TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2747.523	243.979	11.201	3.365	0.549
2747.623	243.979	5.055	3.373	0.584
2747.824	243.979	0.895	3.357	0.592
2748.023	243.979	4.229	3.341	0.584
2748.223	243.979	14.726	3.348	0.592
2748.423	243.979	24.746	3.304	0.563
2748.623	243.979	34.874	3.366	0.563
2748.823	243.979	44.971	3.326	0.526
2749.023	243.979	54.858	3.380	0.586
2749.223	243.979	66.078	3.361	0.592
2749.423	243.979	75.171	3.358	0.611
2749.623	243.979	85.211	3.312	0.586
2749.823	243.979	90.050	3.337	0.574
2750.023	243.979	88.754	3.303	0.560
2750.224	243.979	78.804	3.338	0.571
2750.423	243.979	68.294	3.326	0.544
2750.623	243.979	58.249	3.362	0.593
2750.824	243.979	48.298	3.327	0.583
2751.023	243.979	37.884	3.337	0.602
2751.223	243.979	27.959	3.282	0.570
2751.423	243.979	17.170	3.309	0.570
2751.623	243.979	7.074	3.295	0.534
2751.823	243.979	0.953	3.328	0.554
2752.023	243.979	1.384	3.342	0.576
2752.223	243.979	10.998	3.335	0.578
2752.423	243.979	20.993	3.310	0.582
2752.623	243.979	31.147	3.300	0.590
2752.823	243.979	40.888	3.279	0.563
2752.923	243.979	46.933	3.281	0.552
2753.123	243.979	56.915	3.314	0.548
2753.323	243.979	66.605	3.313	0.564
2753.523	243.979	77.076	3.335	0.561
2753.723	243.979	87.052	3.327	0.616
2753.923	243.979	89.789	3.320	0.591
2754.123	243.979	82.169	3.280	0.581
2754.323	243.979	72.015	3.289	0.578
2754.523	243.979	61.792	3.293	0.567
2754.723	243.979	51.753	3.319	0.552
2754.923	243.979	41.675	3.309	0.570
2755.123	243.979	31.642	3.324	0.580
2755.323	243.979	21.628	3.318	0.618
2755.523	243.979	11.068	3.276	0.575
2755.723	243.979	1.283	3.281	0.589
2755.923	243.979	0.927	3.265	0.534
2756.123	243.979	3.975	3.279	0.567
2756.323	243.979	14.402	3.314	0.565
2756.523	243.979	24.270	3.302	0.585
2756.623	243.979	30.258	3.340	0.629
2756.823	243.979	40.011	3.295	0.597
2757.023	243.979	50.565	3.293	0.599
2817.523	228.966	10.649	3.227	0.599
2817.723	228.966	1.651	3.198	0.549
2817.923	228.966	0.959	3.215	0.553
2818.123	228.966	5.448	3.230	0.571
2818.223	228.966	14.427	3.216	0.591
2818.423	228.966	24.587	3.215	0.590
2818.623	228.966	34.639	3.198	0.597
2818.823	228.966	44.152	3.184	0.593
2819.023	228.966	54.210	3.177	0.580
2819.223	228.966	64.224	3.181	0.555
2819.423	228.966	73.882	3.207	0.571
2819.623	228.966	84.296	3.190	0.566
2819.823	228.966	90.081	3.206	0.588
2820.023	228.966	89.808	3.169	0.582
2820.223	228.966	82.436	3.187	0.597
2820.423	228.966	72.250	3.148	0.563
2820.623	228.966	62.135	3.143	0.572
2820.823	228.966	52.419	3.140	0.558
2821.023	228.966	42.272	3.155	0.565
2821.223	228.966	32.322	3.160	0.595
2821.423	228.966	22.619	3.131	0.590
2821.623	228.966	12.605	3.131	0.607
2821.823	228.966	1.988	3.106	0.576
2822.023	228.966	0.902	3.119	0.568
2822.223	228.966	0.959	3.133	0.577
2822.423	228.966	1.715	3.147	0.572
2822.523	228.966	9.893	3.148	0.589
2822.723	228.966	20.091	3.129	0.580
2822.923	228.966	30.131	3.145	0.601
2823.123	228.966	39.630	3.116	0.599
2823.323	228.966	49.905	3.124	0.570
2823.523	228.966	59.931	3.119	0.560
2823.723	228.966	69.634	3.152	0.569
2823.923	228.966	79.794	3.154	0.577
2824.123	228.966	89.516	3.162	0.596
2824.323	228.966	90.005	3.153	0.588
2824.523	228.966	90.005	3.130	0.580
2824.723	228.966	86.779	3.123	0.567
2824.923	228.966	76.372	3.135	0.573
2825.123	228.966	66.961	3.147	0.573
2825.323	228.966	56.890	3.158	0.564
2825.523	228.966	47.339	3.175	0.604
2825.723	228.966	37.129	3.156	0.593
2825.923	228.966	26.981	3.150	0.601
2826.123	228.966	16.459	3.133	0.569
2826.323	228.966	6.483	3.153	0.573
2826.523	228.966	0.908	3.168	0.572
2826.723	228.966	1.340	3.177	0.559
2826.823	228.966	9.271	3.180	0.576
2827.023	228.966	19.317	3.195	0.589
2827.223	228.966	29.216	3.180	0.595
2827.423	228.966	39.122	3.156	0.592
2827.623	228.966	49.130	3.169	0.575
2827.823	228.966	59.036	3.175	0.562
2828.023	228.966	68.879	3.197	0.555
2828.223	228.966	79.115	3.207	0.586
2828.423	228.966	88.856	3.199	0.599
2828.623	228.966	90.088	3.198	0.603
2828.824	228.966	85.160	3.182	0.595
2829.023	228.966	75.063	3.170	0.581
2829.223	228.966	65.729	3.172	0.574
2829.423	228.966	55.480	3.190	0.557
2829.623	228.966	46.057	3.192	0.576
2829.823	228.966	35.128	3.197	0.588
2830.023	228.966	25.076	3.187	0.606
2830.223	228.966	15.177	3.169	0.590
2830.423	228.966	5.258	3.146	0.575
2830.523	228.966	0.895	3.163	0.599
2830.723	228.966	1.162	3.158	0.548
2830.925	228.966	8.553	3.151	0.566
2831.123	228.966	18.402	3.182	0.593
2831.325	228.966	28.137	3.172	0.599
2831.525	228.966	38.024	3.162	0.593
2831.725	228.966	47.981	3.121	0.582
2831.925	228.966	57.785	3.142	0.576
2832.123	228.966	67.767	3.122	0.553
2832.323	228.966	77.826	3.171	0.572
2832.523	228.966	87.751	3.146	0.579
2832.723	228.966	90.094	3.166	0.588
2832.923	228.966	90.037	3.158	0.594
2833.123	228.966	89.827	3.132	0.573
2833.323	228.966	82.461	3.129	0.573
2833.523	228.966	72.079	3.122	0.558
2833.723	228.966	62.256	3.159	0.577
2833.923	228.966	52.438	3.146	0.563
2834.023	228.966	43.091	3.150	0.587
2834.223	228.966	33.547	3.136	0.594
2834.423	228.966	23.285	3.133	0.604
2834.623	228.966	13.195	3.093	0.588
2834.823	228.966	3.607	3.114	0.581
2835.023	228.966	0.889	3.113	0.573
2835.223	228.966	3.899	3.143	0.570
2835.423	228.966	14.129	3.201	0.589
2835.623	228.966	23.940	3.240	0.583
2835.823	228.966	33.979	3.224	0.608
2836.023	228.966	43.580	3.215	0.583
2836.223	228.966	53.372	3.202	0.573
2836.423	228.966	63.348	3.211	0.543
2836.623	228.966	73.165	3.234	0.571
2836.823	228.966	83.223	3.238	0.562
2837.023	228.966	90.100	3.236	0.600
2837.223	228.966	89.681	3.223	0.586
2837.423	228.966	80.944	3.230	0.592
2837.623	228.966	70.320	3.221	0.587
2837.823	228.966	60.020	3.215	0.572
2838.023	228.966	49.549	3.191	0.553
2838.223	228.966	39.738	3.209	0.580
2838.423	228.966	29.763	3.189	0.591
2838.623	228.966	18.929	3.185	0.614
2838.823	228.966	9.423	3.145	0.588
2839.023	228.966	0.946	3.141	0.596
2839.223	228.966	0.940	3.097	0.552
2839.423	228.966	3.251	3.105	0.576
2839.623	228.966	14.872	3.129	0.566
2839.823	228.966	24.365	3.153	0.594
2840.023	228.966	34.589	3.145	0.588
2840.223	228.966	44.456	3.181	0.606
2840.423	228.966	53.861	3.168	0.574
2840.623	228.966	64.014	3.187	0.567
2840.823	228.966	74.149	3.193	0.545
2841.023	228.966	83.573	3.222	0.569
2841.223	228.966	90.100	3.218	0.576
2841.423	228.966	90.056	3.190	0.592
2841.623	228.966	90.018	3.138	0.577
2841.823	228.966	85.338	3.139	0.584
2841.923	228.966	76.372	3.143	0.566
2842.123	228.966	66.104	3.145	0.568
2842.323	228.966	56.128	3.161	0.557
2842.523	228.966	46.628	3.180	0.578
2842.723	228.966	36.430	3.196	0.589
2842.923	228.966	26.441	3.198	0.598
2843.123	228.966	16.993	3.190	0.602
2843.323	228.966	6.725	3.166	0.575
2843.523	228.966	0.883	3.200	0.583
2843.723	228.966	1.149	3.178	0.556
2843.923	228.966	8.299	3.184	0.578
2844.123	228.966	18.091	3.184	0.584
2844.323	228.966	27.800	3.186	0.599
2844.523	228.966	37.516	3.162	0.596
2844.623	228.966	46.927	3.139	0.567
2844.823	228.966	56.375	3.144	0.579
2845.023	228.966	66.453	3.168	0.559
2845.223	228.966	76.791	3.178	0.559
2845.423	228.966	86.354	3.200	0.572
2845.623	228.966	90.075	3.196	0.594
2845.823	228.966	90.043	3.205	0.589
2846.023	228.966	89.802	3.191	0.587
2846.223	228.966	82.417	3.184	0.589
2846.423	228.966	72.123	3.155	0.575
2846.623	228.966	62.160	3.159	0.555
2846.823	228.966	52.311	3.166	0.564
2847.023	228.966	42.278	3.179	0.598
2847.223	228.966	32.455	3.164	0.591
2847.423	228.966	22.600	3.153	0.606
2847.623	228.966	12.446	3.151	0.583
2847.823	228.966	2.673	3.142	0.574
2848.023	228.966	0.876	3.175	0.566
2848.223	228.966	0.946	3.200	0.565
2848.323	228.966	0.984	3.230	0.570
2848.523	228.966	6.553	3.219	0.571
2848.723	228.966	16.427	3.218	0.572
2848.923	228.966	25.876	3.179	0.598
2849.123	228.966	36.125	3.167	0.584
2849.323	228.966	46.152	3.164	0.568
2849.523	228.966	55.620	3.170	0.554
2849.723	228.966	65.729	3.179	0.583
2849.923	228.966	75.737	3.183	0.575
2850.123	228.966	85.605	3.169	0.608
2850.323	228.966	90.081	3.136	0.594
2850.523	228.966	90.050	3.131	0.600
2850.723	228.966	89.808	3.133	0.586
2850.923	228.966	82.442	3.124	0.571
2851.123	228.966	72.187	3.144	0.568
2851.323	228.966	62.129	3.173	0.579
2851.523	228.966	52.438	3.152	0.585
2851.723	228.966	42.361	3.158	0.606
2851.923	228.966	31.439	3.140	0.585
2852.123	228.966	21.888	3.145	0.594
2852.323	228.966	11.519	3.132	0.566
2852.523	228.966	1.975	3.167	0.579
2852.723	228.966	0.895	3.158	0.561
2852.923	228.966	0.972	3.168	0.598
2853.123	228.966	6.712	3.164	0.586
2853.323	228.966	17.310	3.163	0.605
2853.523	228.966	27.096	3.132	0.588
2853.723	228.966	36.868	3.136	0.574
2853.923	228.966	51.111	3.144	0.561
2854.123	228.966	61.036	3.161	0.563
2854.323	228.966	70.657	3.163	0.579
2854.523	228.966	81.039	3.161	0.600
2854.723	228.966	89.973	3.145	0.596
2854.923	228.966	90.005	3.145	0.583
2855.123	228.966	90.005	3.133	0.576
2855.323	228.966	85.230	3.165	0.582
2855.523	228.966	75.184	3.147	0.579
2855.723	228.966	65.805	3.165	0.565
2855.923	228.966	55.702	3.174	0.601
2856.123	228.966	46.095	3.185	0.599
2856.323	228.966	35.916	3.145	0.598
2856.523	228.966	25.794	3.167	0.585
2856.723	228.966	16.332	3.136	0.568
2856.923	228.966	6.166	3.182	0.562
2857.123	228.966	0.902	3.184	0.570
2857.323	228.966	1.162	3.180	0.558
2857.523	228.966	9.011	3.189	0.604
2857.723	228.966	19.209	3.160	0.595
2857.923	228.966	29.909	3.148	0.589
2858.123	228.966	39.770	3.132	0.569
2858.323	228.966	49.638	3.149	0.564
2858.523	228.966	59.804	3.168	0.553
2858.723	228.966	70.758	3.174	0.584
2858.923	228.966	79.788	3.172	0.585
2859.123	228.966	89.453	3.167	0.608
2859.323	228.966	90.030	3.151	0.582
2859.523	228.966	90.024	3.152	0.598
2859.723	228.966	83.268	3.153	0.561
2859.923	228.966	69.926	3.176	0.583
2860.123	228.966	59.874	3.184	0.567
2860.323	228.966	50.089	3.195	0.595
2860.523	228.966	39.923	3.184	0.595
2860.723	228.966	29.039	3.156	0.595
2860.923	228.966	19.564	3.169	0.584
2861.123	228.966	9.239	3.150	0.570
2861.323	228.966	0.940	3.183	0.556
2861.523	228.966	1.149	3.173	0.561
2861.723	228.966	8.325	3.189	0.564
2861.923	228.966	18.072	3.207	0.588
2862.123	228.966	27.762	3.181	0.585
2862.323	228.966	37.497	3.188	0.602
2862.523	228.966	47.523	3.148	0.573
2862.723	228.966	57.239	3.188	0.570
2862.923	228.966	67.031	3.177	0.557
2863.123	228.966	77.102	3.212	0.583
2863.323	228.966	88.049	3.194	0.574
2863.523	228.966	90.056	3.192	0.599
2863.723	228.966	90.043	3.188	0.604
2863.923	228.966	89.624	3.175	0.585
2864.023	228.966	81.610	3.176	0.553
2864.223	228.966	71.234	3.179	0.593
2864.423	228.966	61.240	3.174	0.550
2864.623	228.966	51.429	3.224	0.586
2864.823	228.966	41.415	3.210	0.590
2865.023	228.966	31.598	3.210	0.603
2865.223	228.966	21.831	3.197	0.597
2865.423	228.966	11.836	3.178	0.572
2865.623	228.966	2.165	3.203	0.573
2865.823	228.966	0.953	3.195	0.544
2866.023	228.966	0.959	3.233	0.554
2866.223	228.966	1.346	3.207	0.550
2866.423	228.966	9.823	3.242	0.607
2866.623	228.966	20.695	3.191	0.592
2866.823	228.966	30.721	3.187	0.589
2867.023	228.966	41.548	3.170	0.573
2867.223	228.966	50.914	3.181	0.556
2867.423	228.966	60.998	3.177	0.564
2867.623	228.966	71.939	3.206	0.584
2867.823	228.966	81.756	3.198	0.590
2868.023	228.966	90.024	3.203	0.607
2868.223	228.966	90.050	3.167	0.589
2868.423	228.966	87.497	3.174	0.602
2868.623	228.966	77.299	3.140	0.563
2868.823	228.966	66.897	3.198	0.578
2869.023	228.966	56.801	3.167	0.562
2869.223	228.966	47.231	3.198	0.587
2869.423	228.966	37.198	3.155	0.579
2869.623	228.966	27.153	3.157	0.599
2869.823	228.966	17.672	3.122	0.584
2870.023	228.966	7.499	3.144	0.574
2870.223	228.966	0.876	3.129	0.552
2870.423	228.966	1.156	3.163	0.572
2870.623	228.966	8.293	3.158	0.563
2870.823	228.966	18.091	3.185	0.585
2871.023	228.966	27.762	3.160	0.598
2871.223	228.966	37.579	3.162	0.596
2871.323	228.966	46.812	3.149	0.570
2871.523	228.966	56.236	3.140	0.560
2871.723	228.966	66.383	3.175	0.572
2871.923	228.966	76.397	3.172	0.556
2872.123	228.966	86.144	3.194	0.600
2872.323	228.966	90.113	3.165	0.586
2872.523	228.966	90.050	3.188	0.598
2872.723	228.966	89.827	3.147	0.585
2872.923	228.966	82.493	3.145	0.573
2873.123	228.966	72.257	3.144	0.577
2873.323	228.966	62.287	3.181	0.569
2873.523	228.966	52.413	3.177	0.575
2873.723	228.966	42.463	3.186	0.602
2873.923	228.966	32.645	3.171	0.599
2874.123	228.966	22.816	3.149	0.591
2874.323	228.966	12.833	3.153	0.570
2874.523	228.966	3.042	3.151	0.561
2874.723	228.966	0.902	3.151	0.562
2874.823	228.966	0.953	3.191	0.572
2875.023	228.966	1.130	3.181	0.583
2875.223	228.966	8.395	3.180	0.584
2875.423	228.966	18.263	3.185	0.588
2875.623	228.966	28.092	3.148	0.591
2875.823	228.966	37.827	3.152	0.575
2876.023	228.966	47.784	3.144	0.561
2876.223	228.966	57.576	3.167	0.549
2876.423	228.966	67.640	3.175	0.577
2876.623	228.966	77.604	3.180	0.577
2876.823	228.966	87.522	3.158	0.608
2877.023	228.966	90.100	3.151	0.597
2877.223	228.966	90.037	3.153	0.598
2877.423	228.966	89.821	3.138	0.568
2940.923	213.955	81.883	3.018	0.588
2941.123	213.955	90.050	3.025	0.608
2941.323	213.955	90.056	3.004	0.606
2941.523	213.955	89.808	3.019	0.622
2941.723	213.955	82.480	3.009	0.580
2941.923	213.955	72.301	3.012	0.576
2942.123	213.955	62.344	3.039	0.583
2942.323	213.955	52.489	3.035	0.599
2942.523	213.955	42.450	3.018	0.621
2942.723	213.955	32.709	2.992	0.595
2942.923	213.955	22.879	2.973	0.593
2943.123	213.955	12.840	2.977	0.573
2943.323	213.955	2.978	2.995	0.591
2943.523	213.955	0.883	2.996	0.570
2943.723	213.955	0.953	3.007	0.597
2943.823	213.955	0.984	3.036	0.610
2944.023	213.955	6.674	3.009	0.619
2944.223	213.955	16.358	2.997	0.611
2944.423	213.955	25.864	2.991	0.594
2944.624	213.955	36.043	2.997	0.583
2944.823	213.955	46.152	3.023	0.565
2945.023	213.955	55.563	3.032	0.587
2945.223	213.955	65.735	3.040	0.605
2945.423	213.955	75.711	3.014	0.608
2945.623	213.955	85.560	3.035	0.620
2945.823	213.955	90.043	2.986	0.602
2946.023	213.955	90.037	2.985	0.580
2946.223	213.955	89.796	2.987	0.581
2946.423	213.955	82.468	3.001	0.572
2946.623	213.955	72.295	3.025	0.611
2946.823	213.955	62.294	3.009	0.591
2947.023	213.955	52.457	3.000	0.625
2947.223	213.955	42.513	2.958	0.588
2947.423	213.955	32.633	2.977	0.589
2947.623	213.955	22.822	2.986	0.564
2947.723	213.955	13.551	3.010	0.584
2947.923	213.955	4.026	3.008	0.572
2948.123	213.955	0.902	3.034	0.620
2948.323	213.955	3.950	3.018	0.590
2948.523	213.955	14.141	3.003	0.605
2948.723	213.955	23.971	3.000	0.582
2948.923	213.955	34.030	3.001	0.588
2949.123	213.955	43.707	3.026	0.581
2949.323	213.955	53.575	3.028	0.567
2949.523	213.955	63.583	3.059	0.607
2949.723	213.955	73.609	3.034	0.601
2949.923	213.955	83.598	3.038	0.614
2950.123	213.955	90.100	3.005	0.585
2950.323	213.955	89.808	3.023	0.604
2950.523	213.955	82.506	3.029	0.582
2950.623	213.955	73.120	3.041	0.604
2950.823	213.955	63.551	3.033	0.577
2951.023	213.955	53.391	3.045	0.611
2951.223	213.955	43.358	3.030	0.602
2951.423	213.955	33.954	2.997	0.612
2951.623	213.955	23.781	2.990	0.593
2951.823	213.955	13.659	2.983	0.593
2952.023	213.955	4.216	3.008	0.569
2952.223	213.955	0.889	3.017	0.596
2952.423	213.955	3.988	3.001	0.578
2952.623	213.955	14.141	3.036	0.604
2952.823	213.955	23.933	3.019	0.611
2953.023	213.955	33.858	3.022	0.593
2953.223	213.955	43.612	3.019	0.595
2953.423	213.955	53.480	3.031	0.568
2953.523	213.955	62.846	3.055	0.579
2953.723	213.955	72.422	3.050	0.572
2953.923	213.955	82.715	3.074	0.608
2954.123	213.955	90.050	3.046	0.610
2954.323	213.955	89.796	3.034	0.608
2954.523	213.955	82.487	3.030	0.603
2954.723	213.955	72.231	3.004	0.582
2954.923	213.955	62.376	3.034	0.578
2955.123	213.955	52.546	3.047	0.577
2955.323	213.955	42.513	3.056	0.602
2955.523	213.955	32.728	3.048	0.609
2955.723	213.955	22.962	3.028	0.610
2955.923	213.955	12.922	3.008	0.592
2956.123	213.955	3.086	2.988	0.594
2956.323	213.955	0.908	3.000	0.554
2956.523	213.955	0.953	2.995	0.593
2956.723	213.955	1.314	3.006	0.599
2956.923	213.955	10.833	2.991	0.604
2957.123	213.955	20.752	2.993	0.614
2957.323	213.955	30.791	2.964	0.598
2957.523	213.955	41.643	2.957	0.591
2957.723	213.955	51.099	2.943	0.573
2957.923	213.955	61.240	2.987	0.591
2958.123	213.955	72.162	2.981	0.591
2958.323	213.955	82.080	3.013	0.613
2958.523	213.955	90.088	2.989	0.610
2958.723	213.955	90.050	3.015	0.609
2958.923	213.955	87.465	3.003	0.592
2959.123	213.955	77.477	3.015	0.577
2959.323	213.955	66.974	3.022	0.588
2959.523	213.955	56.947	3.038	0.582
2959.723	213.955	47.384	3.045	0.609
2959.923	213.955	37.192	3.043	0.601
2960.123	213.955	27.038	3.052	0.607
2960.323	213.955	17.640	2.996	0.581
2960.523	213.955	7.417	3.024	0.582
2960.723	213.955	0.857	3.036	0.569
2960.923	213.955	1.124	3.070	0.577
2961.123	213.955	8.407	3.071	0.584
2961.323	213.955	18.307	3.071	0.593
2961.523	213.955	28.054	3.082	0.605
2961.723	213.955	37.789	3.070	0.593
2961.823	213.955	47.117	3.058	0.559
2962.023	213.955	56.496	3.078	0.564
2962.223	213.955	66.612	3.103	0.574
2962.423	213.955	76.727	3.094	0.570
2962.623	213.955	86.411	3.117	0.614
2962.823	213.955	90.018	3.090	0.587
2963.023	213.955	90.018	3.090	0.609
2963.223	213.955	89.796	3.063	0.574
2963.423	213.955	82.391	3.082	0.586
2963.623	213.955	72.123	3.066	0.553
2963.823	213.955	62.103	3.107	0.593
2964.023	213.955	52.337	3.085	0.586
2964.223	213.955	42.285	3.083	0.611
2964.423	213.955	32.480	3.055	0.601
2964.623	213.955	22.689	3.040	0.589
2964.823	213.955	12.579	3.042	0.565
2965.023	213.955	2.788	3.057	0.584
2965.223	213.955	0.914	3.049	0.556
2965.424	213.955	0.946	3.065	0.595
2965.623	213.955	1.683	3.040	0.593
2965.823	213.955	11.811	3.042	0.608
2966.023	213.955	21.273	3.003	0.594
2966.223	213.955	31.458	3.036	0.580
2966.423	213.955	42.031	3.012	0.565
2966.623	213.955	51.861	3.049	0.584
2966.823	213.955	65.494	3.036	0.596
2967.023	213.955	75.756	3.032	0.615
2967.223	213.955	85.973	2.992	0.611
2967.423	213.955	90.100	2.990	0.599
2967.623	213.955	90.043	2.974	0.594
2967.823	213.955	86.830	3.009	0.598
2968.023	213.955	76.340	2.993	0.580
2968.223	213.955	66.955	3.029	0.603
2968.423	213.955	56.915	2.995	0.596
2968.623	213.955	47.327	3.019	0.617
2968.823	213.955	37.205	2.985	0.600
2969.023	213.955	27.153	3.012	0.586
2969.223	213.955	17.583	3.005	0.572
2969.423	213.955	7.423	3.050	0.579
2969.623	213.955	0.864	3.053	0.597
2969.823	213.955	1.118	3.054	0.582
2970.023	213.955	8.357	3.040	0.606
2970.123	213.955	17.456	3.032	0.583
2970.323	213.955	26.784	3.045	0.586
2970.523	213.955	36.989	3.046	0.584
2970.723	213.955	46.965	3.067	0.569
2970.923	213.955	56.610	3.084	0.570
2971.123	213.955	66.694	3.084	0.591
2971.323	213.955	76.956	3.085	0.609
2971.523	213.955	86.608	3.072	0.607
2971.723	213.955	90.094	3.065	0.596
2971.923	213.955	90.043	3.082	0.594
2972.123	213.955	89.815	3.086	0.578
2972.323	213.955	82.423	3.114	0.579
2972.523	213.955	72.231	3.120	0.600
2972.723	213.955	62.230	3.103	0.581
2972.923	213.955	52.451	3.103	0.624
2973.123	213.955	42.361	3.075	0.577
2973.323	213.955	32.499	3.071	0.602
2973.523	213.955	22.555	3.067	0.554
2973.723	213.955	12.573	3.071	0.574
2973.923	213.955	2.756	3.090	0.582
2974.123	213.955	0.889	3.091	0.612
2974.223	213.955	0.959	3.054	0.585
2974.423	213.955	1.111	3.044	0.602
2974.623	213.955	8.363	3.051	0.608
2974.823	213.955	18.288	3.035	0.585
2975.023	213.955	28.061	3.041	0.569
2975.223	213.955	37.795	3.040	0.569
2975.423	213.955	47.835	3.061	0.592
2975.623	213.955	57.664	3.050	0.595
2975.823	213.955	67.666	3.046	0.625
2976.023	213.955	77.838	3.030	0.602
2976.223	213.955	87.668	3.027	0.602
2976.423	213.955	90.043	3.013	0.578
2976.623	213.955	90.037	3.043	0.576
2976.823	213.955	89.796	3.030	0.561
2977.023	213.955	82.379	3.046	0.594
2977.223	213.955	72.314	3.048	0.609
2977.423	213.955	61.220	3.017	0.595
2977.623	213.955	51.746	3.017	0.605
2977.823	213.955	41.542	3.014	0.566
2978.023	213.955	31.509	3.025	0.580
2978.223	213.955	20.917	3.053	0.564
2978.423	213.955	11.068	3.070	0.597
2978.623	213.955	1.613	3.068	0.599
2978.823	213.955	0.908	3.074	0.608
2979.023	213.955	1.073	3.045	0.598
2979.223	213.955	8.299	3.028	0.574
2979.423	213.955	22.123	3.058	0.594
2979.623	213.955	32.176	3.049	0.567
2979.823	213.955	42.570	3.095	0.599
2980.023	213.955	52.381	3.066	0.604
2980.223	213.955	62.338	3.071	0.615
2980.423	213.955	72.225	3.054	0.607
2980.623	213.955	82.201	3.040	0.580
