TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1036.701	183.946	62.700	1.584	0.496
1036.901	183.946	70.777	1.591	0.503
1037.101	183.946	81.471	1.588	0.485
1037.301	183.946	89.116	1.585	0.481
1037.501	183.946	90.100	1.578	0.477
1037.701	183.946	89.732	1.571	0.480
1037.901	183.946	82.766	1.563	0.469
1056.901	168.938	83.757	1.451	0.521
1057.101	168.938	90.100	1.411	0.471
1057.301	168.938	90.062	1.406	0.501
1057.501	168.938	89.821	1.416	0.492
1057.701	168.938	83.407	1.426	0.524
1057.901	168.938	72.473	1.424	0.508
1058.101	168.938	63.976	1.443	0.510
1058.301	168.938	56.217	1.442	0.497
1058.501	168.938	49.041	1.427	0.483
1058.701	168.938	41.262	1.404	0.474
1058.901	168.938	33.528	1.409	0.494
1059.101	168.938	26.232	1.407	0.498
1059.301	168.938	17.799	1.441	0.516
1059.501	168.938	9.455	1.424	0.500
1059.701	168.938	1.581	1.450	0.505
1059.901	168.938	0.921	1.415	0.480
1060.101	168.938	1.029	1.432	0.477
1060.301	168.938	7.525	1.406	0.473
1060.501	168.938	18.269	1.410	0.489
1060.701	168.938	26.708	1.423	0.515
1060.901	168.938	34.176	1.427	0.502
1061.101	168.938	41.421	1.432	0.504
1061.301	168.938	48.870	1.410	0.484
1061.501	168.938	56.864	1.437	0.491
1061.701	168.938	65.189	1.418	0.491
1061.901	168.938	73.222	1.421	0.490
1062.101	168.938	80.798	1.422	0.510
1062.301	168.938	90.050	1.417	0.510
1062.501	168.938	90.050	1.411	0.506
1062.701	168.938	87.891	1.437	0.501
1062.901	168.938	79.991	1.424	0.499
1063.101	168.938	72.212	1.434	0.484
1063.301	168.938	64.649	1.409	0.493
1063.501	168.938	57.303	1.415	0.493
1063.701	168.938	49.536	1.413	0.489
1063.801	168.938	42.748	1.402	0.470
1064.001	168.938	35.312	1.433	0.517
1064.201	168.938	27.724	1.426	0.504
1064.401	168.938	20.193	1.437	0.496
1064.601	168.938	12.744	1.420	0.488
1064.701	168.938	5.645	1.404	0.489
1064.901	168.938	0.838	1.414	0.492
1065.101	168.938	0.946	1.407	0.488
1065.301	168.938	3.454	1.397	0.492
1065.501	168.938	11.240	1.412	0.518
1065.701	168.938	19.126	1.426	0.502
1065.801	168.938	25.883	1.446	0.521
1066.001	168.938	33.077	1.432	0.500
1066.201	168.938	40.386	1.411	0.476
1066.401	168.938	48.089	1.406	0.485
1066.601	168.938	56.185	1.403	0.492
1066.801	168.938	63.989	1.415	0.514
1067.001	168.938	72.123	1.421	0.510
1067.201	168.938	80.480	1.437	0.503
1067.401	168.938	88.094	1.432	0.502
1067.601	168.938	90.100	1.413	0.475
1067.801	168.938	88.011	1.426	0.502
1068.001	168.938	79.578	1.390	0.484
1068.201	168.938	71.469	1.413	0.508
1068.401	168.938	63.576	1.419	0.523
1068.601	168.938	55.791	1.411	0.504
1068.801	168.938	48.438	1.432	0.507
1069.001	168.938	40.837	1.418	0.479
1069.201	168.938	33.172	1.421	0.495
1069.401	168.938	25.191	1.417	0.480
1069.601	168.938	17.101	1.425	0.502
1069.801	168.938	8.687	1.416	0.508
1070.001	168.938	1.016	1.421	0.517
1070.201	168.938	0.946	1.413	0.501
1070.401	168.938	2.985	1.446	0.513
1070.601	168.938	10.585	1.405	0.480
1070.801	168.938	18.263	1.425	0.497
1071.001	168.938	25.965	1.407	0.484
1071.201	168.938	33.833	1.426	0.507
1071.401	168.938	41.929	1.410	0.489
1071.501	168.938	48.660	1.396	0.491
1071.701	168.938	56.071	1.426	0.516
1071.901	168.938	63.595	1.428	0.496
1072.101	168.938	71.323	1.442	0.495
1072.301	168.938	78.937	1.418	0.490
1072.501	168.938	86.436	1.420	0.484
1072.601	168.938	90.138	1.404	0.493
1072.801	168.938	89.827	1.413	0.494
1073.001	168.938	83.827	1.424	0.506
1073.201	168.938	75.895	1.416	0.495
1073.401	168.938	68.434	1.424	0.507
1073.601	168.938	60.700	1.430	0.513
1073.801	168.938	53.042	1.443	0.499
1074.001	168.938	44.691	1.410	0.482
1074.201	168.938	36.735	1.417	0.490
1074.401	168.938	29.216	1.413	0.505
1074.601	168.938	20.771	1.424	0.512
1074.801	168.938	10.154	1.424	0.509
1075.001	168.938	2.007	1.441	0.507
1075.201	168.938	0.889	1.427	0.490
1075.401	168.938	0.978	1.443	0.471
1075.601	168.938	2.991	1.403	0.466
1075.701	168.938	10.058	1.443	0.499
1075.901	168.938	18.015	1.412	0.506
1076.101	168.938	25.775	1.425	0.508
1076.301	168.938	33.033	1.436	0.511
1076.501	168.938	40.519	1.420	0.490
1076.701	168.938	48.482	1.420	0.492
1076.901	168.938	56.636	1.423	0.494
1077.101	168.938	64.649	1.416	0.481
1077.301	168.938	75.413	1.417	0.506
1077.501	168.938	83.687	1.419	0.501
1077.701	168.938	90.050	1.421	0.508
1077.901	168.938	90.056	1.419	0.497
1078.101	168.938	90.037	1.433	0.503
1078.301	168.938	85.338	1.423	0.487
1078.501	168.938	77.724	1.434	0.506
1078.701	168.938	70.250	1.416	0.496
1078.901	168.938	62.268	1.410	0.500
1079.001	168.938	55.404	1.404	0.495
1079.201	168.938	47.822	1.420	0.512
1079.401	168.938	40.202	1.422	0.517
1079.601	168.938	32.690	1.441	0.505
1079.801	168.938	25.241	1.427	0.500
1080.001	168.938	17.551	1.421	0.481
1080.201	168.938	9.112	1.416	0.494
1080.401	168.938	1.441	1.403	0.487
1080.600	168.938	1.105	1.428	0.520
1080.801	168.938	7.614	1.388	0.499
1081.001	168.938	15.939	1.434	0.519
1081.201	168.938	26.499	1.420	0.498
1081.401	168.938	34.582	1.422	0.487
1081.601	168.938	42.678	1.409	0.495
1081.801	168.938	49.949	1.400	0.497
1082.001	168.938	57.626	1.413	0.498
1082.201	168.938	65.253	1.407	0.506
1082.401	168.938	72.714	1.430	0.523
1082.601	168.938	81.223	1.430	0.510
1082.801	168.938	88.945	1.422	0.494
1083.001	168.938	90.075	1.412	0.484
1083.201	168.938	89.808	1.414	0.502
1083.401	168.938	83.344	1.404	0.491
1083.601	168.938	75.273	1.416	0.509
1083.701	168.938	68.447	1.379	0.471
1083.901	168.938	60.732	1.415	0.515
1084.101	168.938	53.035	1.432	0.510
1084.301	168.938	45.434	1.436	0.498
1084.501	168.938	37.973	1.415	0.499
1084.701	168.938	30.442	1.410	0.486
1084.801	168.938	23.793	1.404	0.492
1085.001	168.938	15.958	1.409	0.508
1085.201	168.938	8.160	1.414	0.506
1085.401	168.938	1.238	1.416	0.511
1085.601	168.938	0.921	1.424	0.501
1085.801	168.938	2.959	1.428	0.512
1085.901	168.938	10.706	1.461	0.529
1086.101	168.938	18.498	1.422	0.492
1086.301	168.938	26.207	1.415	0.487
1086.501	168.938	33.560	1.394	0.488
1086.701	168.938	41.161	1.413	0.508
1086.901	168.938	49.086	1.427	0.513
1087.101	168.938	57.449	1.429	0.516
1087.301	168.938	65.431	1.440	0.510
1087.501	168.938	73.127	1.425	0.494
1087.701	168.938	83.890	1.430	0.497
1087.901	168.938	90.157	1.407	0.491
1088.101	168.938	90.062	1.432	0.506
1088.301	168.938	90.005	1.415	0.504
1088.501	168.938	85.217	1.422	0.509
1088.701	168.938	77.775	1.457	0.524
1088.901	168.938	70.530	1.437	0.494
1089.101	168.938	62.554	1.442	0.485
1089.201	168.938	55.734	1.431	0.514
1089.401	168.938	48.228	1.445	0.487
1089.601	168.938	40.564	1.423	0.497
1089.801	168.938	33.134	1.418	0.494
1090.001	168.938	25.572	1.450	0.515
1090.201	168.938	17.888	1.446	0.501
1090.301	168.938	11.252	1.471	0.507
1090.501	168.938	3.562	1.440	0.495
1090.701	168.938	0.857	1.445	0.490
1090.901	168.938	1.016	1.446	0.484
1091.101	168.938	7.087	1.415	0.476
1091.201	168.938	13.951	1.442	0.501
1091.401	168.938	21.260	1.430	0.493
1091.601	168.938	29.007	1.442	0.510
1091.801	168.938	36.411	1.443	0.503
1092.001	168.938	43.726	1.456	0.496
1092.201	168.938	51.822	1.452	0.488
1092.401	168.938	60.128	1.443	0.494
1092.601	168.938	68.415	1.425	0.504
1092.801	168.938	75.730	1.429	0.499
1093.001	168.938	83.909	1.446	0.519
1093.201	168.938	90.126	1.443	0.502
1093.401	168.938	90.075	1.465	0.509
1093.601	168.938	87.427	1.434	0.492
1093.801	168.938	78.797	1.459	0.501
1094.001	168.938	71.387	1.416	0.483
1094.201	168.938	63.481	1.429	0.496
1094.401	168.938	56.020	1.428	0.513
1094.601	168.938	48.717	1.443	0.513
1094.801	168.938	40.691	1.446	0.526
1094.901	168.938	33.700	1.439	0.473
1095.101	168.938	26.441	1.436	0.491
1095.301	168.938	18.618	1.437	0.505
1095.501	168.938	11.011	1.426	0.495
1095.701	168.938	3.791	1.420	0.488
1095.901	168.938	0.864	1.422	0.493
1096.101	168.938	0.965	1.417	0.514
1096.201	168.938	1.054	1.458	0.527
1096.401	168.938	7.036	1.436	0.517
1096.601	168.938	14.529	1.436	0.488
1096.801	168.938	21.749	1.430	0.487
1097.001	168.938	29.820	1.418	0.496
1097.201	168.938	37.871	1.416	0.494
1097.401	168.938	45.987	1.417	0.514
1097.601	168.938	53.899	1.431	0.516
1097.801	168.938	64.954	1.432	0.510
1098.001	168.938	73.349	1.433	0.501
1098.201	168.938	80.759	1.426	0.497
1098.401	168.938	88.360	1.413	0.485
1098.601	168.938	90.088	1.420	0.501
1098.801	168.938	89.808	1.415	0.507
1099.001	168.938	83.846	1.430	0.520
1099.201	168.938	76.092	1.428	0.513
1099.401	168.938	67.609	1.436	0.504
1099.601	168.938	60.185	1.426	0.501
1099.701	168.938	53.194	1.434	0.513
1099.901	168.938	45.847	1.434	0.498
1100.101	168.938	38.335	1.425	0.490
1100.301	168.938	30.791	1.407	0.494
1100.501	168.938	23.279	1.409	0.506
1100.701	168.938	15.208	1.430	0.529
1100.901	168.938	6.731	1.439	0.506
1101.101	168.938	0.921	1.439	0.515
1101.301	168.938	0.946	1.427	0.474
1101.501	168.938	3.010	1.423	0.507
1101.701	168.938	10.522	1.406	0.484
1101.901	168.938	18.199	1.416	0.511
1102.101	168.938	25.870	1.410	0.511
1102.301	168.938	33.649	1.434	0.521
1102.401	168.938	40.570	1.444	0.514
1102.601	168.938	48.012	1.425	0.500
1102.801	168.938	55.232	1.447	0.499
1103.001	168.938	62.795	1.432	0.493
1103.201	168.938	71.146	1.432	0.504
1103.401	168.938	78.378	1.424	0.499
1103.601	168.938	86.589	1.426	0.505
1103.801	168.938	90.107	1.429	0.516
1104.001	168.938	85.325	1.446	0.514
1104.201	168.938	76.943	1.455	0.520
1104.401	168.938	66.059	1.452	0.505
1104.601	168.938	58.630	1.425	0.489
1104.801	168.938	50.311	1.422	0.493
1105.001	168.938	42.691	1.407	0.484
1105.201	168.938	35.344	1.428	0.508
1105.401	168.938	27.927	1.410	0.499
1105.601	168.938	20.307	1.451	0.518
1105.701	168.938	13.633	1.461	0.521
1105.901	168.938	5.836	1.425	0.495
1106.101	168.938	0.800	1.433	0.484
1106.301	168.938	0.997	1.426	0.490
1106.501	168.938	7.017	1.397	0.486
1106.701	168.938	14.522	1.417	0.516
1106.801	168.938	21.349	1.404	0.490
1107.001	168.938	29.108	1.428	0.520
1107.201	168.938	36.398	1.432	0.524
1107.401	168.938	43.720	1.436	0.506
1107.601	168.938	51.708	1.433	0.495
1107.801	168.938	59.544	1.417	0.486
1107.901	168.938	66.262	1.401	0.515
1108.101	168.938	73.870	1.414	0.507
1108.301	168.938	81.496	1.415	0.513
1108.501	168.938	88.735	1.426	0.514
1108.701	168.938	90.100	1.413	0.519
1108.901	168.938	87.922	1.420	0.505
1109.001	168.938	80.086	1.467	0.524
1109.201	168.938	72.339	1.422	0.497
1109.401	168.938	64.548	1.407	0.485
1109.601	168.938	57.239	1.401	0.512
1109.801	168.938	49.390	1.412	0.504
1110.001	168.938	41.732	1.423	0.514
1110.201	168.938	33.687	1.426	0.511
1110.401	168.938	25.610	1.435	0.524
1110.601	168.938	17.272	1.422	0.501
1110.801	168.938	9.563	1.417	0.496
1111.001	168.938	1.480	1.416	0.506
1111.201	168.938	0.946	1.426	0.515
1111.401	168.938	1.041	1.396	0.489
1111.601	168.938	6.972	1.410	0.518
1111.801	168.938	14.402	1.422	0.503
1112.001	168.938	21.755	1.435	0.515
1112.201	168.938	29.712	1.423	0.506
1112.401	168.938	38.081	1.411	0.509
1112.601	168.938	46.380	1.416	0.510
1112.801	168.938	56.941	1.412	0.501
1113.001	168.938	64.973	1.419	0.515
1113.201	168.938	72.930	1.413	0.512
1113.401	168.938	80.607	1.435	0.511
1113.601	168.938	88.284	1.420	0.504
1113.801	168.938	90.107	1.442	0.498
1114.001	168.938	90.043	1.423	0.501
1114.201	168.938	85.325	1.430	0.503
1114.401	168.938	77.286	1.418	0.501
1114.601	168.938	69.177	1.424	0.517
1114.801	168.938	60.776	1.415	0.508
1115.001	168.938	53.321	1.419	0.510
1115.201	168.938	42.196	1.441	0.515
1115.401	168.938	34.531	1.433	0.508
1115.601	168.938	27.121	1.430	0.493
1115.801	168.938	19.622	1.428	0.510
1116.001	168.938	11.957	1.418	0.503
1116.201	168.938	3.664	1.413	0.513
1116.401	168.938	0.889	1.420	0.509
1116.601	168.938	0.953	1.432	0.525
1116.801	168.938	6.160	1.435	0.508
1297.201	153.930	1.092	1.349	0.491
1297.401	153.930	7.499	1.372	0.509
1297.601	153.930	15.812	1.354	0.505
1297.801	153.930	23.743	1.333	0.506
1298.001	153.930	34.430	1.346	0.522
1298.201	153.930	42.463	1.330	0.511
1298.401	153.930	49.733	1.351	0.523
1298.601	153.930	57.557	1.333	0.514
1298.801	153.930	65.094	1.343	0.516
1299.001	153.930	72.428	1.332	0.510
1299.201	153.930	80.912	1.333	0.499
1299.401	153.930	89.008	1.327	0.507
1299.601	153.930	90.107	1.315	0.513
1299.701	153.930	90.030	1.318	0.497
1299.901	153.930	85.363	1.300	0.517
1300.102	153.930	77.762	1.317	0.528
1300.303	153.930	70.320	1.324	0.534
1300.503	153.930	62.300	1.318	0.514
1300.703	153.930	54.718	1.324	0.518
1300.903	153.930	46.596	1.311	0.500
1301.101	153.930	39.148	1.288	0.515
1301.201	153.930	31.998	1.298	0.521
1301.401	153.930	24.841	1.280	0.502
1301.601	153.930	16.993	1.275	0.516
1301.801	153.930	9.246	1.261	0.510
1302.001	153.930	2.153	1.273	0.536
1302.201	153.930	0.889	1.290	0.529
1302.401	153.930	5.480	1.271	0.520
1302.501	153.930	12.408	1.296	0.522
1302.701	153.930	19.977	1.287	0.524
1302.901	153.930	27.572	1.269	0.529
1303.101	153.930	34.798	1.276	0.505
1303.301	153.930	42.863	1.269	0.523
1303.501	153.930	50.851	1.266	0.501
1303.701	153.930	58.839	1.257	0.528
1303.901	153.930	67.215	1.265	0.515
1304.101	153.930	75.241	1.287	0.541
1304.301	153.930	83.058	1.303	0.523
1304.501	153.930	90.011	1.312	0.514
1304.701	153.930	90.018	1.310	0.518
1304.901	153.930	87.922	1.319	0.506
1305.101	153.930	80.067	1.299	0.498
1305.301	153.930	72.225	1.301	0.506
1305.501	153.930	64.535	1.287	0.526
1305.701	153.930	57.042	1.316	0.528
1305.901	153.930	49.225	1.315	0.518
1306.101	153.930	40.983	1.336	0.530
1306.301	153.930	32.582	1.335	0.505
1306.501	153.930	24.530	1.334	0.521
1306.701	153.930	16.948	1.310	0.493
1306.901	153.930	6.248	1.311	0.506
1307.101	153.930	0.826	1.310	0.508
1307.301	153.930	0.946	1.316	0.517
1307.501	153.930	0.991	1.307	0.533
1307.702	153.930	5.544	1.310	0.523
1307.902	153.930	13.132	1.336	0.523
1308.102	153.930	21.393	1.322	0.505
1308.302	153.930	29.388	1.332	0.512
1308.501	153.930	37.586	1.305	0.505
1308.702	153.930	45.822	1.317	0.513
1308.901	153.930	56.140	1.312	0.516
1309.101	153.930	64.427	1.320	0.528
1309.301	153.930	71.819	1.305	0.517
1309.501	153.930	79.680	1.312	0.515
1309.701	153.930	87.338	1.319	0.514
1309.901	153.930	90.100	1.331	0.528
1310.101	153.930	90.043	1.323	0.517
1310.301	153.930	86.551	1.336	0.522
1310.501	153.930	78.315	1.327	0.505
1310.701	153.930	69.964	1.331	0.507
1310.901	153.930	61.703	1.296	0.514
1311.101	153.930	54.216	1.318	0.524
1311.301	153.930	43.402	1.311	0.517
1311.501	153.930	35.135	1.319	0.526
1311.701	153.930	27.629	1.345	0.537
1311.901	153.930	20.161	1.332	0.518
1312.101	153.930	12.478	1.336	0.505
1312.301	153.930	4.978	1.314	0.508
1312.501	153.930	0.832	1.314	0.495
1312.701	153.930	0.965	1.304	0.508
1312.902	153.930	6.274	1.309	0.506
1313.101	153.930	13.786	1.304	0.530
1313.202	153.930	20.663	1.341	0.530
1313.402	153.930	28.010	1.313	0.518
1313.602	153.930	35.522	1.330	0.513
1313.802	153.930	42.767	1.336	0.524
1314.001	153.930	50.845	1.326	0.517
1314.201	153.930	59.011	1.331	0.509
1314.401	153.930	67.164	1.315	0.509
1314.601	153.930	75.559	1.307	0.506
1314.801	153.930	82.976	1.305	0.519
1315.001	153.930	90.037	1.338	0.526
1315.201	153.930	90.050	1.327	0.535
1315.401	153.930	87.376	1.345	0.510
1315.602	153.930	78.512	1.330	0.526
1315.802	153.930	70.955	1.323	0.502
1316.002	153.930	63.005	1.341	0.516
1316.201	153.930	55.315	1.315	0.493
1316.402	153.930	48.006	1.321	0.515
1316.602	153.930	40.284	1.294	0.514
1316.801	153.930	31.972	1.319	0.527
1317.001	153.930	23.647	1.333	0.520
1317.201	153.930	16.389	1.333	0.515
1317.401	153.930	8.096	1.335	0.515
1317.601	153.930	0.832	1.325	0.498
1317.801	153.930	0.959	1.322	0.499
1318.001	153.930	2.921	1.317	0.469
1318.201	153.930	10.693	1.302	0.500
1318.401	153.930	18.428	1.318	0.529
1318.601	153.930	26.048	1.328	0.515
1318.801	153.930	33.934	1.334	0.531
1319.001	153.930	42.075	1.325	0.516
1319.201	153.930	50.114	1.336	0.512
1319.401	153.930	58.566	1.331	0.507
1319.601	153.930	69.133	1.311	0.506
1319.801	153.930	77.572	1.327	0.517
1320.001	153.930	85.039	1.299	0.500
1320.201	153.930	90.138	1.322	0.518
1320.401	153.930	90.062	1.302	0.507
1320.601	153.930	89.859	1.318	0.519
1320.801	153.930	83.858	1.324	0.524
1321.001	153.930	75.940	1.332	0.514
1321.201	153.930	68.383	1.335	0.511
1321.401	153.930	60.636	1.329	0.506
1321.501	153.930	53.569	1.314	0.475
1321.701	153.930	46.368	1.309	0.506
1321.901	153.930	38.513	1.305	0.507
1322.101	153.930	30.899	1.315	0.525
1322.301	153.930	23.628	1.322	0.520
1322.501	153.930	15.729	1.325	0.525
1322.601	153.930	8.966	1.314	0.517
1322.801	153.930	1.670	1.326	0.510
1323.001	153.930	0.895	1.335	0.500
1323.201	153.930	1.251	1.326	0.499
1323.401	153.930	8.045	1.337	0.508
1323.601	153.930	16.478	1.327	0.495
1323.701	153.930	23.336	1.309	0.539
1323.901	153.930	30.658	1.327	0.515
1324.101	153.930	38.500	1.316	0.518
1324.301	153.930	45.892	1.322	0.519
1324.501	153.930	53.112	1.336	0.524
1324.701	153.930	61.309	1.334	0.524
1324.901	153.930	68.942	1.346	0.504
1325.001	153.930	75.591	1.334	0.511
1325.201	153.930	83.534	1.318	0.493
1325.401	153.930	90.088	1.316	0.511
1325.601	153.930	89.815	1.311	0.517
1325.801	153.930	83.871	1.318	0.512
1326.001	153.930	76.054	1.319	0.529
1326.201	153.930	68.415	1.331	0.521
1326.401	153.930	60.154	1.336	0.508
1326.601	153.930	51.842	1.329	0.507
1326.801	153.930	44.126	1.332	0.508
1327.001	153.930	35.890	1.324	0.517
1327.201	153.930	24.479	1.324	0.499
1327.401	153.930	17.183	1.311	0.514
1327.601	153.930	9.392	1.313	0.512
1327.801	153.930	1.822	1.315	0.519
1328.001	153.930	0.889	1.314	0.517
1328.201	153.930	0.978	1.339	0.528
1328.401	153.930	4.337	1.343	0.533
1328.601	153.930	12.732	1.323	0.500
1328.801	153.930	20.961	1.335	0.516
1329.001	153.930	28.810	1.303	0.492
1329.201	153.930	36.811	1.320	0.505
1329.401	153.930	45.250	1.291	0.510
1329.601	153.930	55.728	1.318	0.516
1329.801	153.930	63.824	1.322	0.534
1330.001	153.930	71.419	1.335	0.519
1330.201	153.930	79.096	1.334	0.522
1330.401	153.930	86.697	1.339	0.511
1330.601	153.930	90.138	1.319	0.491
1330.801	153.930	90.030	1.321	0.506
1331.001	153.930	84.646	1.316	0.499
1331.201	153.930	77.026	1.323	0.514
1331.301	153.930	70.339	1.317	0.534
1331.501	153.930	62.300	1.306	0.516
1331.701	153.930	54.604	1.322	0.522
1331.901	153.930	47.384	1.318	0.525
1332.101	153.930	39.713	1.337	0.538
1332.301	153.930	31.782	1.316	0.513
1332.501	153.930	23.432	1.330	0.499
1332.701	153.930	15.361	1.310	0.496
1332.901	153.930	7.925	1.307	0.497
1333.101	153.930	0.851	1.293	0.510
1333.301	153.930	0.959	1.305	0.521
1333.501	153.930	1.270	1.314	0.533
1333.701	153.930	7.925	1.322	0.518
1333.901	153.930	15.900	1.337	0.512
1334.001	153.930	22.308	1.332	0.523
1334.201	153.930	29.832	1.321	0.496
1334.401	153.930	37.230	1.331	0.508
1334.601	153.930	44.463	1.314	0.503
1334.801	153.930	52.464	1.330	0.519
1335.001	153.930	60.852	1.309	0.501
1335.201	153.930	68.440	1.311	0.517
1335.401	153.930	76.905	1.324	0.523
1335.601	153.930	85.001	1.317	0.532
1335.801	153.930	90.081	1.345	0.526
1336.001	153.930	90.037	1.343	0.510
1336.201	153.930	87.433	1.323	0.506
1336.401	153.930	78.073	1.326	0.506
1336.601	153.930	70.434	1.311	0.493
1336.801	153.930	62.668	1.306	0.506
1337.001	153.930	55.074	1.311	0.518
1337.201	153.930	47.612	1.323	0.516
1337.401	153.930	40.081	1.341	0.535
1337.601	153.930	31.947	1.325	0.507
1337.801	153.930	23.870	1.341	0.523
1338.001	153.930	15.653	1.317	0.485
1338.201	153.930	7.480	1.328	0.508
1338.401	153.930	0.883	1.296	0.496
1338.601	153.930	0.953	1.322	0.528
1338.801	153.930	5.429	1.306	0.510
1339.001	153.930	13.068	1.307	0.531
1339.201	153.930	20.453	1.322	0.521
1339.401	153.930	27.896	1.326	0.530
1339.601	153.930	35.916	1.323	0.508
1339.801	153.930	44.202	1.325	0.513
1340.001	153.930	51.956	1.305	0.493
1340.201	153.930	60.090	1.316	0.514
1340.401	153.930	68.174	1.310	0.516
1340.601	153.930	79.178	1.316	0.525
1340.801	153.930	87.370	1.295	0.506
1341.001	153.930	90.081	1.318	0.514
1341.201	153.930	89.815	1.324	0.525
1341.401	153.930	83.884	1.325	0.518
1341.601	153.930	75.991	1.323	0.512
1341.801	153.930	68.453	1.321	0.509
1342.001	153.930	60.751	1.322	0.504
1342.201	153.930	53.073	1.306	0.510
1342.401	153.930	44.628	1.304	0.510
1342.601	153.930	37.383	1.306	0.522
1342.701	153.930	30.594	1.334	0.536
1342.901	153.930	23.203	1.317	0.522
1343.101	153.930	15.653	1.326	0.514
1343.301	153.930	7.868	1.314	0.509
1343.501	153.930	1.143	1.335	0.514
1343.701	153.930	1.022	1.312	0.502
1343.901	153.930	7.474	1.328	0.505
1344.101	153.930	15.970	1.299	0.498
1344.301	153.930	23.412	1.315	0.524
1344.501	153.930	34.741	1.309	0.519
1344.701	153.930	43.231	1.301	0.525
1344.901	153.930	50.387	1.321	0.516
1345.101	153.930	58.160	1.323	0.522
1345.301	153.930	65.589	1.328	0.515
1345.501	153.930	73.044	1.314	0.510
1345.701	153.930	80.899	1.322	0.499
1345.901	153.930	89.084	1.300	0.512
1346.101	153.930	90.100	1.289	0.497
1346.301	153.930	90.037	1.314	0.525
1346.501	153.930	84.519	1.298	0.508
1346.601	153.930	77.318	1.312	0.534
1346.801	153.930	69.863	1.322	0.514
1347.001	153.930	62.052	1.311	0.508
1347.201	153.930	54.324	1.333	0.512
1347.401	153.930	47.054	1.318	0.494
1347.601	153.930	39.408	1.316	0.498
1347.801	153.930	31.680	1.318	0.517
1347.901	153.930	24.962	1.303	0.509
1348.101	153.930	17.278	1.310	0.513
1348.301	153.930	9.671	1.321	0.526
1348.501	153.930	2.197	1.327	0.519
