TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1261.544	168.925	59.074	-2.354	0.678
1261.744	168.925	47.727	-2.359	0.689
1261.943	168.925	36.347	-2.373	0.673
1262.043	168.925	26.283	-2.363	0.654
1262.243	168.925	14.656	-2.367	0.679
1262.444	168.925	3.245	-2.370	0.683
1262.643	168.925	0.927	-2.361	0.683
1262.843	168.925	0.953	-2.375	0.700
1263.043	168.925	3.023	-2.358	0.692
1263.143	168.925	13.881	-2.384	0.681
1263.343	168.925	25.591	-2.375	0.696
1263.543	168.925	37.059	-2.376	0.688
1263.744	168.925	47.993	-2.363	0.695
1263.943	168.925	59.614	-2.357	0.695
1264.144	168.925	72.117	-2.377	0.703
1264.343	168.925	84.741	-2.371	0.683
1264.543	168.925	90.145	-2.363	0.701
1264.744	168.925	90.050	-2.356	0.693
1264.943	168.925	88.907	-2.354	0.699
1265.143	168.925	73.006	-2.361	0.673
1265.343	168.925	61.538	-2.359	0.686
1265.543	168.925	49.479	-2.334	0.701
1265.743	168.925	37.770	-2.352	0.682
1265.943	168.925	26.130	-2.338	0.685
1266.144	168.925	15.310	-2.346	0.693
1266.343	168.925	3.696	-2.335	0.682
1266.544	168.925	0.895	-2.355	0.681
1266.743	168.925	1.289	-2.347	0.678
1266.944	168.925	11.659	-2.351	0.691
1267.143	168.925	23.254	-2.356	0.666
1267.343	168.925	35.859	-2.347	0.686
1267.543	168.925	51.784	-2.346	0.676
1267.743	168.925	64.427	-2.348	0.682
1267.943	168.925	75.584	-2.355	0.670
1268.144	168.925	87.383	-2.365	0.668
1268.343	168.925	89.999	-2.359	0.677
1268.543	168.925	89.770	-2.363	0.679
1268.744	168.925	81.915	-2.354	0.673
1268.943	168.925	70.460	-2.377	0.690
1269.143	168.925	57.855	-2.366	0.663
1269.343	168.925	45.409	-2.370	0.688
1269.543	168.925	34.157	-2.367	0.661
1269.743	168.925	21.596	-2.361	0.682
1269.944	168.925	5.182	-2.379	0.670
1270.143	168.925	0.940	-2.385	0.686
1270.343	168.925	0.946	-2.383	0.684
1270.543	168.925	6.331	-2.347	0.709
1270.743	168.925	17.882	-2.369	0.688
1270.944	168.925	28.969	-2.362	0.692
1271.143	168.925	40.545	-2.356	0.705
1271.344	168.925	53.213	-2.371	0.703
1271.543	168.925	65.665	-2.370	0.696
1271.743	168.925	76.746	-2.373	0.698
1271.943	168.925	88.379	-2.362	0.691
1272.144	168.925	90.119	-2.358	0.708
1272.343	168.925	89.732	-2.363	0.694
1272.543	168.925	79.267	-2.354	0.708
1272.743	168.925	62.878	-2.367	0.689
1272.943	168.925	51.232	-2.358	0.688
1273.143	168.925	38.792	-2.358	0.688
1273.344	168.925	27.470	-2.354	0.690
1273.543	168.925	16.300	-2.370	0.684
1273.744	168.925	4.426	-2.354	0.682
1273.943	168.925	0.864	-2.354	0.693
1274.143	168.925	0.933	-2.346	0.681
1274.344	168.925	7.550	-2.364	0.658
1274.443	168.925	18.059	-2.342	0.683
1274.643	168.925	28.988	-2.357	0.673
1274.844	168.925	40.519	-2.350	0.675
1275.044	168.925	52.007	-2.357	0.678
1275.243	168.925	62.948	-2.344	0.671
1275.443	168.925	74.727	-2.364	0.671
1275.543	168.925	85.103	-2.382	0.644
1275.743	168.925	90.005	-2.350	0.678
1275.943	168.925	90.011	-2.369	0.670
1276.143	168.925	89.554	-2.346	0.680
1276.344	168.925	80.467	-2.379	0.668
1276.543	168.925	68.440	-2.361	0.670
1276.744	168.925	56.883	-2.372	0.668
1276.944	168.925	44.926	-2.362	0.655
1277.144	168.925	32.601	-2.369	0.677
1277.344	168.925	20.212	-2.369	0.681
1277.543	168.925	8.553	-2.363	0.683
1277.743	168.925	0.883	-2.375	0.679
1277.943	168.925	3.099	-2.367	0.688
1278.144	168.925	15.437	-2.347	0.713
1278.343	168.925	26.581	-2.380	0.690
1278.543	168.925	37.948	-2.368	0.695
1278.744	168.925	49.232	-2.382	0.681
1278.943	168.925	60.554	-2.362	0.683
1279.043	168.925	71.222	-2.375	0.728
1279.244	168.925	82.226	-2.379	0.683
1279.443	168.925	90.037	-2.351	0.695
1279.643	168.925	90.037	-2.369	0.681
1279.843	168.925	89.789	-2.351	0.705
1280.044	168.925	81.845	-2.334	0.708
1280.243	168.925	70.403	-2.360	0.684
1280.444	168.925	57.677	-2.361	0.692
1280.644	168.925	46.787	-2.355	0.699
1280.744	168.925	36.062	-2.353	0.679
1280.943	168.925	24.784	-2.346	0.681
1281.144	168.925	13.551	-2.359	0.684
1281.344	168.925	2.457	-2.338	0.691
1281.543	168.925	0.933	-2.348	0.679
1281.743	168.925	1.187	-2.328	0.659
1281.944	168.925	9.563	-2.381	0.675
1282.144	168.925	21.717	-2.337	0.669
1282.344	168.925	33.153	-2.342	0.683
1282.544	168.925	50.025	-2.350	0.665
1282.743	168.925	62.510	-2.344	0.679
1282.943	168.925	73.508	-2.359	0.671
1283.143	168.925	85.268	-2.355	0.679
1283.343	168.925	90.081	-2.346	0.684
1283.543	168.925	89.802	-2.359	0.665
1283.743	168.925	81.979	-2.367	0.677
1283.944	168.925	70.568	-2.356	0.678
1284.144	168.925	57.861	-2.350	0.681
1284.344	168.925	45.847	-2.376	0.671
1284.543	168.925	34.487	-2.358	0.673
1284.744	168.925	21.977	-2.370	0.674
1284.944	168.925	5.791	-2.355	0.660
1285.143	168.925	0.908	-2.353	0.703
1285.343	168.925	1.314	-2.380	0.656
1285.544	168.925	10.357	-2.364	0.701
1285.744	168.925	21.806	-2.385	0.678
1285.944	168.925	33.242	-2.370	0.689
1286.144	168.925	44.164	-2.374	0.685
1286.343	168.925	56.648	-2.385	0.693
1286.543	168.925	69.177	-2.372	0.691
1286.744	168.925	81.775	-2.384	0.689
1286.943	168.925	90.100	-2.355	0.698
1287.143	168.925	90.075	-2.363	0.700
1287.343	168.925	83.376	-2.358	0.696
1287.543	168.925	71.012	-2.363	0.702
1287.744	168.925	54.572	-2.365	0.684
1287.943	168.925	42.228	-2.371	0.700
1288.143	168.925	31.229	-2.367	0.680
1288.344	168.925	19.488	-2.361	0.704
1288.544	168.925	7.880	-2.364	0.684
1288.743	168.925	0.940	-2.353	0.699
1288.943	168.925	0.946	-2.340	0.691
1289.144	168.925	6.426	-2.337	0.694
1289.343	168.925	18.713	-2.347	0.695
1289.543	168.925	31.179	-2.352	0.692
1289.744	168.925	43.345	-2.349	0.691
1289.943	168.925	59.188	-2.349	0.699
1290.143	168.925	70.961	-2.340	0.695
1290.344	168.925	83.547	-2.357	0.682
1290.543	168.925	90.107	-2.346	0.683
1290.743	168.925	90.062	-2.343	0.686
1290.944	168.925	84.500	-2.350	0.674
1291.144	168.925	72.809	-2.349	0.708
1291.343	168.925	61.589	-2.357	0.670
1291.543	168.925	49.829	-2.348	0.677
1291.643	168.925	39.567	-2.360	0.678
1291.844	168.925	28.372	-2.348	0.673
1292.044	168.925	16.847	-2.353	0.678
1292.244	168.925	5.480	-2.347	0.661
1292.443	168.925	0.870	-2.352	0.676
1292.644	168.925	0.940	-2.357	0.673
1292.843	168.925	1.568	-2.358	0.643
1292.944	168.925	10.465	-2.327	0.682
1293.143	168.925	22.377	-2.349	0.687
1293.343	168.925	33.674	-2.368	0.671
1335.643	153.912	89.669	-2.409	0.716
1335.844	153.912	79.413	-2.426	0.693
1336.044	153.912	67.596	-2.410	0.713
1336.244	153.912	54.966	-2.420	0.703
1336.444	153.912	42.685	-2.430	0.704
1336.643	153.912	30.232	-2.422	0.695
1336.843	153.912	18.142	-2.420	0.710
1337.043	153.912	6.731	-2.428	0.703
1337.244	153.912	0.883	-2.421	0.716
1337.443	153.912	4.515	-2.433	0.685
1337.643	153.912	16.948	-2.415	0.696
1337.844	153.912	28.232	-2.418	0.697
1338.044	153.912	39.561	-2.416	0.697
1338.244	153.912	50.864	-2.421	0.693
1338.444	153.912	61.989	-2.431	0.684
1338.644	153.912	74.257	-2.421	0.700
1338.844	153.912	86.957	-2.429	0.698
1339.043	153.912	90.005	-2.428	0.701
1339.243	153.912	89.453	-2.420	0.717
1339.444	153.912	74.073	-2.430	0.686
1339.643	153.912	61.824	-2.413	0.700
1339.843	153.912	50.806	-2.442	0.675
1340.043	153.912	39.281	-2.427	0.702
1340.244	153.912	27.972	-2.441	0.693
1340.443	153.912	16.650	-2.429	0.704
1340.644	153.912	5.251	-2.445	0.682
1340.743	153.912	0.927	-2.435	0.685
1340.943	153.912	0.933	-2.433	0.691
1341.143	153.912	3.639	-2.456	0.692
1341.343	153.912	15.234	-2.448	0.702
1341.543	153.912	26.295	-2.454	0.698
1341.643	153.912	37.021	-2.432	0.699
1341.843	153.912	47.898	-2.437	0.692
1342.044	153.912	59.481	-2.446	0.695
1342.243	153.912	71.177	-2.451	0.682
1342.444	153.912	82.207	-2.443	0.686
1342.643	153.912	90.157	-2.444	0.692
1342.844	153.912	90.069	-2.427	0.708
1342.943	153.912	90.018	-2.462	0.671
1343.144	153.912	84.290	-2.455	0.679
1343.343	153.912	72.612	-2.425	0.710
1343.543	153.912	61.430	-2.433	0.677
1343.743	153.912	49.759	-2.428	0.701
1343.944	153.912	38.100	-2.454	0.694
1344.144	153.912	27.400	-2.438	0.706
1344.344	153.912	14.713	-2.437	0.699
1344.544	153.912	2.591	-2.433	0.695
1344.744	153.912	0.908	-2.457	0.686
1344.943	153.912	1.289	-2.437	0.710
1345.043	153.912	9.684	-2.427	0.728
1345.244	153.912	21.019	-2.424	0.705
1345.443	153.912	32.245	-2.441	0.699
1345.644	153.912	43.485	-2.433	0.701
1345.844	153.912	55.086	-2.449	0.695
1346.044	153.912	67.526	-2.440	0.706
1346.244	153.912	79.896	-2.441	0.702
1346.443	153.912	89.707	-2.443	0.699
1346.643	153.912	90.069	-2.437	0.718
1346.843	153.912	89.446	-2.429	0.705
1347.043	153.912	73.889	-2.431	0.717
1347.243	153.912	62.795	-2.438	0.697
1347.443	153.912	50.311	-2.436	0.715
1347.643	153.912	38.710	-2.438	0.695
1347.844	153.912	27.311	-2.430	0.698
1348.043	153.912	16.059	-2.441	0.703
1348.244	153.912	4.521	-2.440	0.707
1348.444	153.912	0.889	-2.433	0.721
1348.643	153.912	1.137	-2.436	0.707
1348.844	153.912	9.608	-2.436	0.701
1349.044	153.912	21.876	-2.430	0.723
1349.244	153.912	34.322	-2.418	0.716
1349.443	153.912	50.292	-2.432	0.726
1349.643	153.912	62.795	-2.438	0.711
1349.843	153.912	75.076	-2.424	0.714
1350.043	153.912	86.690	-2.444	0.699
1350.243	153.912	90.088	-2.418	0.730
1350.443	153.912	89.637	-2.422	0.721
1350.644	153.912	80.474	-2.442	0.696
1350.843	153.912	68.396	-2.423	0.717
1351.044	153.912	56.979	-2.430	0.716
1351.244	153.912	44.685	-2.434	0.715
1351.444	153.912	32.474	-2.429	0.693
1351.643	153.912	20.657	-2.430	0.706
1351.744	153.912	10.471	-2.431	0.726
1351.943	153.912	1.181	-2.424	0.715
1352.144	153.912	0.914	-2.421	0.706
1352.343	153.912	1.308	-2.442	0.695
1352.544	153.912	10.458	-2.441	0.700
1352.744	153.912	22.924	-2.423	0.715
1352.944	153.912	35.427	-2.423	0.699
1353.144	153.912	47.765	-2.423	0.726
1353.343	153.912	59.131	-2.438	0.707
1353.543	153.912	71.552	-2.407	0.716
1353.744	153.912	84.220	-2.435	0.688
1353.943	153.912	90.005	-2.410	0.717
1354.143	153.912	89.510	-2.436	0.697
1354.343	153.912	73.863	-2.430	0.700
1354.543	153.912	62.776	-2.427	0.699
1354.743	153.912	51.270	-2.427	0.707
1354.944	153.912	39.611	-2.422	0.699
1355.144	153.912	28.759	-2.441	0.692
1355.343	153.912	16.955	-2.429	0.685
1355.544	153.912	5.340	-2.421	0.710
1355.643	153.912	0.984	-2.455	0.660
1355.844	153.912	0.978	-2.406	0.706
1356.043	153.912	1.429	-2.416	0.699
1356.244	153.912	10.433	-2.431	0.694
1356.443	153.912	22.803	-2.442	0.694
1356.644	153.912	34.188	-2.425	0.686
1356.743	153.912	44.101	-2.422	0.705
1356.944	153.912	55.867	-2.424	0.692
1357.144	153.912	67.304	-2.429	0.688
1357.344	153.912	78.442	-2.424	0.699
1357.544	153.912	89.351	-2.414	0.699
1357.744	153.912	90.088	-2.435	0.684
1357.943	153.912	89.821	-2.432	0.701
1358.144	153.912	81.071	-2.418	0.695
1358.344	153.912	69.139	-2.441	0.700
1358.443	153.912	58.941	-2.434	0.712
1358.643	153.912	47.587	-2.425	0.690
1358.843	153.912	36.074	-2.449	0.672
1359.044	153.912	24.657	-2.432	0.689
1359.244	153.912	13.691	-2.440	0.687
1359.444	153.912	2.407	-2.436	0.682
1359.543	153.912	0.889	-2.404	0.694
1359.743	153.912	0.953	-2.452	0.685
1359.943	153.912	3.658	-2.418	0.703
1360.144	153.912	15.246	-2.436	0.710
1360.343	153.912	26.473	-2.433	0.688
1360.543	153.912	37.929	-2.445	0.683
1360.643	153.912	47.962	-2.400	0.711
1360.844	153.912	59.665	-2.446	0.681
1361.044	153.912	71.323	-2.444	0.688
1361.244	153.912	82.436	-2.442	0.692
1361.443	153.912	90.151	-2.428	0.690
1361.644	153.912	90.062	-2.434	0.708
1361.843	153.912	89.827	-2.429	0.674
1362.044	153.912	81.248	-2.432	0.703
1362.244	153.912	69.298	-2.431	0.687
1362.343	153.912	58.960	-2.448	0.671
1362.543	153.912	47.581	-2.435	0.698
1362.743	153.912	36.170	-2.425	0.691
1362.943	153.912	24.765	-2.434	0.693
1363.144	153.912	13.468	-2.430	0.676
1363.344	153.912	2.381	-2.427	0.683
1363.443	153.912	0.857	-2.456	0.670
1363.643	153.912	0.946	-2.424	0.692
1363.843	153.912	3.639	-2.435	0.661
1364.044	153.912	15.411	-2.419	0.696
1364.244	153.912	26.575	-2.435	0.690
1364.444	153.912	37.973	-2.428	0.686
1364.544	153.912	48.152	-2.453	0.675
1364.744	153.912	59.722	-2.421	0.696
1364.944	153.912	71.507	-2.435	0.694
1365.144	153.912	82.436	-2.418	0.688
1365.343	153.912	90.113	-2.435	0.686
1365.544	153.912	90.056	-2.428	0.689
1365.743	153.912	89.821	-2.425	0.689
1365.944	153.912	81.198	-2.422	0.685
1366.144	153.912	69.380	-2.417	0.704
1366.343	153.912	56.820	-2.430	0.690
1366.544	153.912	44.228	-2.422	0.709
1366.744	153.912	32.112	-2.422	0.694
1366.943	153.912	20.879	-2.434	0.686
1367.144	153.912	4.655	-2.415	0.694
1367.343	153.912	0.940	-2.416	0.689
1367.543	153.912	3.061	-2.432	0.704
1367.744	153.912	13.856	-2.442	0.700
1367.944	153.912	25.533	-2.425	0.700
1368.144	153.912	37.103	-2.429	0.701
1368.344	153.912	49.143	-2.430	0.699
1368.544	153.912	60.592	-2.418	0.716
1368.643	153.912	71.438	-2.452	0.689
1368.843	153.912	82.487	-2.409	0.712
1369.043	153.912	89.992	-2.426	0.708
1369.244	153.912	90.011	-2.424	0.703
1369.443	153.912	89.776	-2.423	0.708
1369.643	153.912	81.864	-2.431	0.687
1369.843	153.912	70.555	-2.431	0.724
1370.043	153.912	57.899	-2.418	0.712
1370.244	153.912	46.844	-2.431	0.696
1370.443	153.912	34.182	-2.421	0.690
1370.643	153.912	21.704	-2.425	0.698
1370.843	153.912	5.626	-2.415	0.717
1371.043	153.912	0.914	-2.429	0.708
1371.243	153.912	1.187	-2.396	0.720
1371.444	153.912	8.776	-2.405	0.719
1371.643	153.912	19.818	-2.416	0.705
1371.844	153.912	31.160	-2.427	0.710
1372.044	153.912	43.231	-2.419	0.705
1372.244	153.912	54.921	-2.413	0.721
1372.343	153.912	65.075	-2.431	0.711
1372.543	153.912	76.676	-2.403	0.718
1372.744	153.912	88.062	-2.416	0.712
1372.944	153.912	90.056	-2.415	0.699
1373.143	153.912	90.043	-2.413	0.713
1373.344	153.912	84.398	-2.397	0.713
1373.544	153.912	72.695	-2.417	0.705
1373.743	153.912	60.122	-2.412	0.716
1373.943	153.912	48.933	-2.413	0.715
1374.043	153.912	38.106	-2.417	0.691
1374.243	153.912	27.184	-2.428	0.698
1374.443	153.912	15.354	-2.406	0.699
1374.644	153.912	3.905	-2.422	0.698
1374.843	153.912	0.921	-2.406	0.693
1375.043	153.912	0.946	-2.397	0.700
1375.244	153.912	4.553	-2.418	0.690
1375.444	153.912	17.329	-2.411	0.705
1375.643	153.912	29.750	-2.414	0.702
1375.843	153.912	40.799	-2.411	0.706
1376.043	153.912	53.118	-2.408	0.702
1376.244	153.912	69.444	-2.423	0.698
1376.444	153.912	81.991	-2.415	0.704
1376.643	153.912	90.037	-2.406	0.705
1376.843	153.912	89.776	-2.404	0.708
1377.044	153.912	81.852	-2.427	0.687
1377.244	153.912	70.307	-2.413	0.695
1377.443	153.912	58.877	-2.431	0.694
1377.644	153.912	47.517	-2.413	0.683
1377.844	153.912	36.017	-2.417	0.713
1378.043	153.912	23.374	-2.434	0.672
1378.244	153.912	11.062	-2.421	0.707
1378.443	153.912	1.270	-2.435	0.683
1378.644	153.912	0.946	-2.406	0.686
1378.843	153.912	6.293	-2.427	0.675
1379.044	153.912	18.523	-2.427	0.685
1379.243	153.912	29.864	-2.422	0.699
1379.443	153.912	41.116	-2.410	0.691
1379.644	153.912	52.451	-2.424	0.686
1379.843	153.912	64.967	-2.430	0.690
1380.044	153.912	75.997	-2.424	0.679
1380.144	153.912	86.671	-2.405	0.725
1380.343	153.912	90.119	-2.428	0.676
1380.543	153.912	90.043	-2.433	0.686
1380.743	153.912	84.360	-2.425	0.697
1380.944	153.912	72.784	-2.404	0.695
1381.144	153.912	61.678	-2.419	0.704
1381.344	153.912	49.937	-2.434	0.677
1381.543	153.912	37.706	-2.418	0.686
1381.744	153.912	25.267	-2.432	0.687
1381.943	153.912	13.106	-2.415	0.690
1382.144	153.912	2.216	-2.417	0.690
1382.344	153.912	0.927	-2.431	0.665
1382.543	153.912	6.140	-2.448	0.672
1382.744	153.912	17.761	-2.428	0.688
1382.944	153.912	28.721	-2.432	0.676
1383.144	153.912	40.304	-2.433	0.681
1383.344	153.912	52.559	-2.426	0.679
1383.544	153.912	65.043	-2.422	0.700
1383.743	153.912	76.099	-2.431	0.683
1383.944	153.912	88.456	-2.426	0.693
1384.143	153.912	90.107	-2.440	0.665
1384.343	153.912	87.198	-2.412	0.709
1384.543	153.912	74.003	-2.447	0.682
1384.743	153.912	63.030	-2.424	0.688
1384.944	153.912	51.359	-2.427	0.694
1385.144	153.912	39.770	-2.430	0.686
1385.344	153.912	28.772	-2.430	0.685
1385.544	153.912	17.278	-2.433	0.693
1385.743	153.912	4.743	-2.423	0.683
1385.944	153.912	0.953	-2.432	0.666
1386.144	153.912	1.397	-2.445	0.655
1386.344	153.912	11.430	-2.424	0.684
1386.543	153.912	27.381	-2.434	0.685
1386.743	153.912	39.021	-2.425	0.686
1386.943	153.912	51.295	-2.450	0.677
1387.143	153.912	62.649	-2.419	0.692
1387.344	153.912	74.105	-2.435	0.685
1387.544	153.912	85.986	-2.417	0.687
1387.743	153.912	90.138	-2.442	0.685
1387.943	153.912	90.043	-2.431	0.687
1388.144	153.912	84.195	-2.434	0.696
1388.244	153.912	73.743	-2.449	0.686
1388.444	153.912	62.376	-2.430	0.701
1388.644	153.912	50.794	-2.427	0.705
1388.843	153.912	39.307	-2.439	0.697
1389.044	153.912	28.213	-2.436	0.691
1389.244	153.912	16.605	-2.438	0.703
1389.444	153.912	4.128	-2.437	0.694
1389.644	153.912	0.953	-2.446	0.680
1389.843	153.912	1.194	-2.448	0.678
1390.043	153.912	9.614	-2.439	0.695
1390.243	153.912	21.933	-2.437	0.700
1390.443	153.912	38.068	-2.437	0.717
1390.644	153.912	50.305	-2.454	0.694
1390.843	153.912	62.764	-2.428	0.710
1391.043	153.912	73.774	-2.457	0.690
1391.243	153.912	85.789	-2.443	0.708
1391.443	153.912	90.005	-2.458	0.709
1391.643	153.912	89.776	-2.439	0.701
1391.844	153.912	81.934	-2.441	0.708
1392.044	153.912	70.555	-2.444	0.717
1392.244	153.912	57.798	-2.449	0.714
1392.443	153.912	46.730	-2.448	0.712
1392.543	153.912	36.049	-2.427	0.705
1392.743	153.912	24.625	-2.448	0.691
1392.943	153.912	13.189	-2.454	0.712
1393.144	153.912	2.242	-2.424	0.718
1393.344	153.912	0.902	-2.439	0.717
1393.543	153.912	0.953	-2.430	0.697
1393.744	153.912	7.410	-2.424	0.715
1393.843	153.912	17.939	-2.448	0.703
1394.043	153.912	28.829	-2.422	0.708
1394.244	153.912	40.596	-2.436	0.715
1394.444	153.912	51.930	-2.422	0.695
1394.643	153.912	62.878	-2.417	0.714
1394.844	153.912	74.733	-2.424	0.703
1395.044	153.912	87.211	-2.423	0.704
1395.244	153.912	90.107	-2.419	0.706
1395.443	153.912	90.037	-2.404	0.709
1395.644	153.912	83.223	-2.416	0.696
1450.543	138.904	89.180	-2.485	0.729
1450.744	138.904	90.062	-2.470	0.735
1450.943	138.904	89.618	-2.479	0.714
1451.144	138.904	80.429	-2.485	0.713
1451.343	138.904	68.231	-2.494	0.704
1451.544	138.904	56.680	-2.475	0.716
1451.744	138.904	45.834	-2.487	0.714
1451.944	138.904	33.172	-2.483	0.723
1452.144	138.904	20.485	-2.483	0.727
1452.344	138.904	8.122	-2.496	0.719
1452.544	138.904	0.959	-2.475	0.731
1452.744	138.904	3.067	-2.472	0.729
1452.944	138.904	15.348	-2.492	0.711
1453.144	138.904	26.334	-2.486	0.725
1453.344	138.904	38.030	-2.476	0.730
1453.544	138.904	49.276	-2.468	0.731
1453.743	138.904	60.592	-2.490	0.721
1453.944	138.904	72.289	-2.471	0.723
1454.144	138.904	84.874	-2.472	0.730
1454.343	138.904	90.081	-2.471	0.737
1454.543	138.904	90.056	-2.463	0.730
1454.743	138.904	83.376	-2.481	0.715
1454.944	138.904	71.882	-2.462	0.725
1455.144	138.904	59.049	-2.484	0.708
1455.344	138.904	46.825	-2.462	0.737
1455.544	138.904	35.732	-2.491	0.722
1455.744	138.904	19.463	-2.481	0.729
1455.944	138.904	6.985	-2.474	0.726
1456.143	138.904	0.953	-2.473	0.733
1456.343	138.904	0.953	-2.457	0.744
1456.544	138.904	6.293	-2.477	0.714
1456.744	138.904	17.932	-2.467	0.733
1456.843	138.904	28.004	-2.493	0.705
1457.044	138.904	39.529	-2.479	0.735
1457.244	138.904	50.724	-2.471	0.745
1457.444	138.904	62.059	-2.481	0.733
1457.644	138.904	73.514	-2.471	0.745
1457.844	138.904	86.303	-2.476	0.742
1458.044	138.904	90.043	-2.471	0.733
1458.244	138.904	90.037	-2.470	0.742
1458.443	138.904	88.938	-2.481	0.715
1458.644	138.904	76.956	-2.469	0.748
1458.843	138.904	60.611	-2.492	0.723
1459.043	138.904	49.854	-2.485	0.732
1459.244	138.904	37.338	-2.498	0.726
1459.443	138.904	25.933	-2.485	0.734
1459.644	138.904	14.637	-2.487	0.736
1459.844	138.904	3.480	-2.477	0.743
1460.044	138.904	0.876	-2.467	0.727
1460.243	138.904	1.619	-2.497	0.730
1460.444	138.904	12.383	-2.485	0.738
1460.544	138.904	22.631	-2.492	0.741
1460.744	138.904	34.119	-2.490	0.742
1460.943	138.904	45.295	-2.481	0.748
1461.143	138.904	56.585	-2.483	0.747
1461.344	138.904	67.951	-2.482	0.733
1461.544	138.904	80.747	-2.483	0.734
1461.743	138.904	89.783	-2.489	0.731
1461.944	138.904	90.075	-2.477	0.748
1462.143	138.904	84.589	-2.501	0.729
1462.344	138.904	71.971	-2.478	0.750
1462.544	138.904	55.582	-2.492	0.735
1462.744	138.904	44.774	-2.481	0.717
1462.944	138.904	32.290	-2.486	0.734
1463.144	138.904	20.765	-2.477	0.733
1463.344	138.904	9.271	-2.499	0.728
1463.544	138.904	0.927	-2.504	0.723
1463.743	138.904	0.914	-2.484	0.730
1463.943	138.904	1.308	-2.485	0.736
1464.043	138.904	9.589	-2.477	0.746
1464.243	138.904	20.676	-2.491	0.744
1464.443	138.904	31.858	-2.496	0.736
1464.644	138.904	43.212	-2.487	0.734
1464.844	138.904	55.601	-2.492	0.741
1465.044	138.904	68.047	-2.486	0.733
1465.244	138.904	80.563	-2.489	0.738
1465.443	138.904	89.884	-2.484	0.729
1465.644	138.904	90.075	-2.469	0.744
1465.843	138.904	86.113	-2.494	0.720
1466.044	138.904	73.146	-2.470	0.737
1466.244	138.904	61.601	-2.485	0.737
1466.444	138.904	50.362	-2.503	0.724
1466.644	138.904	38.951	-2.492	0.723
1466.844	138.904	27.756	-2.501	0.731
1467.044	138.904	16.504	-2.483	0.735
1467.244	138.904	4.007	-2.501	0.735
1467.444	138.904	0.940	-2.485	0.739
1467.643	138.904	1.568	-2.497	0.741
1467.844	138.904	12.351	-2.496	0.726
1468.044	138.904	24.543	-2.488	0.729
1468.244	138.904	40.215	-2.506	0.713
1468.444	138.904	52.667	-2.488	0.748
1468.644	138.904	64.034	-2.508	0.731
1468.843	138.904	75.489	-2.487	0.736
1469.044	138.904	87.021	-2.507	0.725
1469.244	138.904	90.113	-2.491	0.751
1469.443	138.904	89.707	-2.484	0.731
1469.644	138.904	79.261	-2.485	0.758
1469.844	138.904	67.450	-2.505	0.732
1469.944	138.904	56.661	-2.505	0.732
1470.144	138.904	45.657	-2.509	0.728
1470.344	138.904	33.890	-2.489	0.725
1470.544	138.904	22.454	-2.500	0.729
1470.744	138.904	11.360	-2.497	0.732
1470.943	138.904	1.238	-2.503	0.729
1471.144	138.904	0.933	-2.510	0.722
1471.343	138.904	1.397	-2.488	0.745
1471.443	138.904	9.747	-2.512	0.718
1471.644	138.904	21.012	-2.503	0.728
1471.844	138.904	32.391	-2.508	0.734
1472.044	138.904	43.713	-2.510	0.725
1472.244	138.904	55.169	-2.502	0.726
1472.443	138.904	67.697	-2.514	0.725
1472.644	138.904	78.918	-2.485	0.734
