TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
729.528	243.984	90.011	0.275	0.564
729.728	243.984	87.960	0.263	0.575
729.928	243.984	77.350	0.243	0.571
730.128	243.984	67.945	0.243	0.601
730.328	243.984	58.363	0.193	0.582
730.528	243.984	49.105	0.260	0.609
730.728	243.984	39.624	0.275	0.580
730.828	243.984	30.740	0.304	0.557
731.028	243.984	21.723	0.325	0.592
731.228	243.984	12.167	0.298	0.556
731.428	243.984	2.654	0.308	0.578
731.628	243.984	0.876	0.296	0.587
731.827	243.984	0.959	0.302	0.596
732.028	243.984	6.947	0.294	0.591
732.228	243.984	16.383	0.253	0.574
732.328	243.984	24.581	0.226	0.557
732.528	243.984	34.385	0.211	0.563
732.728	243.984	43.936	0.199	0.589
732.928	243.984	52.832	0.262	0.596
733.128	243.984	62.357	0.283	0.600
733.228	243.984	70.968	0.262	0.566
733.428	243.984	80.417	0.287	0.569
733.628	243.984	89.567	0.272	0.578
733.828	243.984	90.050	0.279	0.570
734.028	243.984	90.030	0.264	0.591
734.228	243.984	84.633	0.304	0.589
734.428	243.984	75.025	0.297	0.589
734.628	243.984	64.808	0.310	0.574
734.828	243.984	54.782	0.310	0.589
735.028	243.984	44.253	0.289	0.548
735.228	243.984	34.747	0.296	0.589
735.428	243.984	20.644	0.263	0.567
735.628	243.984	10.236	0.283	0.613
735.828	243.984	1.638	0.252	0.573
736.028	243.984	0.908	0.258	0.580
736.228	243.984	3.505	0.229	0.566
736.428	243.984	13.437	0.223	0.569
736.628	243.984	22.708	0.251	0.581
736.728	243.984	31.661	0.242	0.615
736.928	243.984	40.659	0.263	0.590
737.128	243.984	50.349	0.293	0.587
737.328	243.984	59.976	0.261	0.557
737.528	243.984	69.006	0.244	0.556
737.728	243.984	78.880	0.241	0.585
737.828	243.984	87.395	0.233	0.576
738.028	243.984	90.119	0.262	0.585
738.228	243.984	90.050	0.259	0.578
738.427	243.984	89.732	0.287	0.596
738.628	243.984	81.553	0.264	0.572
738.828	243.984	71.507	0.259	0.568
739.028	243.984	61.754	0.245	0.572
739.228	243.984	51.492	0.258	0.594
739.428	243.984	42.101	0.248	0.576
739.528	243.984	33.141	0.287	0.614
739.728	243.984	24.092	0.278	0.593
739.928	243.984	14.427	0.269	0.570
740.128	243.984	4.921	0.263	0.567
740.328	243.984	0.883	0.236	0.567
740.528	243.984	0.946	0.269	0.598
740.728	243.984	6.287	0.261	0.585
740.828	243.984	14.522	0.286	0.583
741.028	243.984	23.997	0.266	0.582
741.228	243.984	33.661	0.265	0.561
741.428	243.984	42.926	0.244	0.574
741.628	243.984	52.350	0.231	0.573
741.828	243.984	62.605	0.257	0.604
742.028	243.984	72.631	0.253	0.588
742.228	243.984	82.823	0.271	0.579
742.428	243.984	90.107	0.265	0.568
742.628	243.984	90.075	0.259	0.572
742.827	243.984	89.434	0.249	0.574
743.028	243.984	76.041	0.264	0.583
743.228	243.984	65.812	0.281	0.597
743.428	243.984	56.293	0.270	0.579
743.628	243.984	46.711	0.289	0.585
743.828	243.984	37.319	0.249	0.563
744.028	243.984	27.870	0.239	0.567
744.228	243.984	18.237	0.256	0.587
744.428	243.984	7.791	0.267	0.586
744.628	243.984	0.965	0.274	0.586
744.828	243.984	1.187	0.274	0.588
745.028	243.984	8.725	0.265	0.569
745.228	243.984	18.371	0.246	0.589
745.428	243.984	31.820	0.207	0.567
745.628	243.984	42.285	0.248	0.607
745.828	243.984	51.391	0.228	0.587
746.028	243.984	61.163	0.253	0.578
746.228	243.984	70.917	0.249	0.567
746.428	243.984	80.010	0.263	0.552
746.628	243.984	89.370	0.270	0.584
746.828	243.984	90.081	0.286	0.595
747.027	243.984	89.745	0.260	0.579
747.228	243.984	80.461	0.257	0.585
747.428	243.984	70.841	0.243	0.566
747.628	243.984	60.097	0.256	0.574
747.828	243.984	46.647	0.216	0.560
748.028	243.984	36.138	0.247	0.588
748.228	243.984	27.102	0.207	0.580
748.428	243.984	17.342	0.241	0.592
748.628	243.984	7.633	0.236	0.600
748.828	243.984	0.889	0.241	0.564
749.028	243.984	0.927	0.228	0.585
749.228	243.984	4.559	0.237	0.586
749.428	243.984	15.138	0.231	0.600
749.628	243.984	25.673	0.235	0.584
749.828	243.984	34.868	0.262	0.601
750.028	243.984	45.276	0.246	0.562
750.228	243.984	58.814	0.262	0.568
750.428	243.984	69.088	0.245	0.575
750.628	243.984	79.642	0.272	0.583
750.828	243.984	88.633	0.298	0.602
751.028	243.984	90.030	0.306	0.590
751.228	243.984	87.313	0.308	0.585
751.428	243.984	77.229	0.288	0.561
751.628	243.984	67.755	0.286	0.570
751.828	243.984	58.045	0.257	0.573
752.028	243.984	47.473	0.260	0.587
752.228	243.984	37.344	0.263	0.601
752.428	243.984	27.946	0.267	0.586
752.628	243.984	17.628	0.283	0.590
752.828	243.984	4.255	0.267	0.565
753.028	243.984	0.927	0.283	0.566
753.228	243.984	1.175	0.303	0.591
753.428	243.984	7.944	0.294	0.578
753.628	243.984	17.386	0.323	0.607
753.828	243.984	27.013	0.279	0.572
754.028	243.984	37.103	0.252	0.571
754.228	243.984	46.977	0.199	0.565
754.328	243.984	55.372	0.192	0.572
754.528	243.984	64.796	0.165	0.579
754.728	243.984	74.536	0.172	0.594
754.928	243.984	83.979	0.187	0.597
755.128	243.984	90.094	0.206	0.598
755.328	243.984	90.069	0.206	0.576
755.528	243.984	89.726	0.201	0.577
755.728	243.984	80.664	0.165	0.576
755.928	243.984	70.364	0.170	0.574
756.128	243.984	60.287	0.193	0.601
756.228	243.984	51.892	0.196	0.614
756.428	243.984	42.488	0.235	0.590
756.628	243.984	33.014	0.206	0.593
756.828	243.984	23.616	0.188	0.550
757.028	243.984	14.307	0.190	0.583
757.228	243.984	4.731	0.163	0.561
757.328	243.984	0.895	0.202	0.591
757.528	243.984	0.927	0.192	0.608
757.728	243.984	3.531	0.192	0.575
757.928	243.984	13.411	0.211	0.598
758.128	243.984	22.714	0.214	0.576
758.228	243.984	31.604	0.193	0.547
758.428	243.984	40.634	0.194	0.568
758.628	243.984	50.298	0.192	0.595
758.828	243.984	59.766	0.200	0.594
759.028	243.984	68.891	0.212	0.612
759.228	243.984	78.651	0.206	0.574
759.328	243.984	87.129	0.217	0.584
759.528	243.984	90.094	0.223	0.578
759.728	243.984	90.050	0.202	0.562
759.928	243.984	89.821	0.217	0.583
760.128	243.984	82.791	0.227	0.573
760.328	243.984	73.082	0.257	0.615
760.528	243.984	62.490	0.248	0.573
760.728	243.984	52.419	0.299	0.602
760.928	243.984	43.225	0.243	0.559
761.128	243.984	32.601	0.301	0.578
761.328	243.984	19.495	0.285	0.567
761.528	243.984	8.934	0.319	0.590
761.728	243.984	1.175	0.337	0.602
761.928	243.984	0.940	0.360	0.593
762.128	243.984	2.972	0.351	0.564
762.228	243.984	11.621	0.336	0.566
762.428	243.984	21.920	0.340	0.569
762.628	243.984	31.585	0.317	0.579
762.828	243.984	40.608	0.292	0.600
763.028	243.984	50.203	0.262	0.601
763.228	243.984	59.912	0.253	0.582
763.428	243.984	70.009	0.242	0.573
763.628	243.984	79.451	0.240	0.562
763.728	243.984	88.278	0.233	0.580
763.928	243.984	90.119	0.222	0.569
764.128	243.984	90.030	0.221	0.596
764.328	243.984	87.268	0.227	0.592
764.528	243.984	77.210	0.228	0.587
764.728	243.984	67.596	0.244	0.578
764.928	243.984	57.899	0.247	0.583
765.128	243.984	47.625	0.219	0.555
765.328	243.984	37.427	0.217	0.578
765.528	243.984	28.073	0.207	0.580
765.728	243.984	17.621	0.230	0.601
765.928	243.984	4.229	0.230	0.593
766.128	243.984	0.889	0.250	0.591
766.327	243.984	1.257	0.215	0.560
766.528	243.984	9.195	0.198	0.576
766.728	243.984	18.987	0.187	0.580
766.928	243.984	28.448	0.182	0.588
767.128	243.984	37.376	0.195	0.602
767.329	243.984	47.879	0.207	0.592
767.428	243.984	56.750	0.228	0.591
767.628	243.984	65.716	0.205	0.560
767.828	243.984	75.648	0.205	0.575
768.028	243.984	85.395	0.186	0.576
768.228	243.984	90.069	0.190	0.588
768.428	243.984	90.056	0.177	0.592
768.628	243.984	87.910	0.213	0.585
768.728	243.984	78.962	0.225	0.615
768.928	243.984	68.371	0.224	0.580
769.128	243.984	58.700	0.224	0.573
769.328	243.984	49.676	0.199	0.556
769.528	243.984	39.961	0.199	0.581
769.728	243.984	30.347	0.192	0.583
769.928	243.984	21.253	0.219	0.608
770.128	243.984	10.808	0.195	0.585
770.228	243.984	2.216	0.225	0.577
770.428	243.984	0.908	0.191	0.576
770.628	243.984	0.946	0.187	0.580
770.828	243.984	3.518	0.191	0.591
771.028	243.984	13.418	0.178	0.588
771.228	243.984	23.508	0.200	0.589
771.428	243.984	33.903	0.216	0.591
771.628	243.984	43.371	0.211	0.575
771.828	243.984	57.525	0.194	0.567
772.028	243.984	68.053	0.189	0.577
772.228	243.984	77.076	0.178	0.591
772.428	243.984	87.046	0.189	0.594
772.628	243.984	90.062	0.191	0.600
772.828	243.984	89.808	0.194	0.575
773.028	243.984	82.893	0.199	0.591
773.228	243.984	73.197	0.168	0.558
773.428	243.984	62.630	0.185	0.566
773.628	243.984	53.639	0.186	0.584
773.828	243.984	43.256	0.191	0.583
774.028	243.984	32.874	0.211	0.599
774.228	243.984	19.641	0.216	0.590
774.428	243.984	9.239	0.254	0.583
774.628	243.984	0.959	0.246	0.575
774.828	243.984	0.927	0.244	0.565
775.028	243.984	6.052	0.256	0.602
775.228	243.984	15.443	0.232	0.575
775.428	243.984	24.562	0.262	0.600
801.728	228.972	55.652	-0.019	0.587
801.828	228.972	46.787	0.009	0.593
802.028	228.972	37.783	0.016	0.613
802.228	228.972	27.997	0.006	0.593
802.428	228.972	18.409	0.050	0.617
802.628	228.972	9.322	0.010	0.575
802.828	228.972	0.927	0.036	0.588
803.028	228.972	0.921	-0.018	0.570
803.128	228.972	1.162	0.035	0.599
803.328	228.972	7.861	0.023	0.604
803.528	228.972	17.291	0.008	0.588
803.728	228.972	26.505	0.022	0.594
803.928	228.972	35.890	0.027	0.595
804.028	228.972	44.723	0.041	0.569
804.228	228.972	53.804	0.017	0.580
804.428	228.972	63.392	-0.031	0.556
804.628	228.972	73.165	-0.015	0.584
804.828	228.972	82.372	-0.017	0.601
805.028	228.972	90.018	0.008	0.614
805.228	228.972	90.037	0.018	0.600
805.428	228.972	89.700	0.033	0.593
805.628	228.972	80.467	0.035	0.583
805.828	228.972	70.771	0.044	0.563
806.028	228.972	60.173	0.098	0.579
806.228	228.972	46.603	0.091	0.570
806.428	228.972	36.195	0.119	0.602
806.628	228.972	27.057	0.112	0.604
806.828	228.972	17.297	0.121	0.592
807.028	228.972	7.753	0.169	0.592
807.228	228.972	0.927	0.166	0.576
807.428	228.972	0.933	0.174	0.562
807.628	228.972	4.616	0.172	0.603
807.828	228.972	15.107	0.166	0.587
808.028	228.972	25.552	0.164	0.604
808.228	228.972	34.754	0.148	0.603
808.428	228.972	45.136	0.133	0.592
808.628	228.972	58.547	0.124	0.586
808.828	228.972	68.758	0.098	0.560
809.028	228.972	78.105	0.093	0.586
809.228	228.972	87.802	0.056	0.574
809.428	228.972	90.132	0.045	0.591
809.628	228.972	89.745	0.016	0.590
809.828	228.972	81.648	0.003	0.595
810.028	228.972	71.527	0.070	0.603
810.128	228.972	62.694	0.087	0.603
810.328	228.972	53.302	0.095	0.579
810.528	228.972	43.669	0.082	0.578
810.728	228.972	34.239	0.046	0.559
810.928	228.972	24.905	-0.070	0.596
811.128	228.972	15.221	-0.155	0.578
811.328	228.972	4.845	-0.008	0.615
811.528	228.972	0.940	0.065	0.603
811.728	228.972	1.181	0.106	0.575
811.928	228.972	8.649	0.111	0.577
812.128	228.972	18.307	0.113	0.567
812.328	228.972	28.639	0.123	0.582
812.528	228.972	42.120	0.112	0.588
812.728	228.972	52.286	0.151	0.596
812.928	228.972	62.402	0.177	0.615
813.128	228.972	72.346	0.158	0.588
813.328	228.972	82.080	0.107	0.587
813.528	228.972	89.967	0.045	0.566
813.728	228.972	90.069	0.000	0.580
813.928	228.972	87.173	-0.005	0.604
814.128	228.972	77.273	-0.015	0.583
814.328	228.972	67.596	-0.007	0.601
814.428	228.972	58.604	-0.048	0.588
814.628	228.972	49.543	-0.019	0.596
814.828	228.972	39.726	-0.030	0.605
815.028	228.972	30.207	-0.039	0.574
815.228	228.972	21.076	-0.024	0.588
815.428	228.972	11.246	-0.055	0.563
815.528	228.972	2.800	-0.061	0.561
815.728	228.972	0.876	-0.058	0.606
815.928	228.972	0.959	-0.069	0.584
816.128	228.972	1.251	0.016	0.623
816.328	228.972	9.246	-0.007	0.576
816.528	228.972	19.583	-0.021	0.583
816.728	228.972	29.934	-0.024	0.584
816.928	228.972	40.253	-0.132	0.574
817.128	228.972	50.514	-0.171	0.590
817.328	228.972	60.700	-0.153	0.605
817.528	228.972	70.225	-0.081	0.600
817.728	228.972	83.966	0.033	0.609
817.928	228.972	90.030	0.058	0.586
818.128	228.972	90.037	0.070	0.595
818.328	228.972	89.796	0.060	0.566
818.528	228.972	82.779	0.076	0.580
818.728	228.972	73.031	0.075	0.598
818.928	228.972	63.589	0.039	0.589
819.128	228.972	54.324	0.023	0.607
819.328	228.972	44.723	0.013	0.598
819.528	228.972	34.265	0.012	0.600
819.728	228.972	24.181	-0.001	0.582
819.928	228.972	14.821	-0.007	0.578
820.128	228.972	4.420	-0.044	0.575
820.328	228.972	0.895	-0.056	0.574
820.528	228.972	3.467	-0.043	0.605
820.728	228.972	13.456	-0.037	0.603
820.928	228.972	22.835	-0.029	0.603
821.128	228.972	32.487	-0.045	0.574
821.328	228.972	41.834	-0.056	0.593
821.528	228.972	51.822	-0.096	0.561
821.728	228.972	62.148	-0.079	0.599
821.928	228.972	72.854	-0.091	0.585
822.128	228.972	82.480	-0.056	0.609
822.328	228.972	90.050	-0.041	0.603
822.528	228.972	90.056	-0.018	0.600
822.728	228.972	83.769	-0.039	0.567
822.928	228.972	74.181	-0.021	0.596
823.128	228.972	64.783	-0.043	0.574
823.328	228.972	55.144	-0.020	0.585
823.528	228.972	45.720	-0.033	0.592
823.728	228.972	36.373	-0.003	0.608
823.928	228.972	26.308	-0.002	0.609
824.128	228.972	15.856	0.012	0.590
824.328	228.972	5.480	0.008	0.597
824.528	228.972	0.927	-0.002	0.558
824.728	228.972	2.908	-0.021	0.590
824.928	228.972	12.357	0.008	0.594
825.128	228.972	21.876	-0.005	0.603
825.328	228.972	31.477	0.017	0.604
825.528	228.972	41.415	0.025	0.604
825.728	228.972	51.365	0.030	0.581
825.928	228.972	61.678	-0.001	0.575
826.128	228.972	72.149	-0.015	0.567
826.328	228.972	85.554	-0.019	0.594
826.528	228.972	90.113	-0.015	0.595
826.728	228.972	89.834	0.012	0.603
826.928	228.972	82.855	0.000	0.589
827.128	228.972	73.241	0.035	0.602
827.328	228.972	63.697	0.022	0.572
827.528	228.972	54.204	0.036	0.584
827.728	228.972	44.679	-0.001	0.565
827.928	228.972	34.309	0.018	0.583
828.128	228.972	24.073	-0.007	0.600
828.328	228.972	14.783	0.001	0.592
828.528	228.972	4.216	0.018	0.617
828.728	228.972	0.933	0.002	0.573
828.928	228.972	3.423	0.021	0.589
829.128	228.972	13.386	0.004	0.567
829.328	228.972	22.727	-0.012	0.587
829.528	228.972	32.334	-0.008	0.586
829.728	228.972	41.485	0.002	0.611
829.928	228.972	51.588	0.002	0.588
830.028	228.972	60.382	0.011	0.605
830.228	228.972	69.742	0.027	0.598
830.428	228.972	79.185	0.039	0.579
830.628	228.972	88.748	0.021	0.577
830.828	228.972	90.081	0.016	0.567
831.028	228.972	90.043	0.008	0.597
831.228	228.972	84.690	0.036	0.596
831.428	228.972	74.174	0.034	0.601
831.628	228.972	63.627	0.037	0.608
831.828	228.972	54.515	0.045	0.593
832.028	228.972	44.069	0.043	0.586
832.228	228.972	30.671	0.036	0.572
832.428	228.972	20.295	0.012	0.581
832.628	228.972	9.862	0.006	0.560
832.828	228.972	1.492	0.013	0.604
833.028	228.972	0.921	0.020	0.596
833.228	228.972	3.550	0.048	0.605
833.428	228.972	13.449	0.031	0.594
833.628	228.972	23.400	0.023	0.574
833.828	228.972	34.004	0.034	0.578
834.028	228.972	43.561	0.007	0.575
834.228	228.972	53.899	0.009	0.582
834.428	228.972	68.161	0.020	0.602
834.628	228.972	77.229	0.028	0.606
834.828	228.972	87.109	0.039	0.608
835.028	228.972	90.030	0.027	0.589
835.228	228.972	89.796	0.037	0.583
835.428	228.972	82.766	0.031	0.584
835.628	228.972	73.025	0.006	0.573
835.828	228.972	63.526	0.015	0.579
836.028	228.972	53.270	0.020	0.594
836.228	228.972	43.523	0.012	0.594
836.328	228.972	35.027	0.020	0.592
836.528	228.972	25.686	0.033	0.596
836.728	228.972	15.945	0.045	0.601
836.928	228.972	6.509	0.033	0.584
837.128	228.972	0.933	0.020	0.572
837.328	228.972	0.940	0.003	0.567
837.528	228.972	1.600	0.015	0.605
837.628	228.972	9.252	0.003	0.582
837.828	228.972	18.999	0.019	0.601
838.028	228.972	28.505	0.022	0.604
838.228	228.972	37.497	0.025	0.587
838.428	228.972	47.111	0.029	0.595
838.528	228.972	55.550	0.038	0.582
838.728	228.972	65.024	-0.000	0.561
838.928	228.972	74.625	-0.001	0.577
839.128	228.972	84.271	-0.007	0.588
839.328	228.972	90.062	0.018	0.605
839.528	228.972	90.050	0.018	0.605
839.628	228.972	90.037	-0.002	0.577
839.828	228.972	84.696	0.042	0.597
840.028	228.972	75.057	0.001	0.575
840.228	228.972	65.780	0.032	0.579
840.428	228.972	56.102	0.005	0.575
840.628	228.972	46.596	0.007	0.573
840.828	228.972	36.462	-0.007	0.591
841.028	228.972	26.448	-0.015	0.585
841.228	228.972	16.110	0.014	0.612
841.428	228.972	6.414	0.001	0.594
841.628	228.972	0.933	0.033	0.603
841.828	228.972	2.927	0.014	0.573
842.028	228.972	12.351	-0.002	0.571
842.228	228.972	21.901	0.003	0.583
842.428	228.972	31.483	-0.005	0.573
842.628	228.972	41.427	-0.002	0.605
842.828	228.972	51.384	0.017	0.609
843.028	228.972	61.875	0.026	0.605
843.228	228.972	72.460	0.044	0.596
843.428	228.972	82.220	0.029	0.576
843.628	228.972	90.100	0.020	0.569
843.828	228.972	90.081	0.016	0.586
844.028	228.972	83.827	0.020	0.567
844.228	228.972	73.273	0.024	0.603
844.428	228.972	63.627	0.022	0.587
844.628	228.972	54.699	0.052	0.629
844.828	228.972	45.066	0.021	0.578
845.028	228.972	35.401	0.062	0.606
845.228	228.972	26.251	0.020	0.567
845.428	228.972	15.939	0.049	0.578
845.528	228.972	7.080	0.036	0.599
845.728	228.972	0.953	0.011	0.560
845.928	228.972	0.940	0.018	0.591
846.128	228.972	3.467	0.035	0.615
846.328	228.972	13.475	0.033	0.586
846.528	228.972	23.508	0.046	0.611
846.728	228.972	33.858	0.052	0.585
846.928	228.972	43.402	0.033	0.577
847.128	228.972	57.588	0.025	0.565
847.328	228.972	68.110	0.004	0.572
847.528	228.972	77.254	0.023	0.593
847.728	228.972	87.281	0.013	0.600
847.928	228.972	90.119	0.043	0.600
848.128	228.972	89.853	0.033	0.590
848.328	228.972	82.861	0.038	0.583
848.528	228.972	73.247	0.043	0.595
848.728	228.972	63.665	0.029	0.565
848.928	228.972	53.486	0.030	0.577
849.128	228.972	43.783	-0.003	0.569
849.228	228.972	35.173	0.031	0.595
849.428	228.972	25.743	0.020	0.599
849.628	228.972	16.027	0.012	0.590
849.828	228.972	6.668	0.031	0.608
850.028	228.972	0.895	0.034	0.593
850.228	228.972	0.927	0.019	0.574
850.428	228.972	1.588	-0.001	0.583
850.628	228.972	11.557	-0.004	0.577
850.828	228.972	21.546	-0.025	0.580
851.028	228.972	34.798	-0.020	0.592
851.228	228.972	45.155	-0.023	0.611
851.428	228.972	54.528	0.008	0.615
851.628	228.972	63.900	-0.008	0.607
851.828	228.972	73.527	-0.017	0.585
852.028	228.972	83.414	-0.029	0.585
852.228	228.972	90.088	-0.054	0.561
852.428	228.972	90.062	-0.061	0.593
852.628	228.972	83.814	-0.030	0.594
852.828	228.972	74.130	-0.055	0.596
853.028	228.972	63.595	-0.023	0.605
853.228	228.972	53.486	-0.010	0.614
853.428	228.972	44.018	0.003	0.588
853.628	228.972	33.369	0.007	0.602
853.828	228.972	20.041	0.002	0.564
854.028	228.972	9.468	0.010	0.595
854.228	228.972	1.346	-0.014	0.569
854.428	228.972	0.908	0.007	0.611
854.628	228.972	3.594	0.007	0.602
854.828	228.972	13.538	0.018	0.605
855.028	228.972	22.841	0.011	0.591
855.128	228.972	31.655	0.030	0.599
855.328	228.972	40.856	0.042	0.590
855.528	228.972	50.425	0.002	0.565
855.728	228.972	59.957	0.003	0.573
855.928	228.972	69.101	-0.021	0.581
856.128	228.972	79.731	-0.005	0.590
856.328	228.972	89.135	-0.013	0.605
856.528	228.972	90.094	0.022	0.605
856.728	228.972	89.846	-0.005	0.591
856.928	228.972	82.366	0.009	0.592
857.128	228.972	71.749	-0.015	0.573
857.328	228.972	61.982	-0.003	0.577
857.528	228.972	51.556	-0.032	0.570
857.728	228.972	41.472	-0.018	0.592
857.928	228.972	28.302	-0.029	0.596
858.128	228.972	17.850	-0.018	0.598
858.328	228.972	8.299	-0.023	0.610
858.528	228.972	0.972	-0.019	0.586
858.728	228.972	0.946	-0.012	0.591
858.928	228.972	6.109	-0.023	0.563
859.128	228.972	16.199	-0.020	0.588
859.328	228.972	26.524	-0.029	0.587
859.528	228.972	36.621	-0.031	0.591
859.728	228.972	46.107	-0.020	0.605
859.928	228.972	59.462	-0.002	0.600
860.128	228.972	69.869	0.015	0.598
860.328	228.972	79.178	0.017	0.585
860.528	228.972	88.602	0.023	0.587
860.728	228.972	90.018	0.021	0.580
860.928	228.972	89.637	0.013	0.578
861.128	228.972	81.579	0.013	0.585
861.328	228.972	71.450	0.004	0.600
861.428	228.972	62.662	-0.023	0.588
861.628	228.972	53.321	0.056	0.607
861.828	228.972	43.745	0.048	0.605
994.128	213.964	78.816	-0.297	0.582
994.328	213.964	88.189	-0.277	0.590
994.528	213.964	90.075	-0.281	0.610
994.728	213.964	90.056	-0.302	0.589
994.928	213.964	89.719	-0.279	0.612
995.128	213.964	81.490	-0.262	0.605
995.328	213.964	71.431	-0.266	0.601
995.528	213.964	61.576	-0.228	0.618
