TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
3591.610	274.000	70.155	3.114	0.431
3591.810	274.000	62.090	3.148	0.448
3592.010	274.000	54.185	3.157	0.421
3592.210	274.000	46.920	3.178	0.427
3592.410	274.000	38.538	3.180	0.428
3592.610	274.000	30.150	3.174	0.415
3592.810	274.000	21.869	3.188	0.405
3593.010	274.000	13.589	3.186	0.404
3593.209	274.000	6.185	3.184	0.393
3593.410	274.000	0.876	3.206	0.417
3593.610	274.000	0.953	3.169	0.388
3593.809	274.000	4.382	3.196	0.389
3594.010	274.000	12.675	3.165	0.407
3594.210	274.000	20.320	3.169	0.404
3594.410	274.000	27.692	3.130	0.418
3594.610	274.000	35.268	3.110	0.409
3594.810	274.000	43.682	3.101	0.423
3595.010	274.000	50.845	3.100	0.418
3595.210	274.000	59.303	3.127	0.436
3595.410	274.000	67.005	3.117	0.430
3595.609	274.000	75.451	3.111	0.421
3595.810	274.000	83.630	3.106	0.422
3596.010	274.000	90.037	3.096	0.414
3596.210	274.000	90.030	3.093	0.434
3596.409	274.000	87.376	3.093	0.424
3596.610	274.000	78.404	3.084	0.423
3596.810	274.000	70.898	3.067	0.417
3597.010	274.000	62.960	3.080	0.418
3597.210	274.000	55.334	3.066	0.405
3597.410	274.000	47.943	3.060	0.401
3597.609	274.000	40.151	3.053	0.399
3597.810	274.000	31.845	3.049	0.398
3598.010	274.000	23.476	3.038	0.402
3598.210	274.000	15.424	3.040	0.410
3598.410	274.000	7.741	3.039	0.408
3598.610	274.000	0.851	3.042	0.426
3598.810	274.000	0.953	3.024	0.400
3599.010	274.000	2.985	3.024	0.409
3599.210	274.000	10.757	3.041	0.429
3599.410	274.000	18.472	3.029	0.406
3599.610	274.000	26.111	3.039	0.437
3599.810	274.000	33.985	3.038	0.417
3600.010	274.000	42.107	3.054	0.442
3600.210	274.000	50.235	3.023	0.414
3600.310	274.000	57.449	3.037	0.386
3600.510	274.000	64.554	3.042	0.431
3600.710	274.000	72.238	3.023	0.407
3600.910	274.000	79.667	3.063	0.414
3601.110	274.000	87.014	3.078	0.402
3601.310	274.000	90.126	3.104	0.410
3601.510	274.000	90.037	3.090	0.406
3601.709	274.000	89.751	3.124	0.395
3601.810	274.000	83.350	3.120	0.411
3602.010	274.000	75.394	3.124	0.413
3602.210	274.000	67.812	3.137	0.415
3602.410	274.000	60.179	3.145	0.408
3602.610	274.000	52.400	3.146	0.409
3602.810	274.000	44.844	3.157	0.422
3603.010	274.000	37.433	3.164	0.428
3603.110	274.000	30.290	3.152	0.437
3603.310	274.000	23.089	3.163	0.422
3603.510	274.000	15.227	3.164	0.429
3603.710	274.000	7.436	3.168	0.425
3603.910	274.000	0.908	3.176	0.428
3604.109	274.000	0.933	3.183	0.435
3604.310	274.000	5.588	3.188	0.431
3604.410	274.000	12.281	3.170	0.433
3604.610	274.000	19.799	3.168	0.406
3604.810	274.000	27.407	3.185	0.427
3605.010	274.000	34.830	3.164	0.393
3605.210	274.000	42.412	3.180	0.415
3605.310	274.000	49.428	3.161	0.398
3605.510	274.000	56.763	3.143	0.395
3605.710	274.000	64.516	3.161	0.413
3605.910	274.000	72.276	3.131	0.395
3606.110	274.000	79.553	3.140	0.416
3606.310	274.000	87.402	3.127	0.423
3606.510	274.000	90.126	3.130	0.409
3606.710	274.000	89.726	3.125	0.414
3606.910	274.000	82.709	3.132	0.418
3607.010	274.000	75.171	3.140	0.439
3607.210	274.000	67.672	3.138	0.430
3607.410	274.000	59.855	3.153	0.431
3607.610	274.000	52.210	3.139	0.435
3607.810	274.000	44.647	3.142	0.419
3608.010	274.000	37.078	3.140	0.408
3608.210	274.000	29.375	3.166	0.423
3608.410	274.000	21.095	3.144	0.415
3608.610	274.000	12.973	3.139	0.406
3608.810	274.000	4.820	3.126	0.414
3609.010	274.000	0.845	3.128	0.392
3609.210	274.000	2.908	3.131	0.409
3609.410	274.000	13.780	3.120	0.404
3609.610	274.000	22.276	3.138	0.415
3609.810	274.000	30.169	3.102	0.389
3610.010	274.000	37.617	3.137	0.423
3610.210	274.000	45.504	3.108	0.405
3610.410	274.000	53.721	3.125	0.419
3610.610	274.000	60.084	3.126	0.419
3610.810	274.000	69.018	3.132	0.408
3611.010	274.000	76.784	3.147	0.430
3611.210	274.000	84.811	3.114	0.431
3611.410	274.000	90.126	3.135	0.431
3611.609	274.000	87.859	3.140	0.432
3611.810	274.000	78.962	3.136	0.415
3612.010	274.000	70.866	3.136	0.430
3612.210	274.000	62.973	3.128	0.407
3612.410	274.000	54.515	3.093	0.404
3612.610	274.000	46.431	3.094	0.397
3612.810	274.000	38.437	3.068	0.407
3613.010	274.000	30.150	3.071	0.393
3613.210	274.000	22.104	3.056	0.401
3613.410	274.000	14.256	3.064	0.390
3613.610	274.000	5.772	3.061	0.405
3613.810	274.000	0.851	3.071	0.395
3614.010	274.000	4.928	3.067	0.419
3614.210	274.000	13.087	3.065	0.404
3614.410	274.000	20.828	3.079	0.416
3614.610	274.000	29.134	3.083	0.415
3614.810	274.000	36.938	3.092	0.428
3615.010	274.000	45.225	3.089	0.427
3615.210	274.000	53.296	3.089	0.412
3615.410	274.000	61.252	3.095	0.431
3615.510	274.000	65.939	3.059	0.399
3615.710	274.000	73.787	3.098	0.422
3615.910	274.000	82.334	3.073	0.405
3616.110	274.000	89.637	3.090	0.411
3616.310	274.000	90.088	3.082	0.416
3616.510	274.000	86.855	3.081	0.432
3616.710	274.000	78.270	3.069	0.391
3616.911	274.000	70.123	3.079	0.423
3617.112	274.000	61.690	3.061	0.406
3617.312	274.000	53.524	3.075	0.422
3617.512	274.000	45.498	3.044	0.404
3617.710	274.000	37.256	3.087	0.442
3617.910	274.000	29.255	3.072	0.419
3618.110	274.000	21.253	3.094	0.438
3618.310	274.000	13.081	3.064	0.414
3618.510	274.000	4.940	3.081	0.428
3618.710	274.000	0.908	3.066	0.414
3618.910	274.000	6.071	3.076	0.441
3619.110	274.000	14.586	3.061	0.420
3619.310	274.000	22.663	3.059	0.421
3619.510	274.000	30.455	3.017	0.407
3619.710	274.000	38.805	3.041	0.421
3619.910	274.000	47.320	3.024	0.400
3620.110	274.000	54.966	3.089	0.407
3620.310	274.000	63.583	3.084	0.409
3620.510	274.000	71.323	3.123	0.424
3620.710	274.000	79.210	3.111	0.438
3620.910	274.000	87.865	3.044	0.433
3621.110	274.000	90.024	3.034	0.434
3621.309	274.000	84.785	3.028	0.418
3621.511	274.000	76.969	3.107	0.434
3621.711	274.000	69.101	3.153	0.446
3621.910	274.000	60.674	3.155	0.422
3622.111	274.000	52.591	3.164	0.444
3622.311	274.000	44.666	3.130	0.412
3622.510	274.000	36.265	3.148	0.442
3622.710	274.000	28.442	3.130	0.415
3622.910	274.000	20.618	3.127	0.424
3623.110	274.000	11.690	3.080	0.390
3623.310	274.000	3.753	3.085	0.404
3623.510	274.000	1.378	3.058	0.392
3623.710	274.000	8.820	3.097	0.416
3623.910	274.000	17.189	3.084	0.401
3624.110	274.000	25.298	3.108	0.417
3624.310	274.000	33.084	3.098	0.412
3624.510	274.000	41.669	3.117	0.423
3624.710	274.000	49.581	3.090	0.416
3624.910	274.000	57.868	3.122	0.434
3625.110	274.000	66.015	3.094	0.425
3625.310	274.000	73.743	3.116	0.422
3625.510	274.000	82.798	3.114	0.434
3625.710	274.000	89.681	3.128	0.441
3625.910	274.000	90.081	3.128	0.437
3626.110	274.000	84.589	3.107	0.426
3626.310	274.000	77.013	3.135	0.423
3626.510	274.000	68.161	3.135	0.430
3626.710	274.000	59.950	3.133	0.400
3626.910	274.000	51.975	3.154	0.422
3627.110	274.000	43.955	3.124	0.387
3627.310	274.000	35.700	3.132	0.414
3627.510	274.000	27.769	3.092	0.392
3627.710	274.000	19.596	3.119	0.417
3627.910	274.000	11.455	3.093	0.404
3628.110	274.000	3.594	3.110	0.417
3628.309	274.000	1.353	3.077	0.387
3628.510	274.000	9.417	3.100	0.420
3628.710	274.000	17.088	3.080	0.411
3628.910	274.000	25.191	3.099	0.433
3629.110	274.000	33.769	3.086	0.433
3629.311	274.000	41.821	3.106	0.434
3629.510	274.000	49.962	3.098	0.425
3629.710	274.000	58.477	3.115	0.439
3629.910	274.000	66.510	3.096	0.426
3630.110	274.000	74.352	3.114	0.426
3630.310	274.000	82.963	3.115	0.414
3630.510	274.000	90.056	3.103	0.413
3630.710	274.000	90.088	3.110	0.421
3630.912	274.000	84.081	3.102	0.424
3631.112	274.000	76.657	3.090	0.391
3631.312	274.000	68.745	3.089	0.427
3631.510	274.000	60.274	3.085	0.388
3631.711	274.000	52.223	3.083	0.432
3631.912	274.000	43.390	3.050	0.382
3632.110	274.000	35.808	3.077	0.424
3632.310	274.000	27.743	3.047	0.405
3632.510	274.000	19.863	3.094	0.429
3632.710	274.000	11.525	3.055	0.424
3632.910	274.000	3.512	3.087	0.433
3633.109	274.000	1.073	3.076	0.424
3633.310	274.000	8.014	3.083	0.433
3633.510	274.000	16.066	3.070	0.426
3633.710	274.000	24.378	3.098	0.429
3633.910	274.000	32.506	3.086	0.430
3634.110	274.000	40.843	3.108	0.426
3634.310	274.000	49.047	3.098	0.419
3634.510	274.000	57.131	3.102	0.426
3634.710	274.000	65.119	3.089	0.399
3634.910	274.000	73.489	3.111	0.416
3635.110	274.000	80.848	3.092	0.399
3635.310	274.000	89.300	3.086	0.418
3635.510	274.000	89.268	3.078	0.404
3635.710	274.000	81.058	3.062	0.406
3635.910	274.000	72.809	3.060	0.402
3636.110	274.000	64.434	3.050	0.435
3636.310	274.000	56.744	3.032	0.392
3636.510	274.000	47.676	3.058	0.444
3636.710	274.000	40.373	3.038	0.403
3636.910	274.000	32.391	3.060	0.458
3637.110	274.000	23.374	3.023	0.419
3637.310	274.000	16.046	3.074	0.440
3637.510	274.000	8.045	3.056	0.432
3637.610	274.000	3.137	3.079	0.428
3637.810	274.000	0.895	3.086	0.433
3638.010	274.000	3.975	3.069	0.425
3638.209	274.000	12.471	3.102	0.430
3638.410	274.000	20.307	3.074	0.421
3638.610	274.000	29.261	3.092	0.410
3638.810	274.000	36.259	3.084	0.431
3638.909	274.000	40.818	3.041	0.392
3639.111	274.000	48.940	3.044	0.414
3639.310	274.000	57.010	3.035	0.407
3639.510	274.000	65.202	3.039	0.401
3639.710	274.000	73.565	3.049	0.421
3639.910	274.000	81.299	3.034	0.401
3640.110	274.000	89.262	3.033	0.420
3640.309	274.000	88.703	3.031	0.395
3640.510	274.000	80.474	3.006	0.427
3640.710	274.000	71.838	2.996	0.412
3640.910	274.000	64.586	3.009	0.453
3641.110	274.000	56.350	3.017	0.444
3641.310	274.000	47.295	3.030	0.444
3641.510	274.000	39.967	3.001	0.416
3641.710	274.000	31.972	3.023	0.440
3641.810	274.000	27.038	3.004	0.442
3642.010	274.000	19.698	2.996	0.413
3642.210	274.000	11.671	3.045	0.422
3642.409	274.000	2.667	3.035	0.406
3642.610	274.000	0.883	3.060	0.416
3642.810	274.000	3.308	3.032	0.417
3643.009	274.000	12.579	3.053	0.398
3643.210	274.000	20.650	3.039	0.409
3643.410	274.000	28.804	3.044	0.415
3643.610	274.000	36.627	3.027	0.420
3643.810	274.000	44.945	3.030	0.405
3644.010	274.000	52.934	3.018	0.416
3644.210	274.000	61.265	3.029	0.428
3644.410	274.000	69.190	2.994	0.423
3644.610	274.000	77.394	3.005	0.432
3644.810	274.000	85.331	3.001	0.424
3645.010	274.000	90.145	3.018	0.457
3645.209	274.000	88.729	3.002	0.424
3645.410	274.000	80.531	3.014	0.447
3645.610	274.000	72.035	3.009	0.440
3645.810	274.000	64.084	3.011	0.433
3646.010	274.000	56.083	3.002	0.403
3646.210	274.000	47.689	3.025	0.436
3646.410	274.000	39.726	3.009	0.399
3646.610	274.000	31.852	3.016	0.419
3646.810	274.000	23.298	2.994	0.394
3647.010	274.000	15.380	3.031	0.432
3647.209	274.000	7.480	2.995	0.406
3647.410	274.000	0.832	3.013	0.410
3647.610	274.000	2.718	2.978	0.402
3647.710	274.000	7.798	3.002	0.416
3647.910	274.000	15.602	3.024	0.419
3648.110	274.000	23.444	3.012	0.407
3648.310	274.000	31.820	3.041	0.415
3648.510	274.000	39.796	3.025	0.424
3648.710	274.000	48.171	3.037	0.422
3648.910	274.000	56.445	3.044	0.436
3649.110	274.000	64.084	3.060	0.416
3649.310	274.000	72.962	3.078	0.455
3649.510	274.000	80.772	3.089	0.436
3649.709	274.000	89.599	3.112	0.438
3649.910	274.000	90.088	3.101	0.418
3650.110	274.000	90.011	3.070	0.426
3650.310	274.000	84.754	3.091	0.424
3650.510	274.000	76.778	3.050	0.411
3650.710	274.000	68.567	3.067	0.414
3650.910	274.000	60.408	3.056	0.406
3651.110	274.000	52.483	3.068	0.401
3651.310	274.000	44.183	3.079	0.406
3651.510	274.000	36.163	3.083	0.408
3651.710	274.000	27.527	3.068	0.395
3651.910	274.000	19.647	3.084	0.405
3652.110	274.000	11.544	3.065	0.402
3652.310	274.000	3.626	3.109	0.428
3652.510	274.000	0.870	3.092	0.416
3652.710	274.000	0.972	3.109	0.434
3652.910	274.000	5.956	3.053	0.430
3653.110	274.000	14.472	3.075	0.423
3653.310	274.000	22.257	3.057	0.433
3653.510	274.000	30.925	3.078	0.420
3653.710	274.000	38.760	3.089	0.435
3653.910	274.000	47.073	3.098	0.431
3654.110	274.000	55.194	3.090	0.412
3654.310	274.000	62.871	3.084	0.401
3654.510	274.000	70.911	3.076	0.405
3654.710	274.000	79.572	3.078	0.426
3654.910	274.000	87.554	3.051	0.398
3655.110	274.000	90.126	3.066	0.397
3655.310	274.000	89.859	2.997	0.400
3655.510	274.000	83.966	3.025	0.411
3655.710	274.000	75.394	3.015	0.392
3655.910	274.000	67.196	3.022	0.419
3656.110	274.000	59.506	3.004	0.416
3656.310	274.000	51.080	3.006	0.437
3656.510	274.000	42.926	2.997	0.415
3656.710	274.000	35.211	3.039	0.444
3656.909	274.000	26.772	3.036	0.421
3657.110	274.000	18.637	3.083	0.450
3657.310	274.000	10.916	3.049	0.403
3657.510	274.000	2.515	3.099	0.446
3657.710	274.000	0.902	3.078	0.442
3657.909	274.000	0.978	3.101	0.440
3658.110	274.000	6.236	3.086	0.440
3658.310	274.000	14.383	3.083	0.424
3658.510	274.000	22.054	3.083	0.410
3658.710	274.000	30.271	3.059	0.393
3658.910	274.000	38.951	3.067	0.400
3659.110	274.000	46.793	3.064	0.412
3659.310	274.000	54.775	3.053	0.407
3659.510	274.000	62.948	3.066	0.413
3659.710	274.000	71.755	3.040	0.395
3659.910	274.000	78.937	3.075	0.439
3660.110	274.000	87.052	3.044	0.410
3660.310	274.000	90.126	3.040	0.429
3660.509	274.000	90.024	3.033	0.415
3660.710	274.000	85.154	3.051	0.438
3660.910	274.000	76.118	3.040	0.428
3661.110	274.000	69.336	3.058	0.444
3661.310	274.000	60.751	3.064	0.432
3661.510	274.000	51.816	3.075	0.442
3661.710	274.000	44.495	3.061	0.417
3661.910	274.000	36.570	3.070	0.432
3662.109	274.000	27.616	3.047	0.406
3662.310	274.000	20.199	3.067	0.415
3662.510	274.000	11.633	3.049	0.400
3662.710	274.000	2.908	3.062	0.407
3662.910	274.000	0.883	3.076	0.414
3663.110	274.000	0.959	3.057	0.397
3663.310	274.000	4.413	3.074	0.400
3663.510	274.000	12.370	3.075	0.421
3663.710	274.000	20.453	3.086	0.402
3663.910	274.000	28.747	3.054	0.415
3664.110	274.000	37.122	3.074	0.407
3664.310	274.000	44.914	3.079	0.449
3664.510	274.000	53.131	3.086	0.432
3664.710	274.000	61.671	3.098	0.451
3664.910	274.000	69.412	3.085	0.421
3665.110	274.000	77.648	3.111	0.440
3665.310	274.000	85.566	3.091	0.418
3665.510	274.000	90.113	3.101	0.434
3665.709	274.000	90.043	3.102	0.420
3665.910	274.000	85.732	3.112	0.437
3666.110	274.000	77.877	3.096	0.416
3666.310	274.000	69.850	3.099	0.410
3666.510	274.000	60.592	3.112	0.418
3666.710	274.000	52.775	3.097	0.410
3666.910	274.000	45.523	3.079	0.400
3667.110	274.000	36.449	3.074	0.406
3667.310	274.000	28.550	3.075	0.401
3667.510	274.000	20.638	3.073	0.406
3667.710	274.000	12.332	3.080	0.422
3667.910	274.000	4.464	3.060	0.400
3668.110	274.000	0.851	3.092	0.440
3668.310	274.000	0.972	3.052	0.423
3668.510	274.000	4.140	3.095	0.434
3668.710	274.000	13.138	3.081	0.453
3668.911	274.000	21.196	3.088	0.423
3669.111	274.000	29.051	3.091	0.432
3669.310	274.000	37.802	3.106	0.430
3669.510	274.000	45.745	3.107	0.431
3669.710	274.000	53.702	3.094	0.416
3669.910	274.000	61.690	3.094	0.414
3670.110	274.000	70.218	3.097	0.405
3670.310	274.000	78.213	3.096	0.401
3670.510	274.000	86.227	3.077	0.409
3670.710	274.000	90.138	3.055	0.385
3670.909	274.000	90.043	3.084	0.431
3671.110	274.000	85.947	3.080	0.405
3671.310	274.000	77.451	3.056	0.398
3671.510	274.000	69.742	3.044	0.410
3671.710	274.000	61.881	3.061	0.423
3671.910	274.000	52.877	3.049	0.419
3672.110	274.000	45.193	3.050	0.431
3672.310	274.000	37.408	3.035	0.424
3672.510	274.000	28.524	3.067	0.458
3672.710	274.000	20.847	3.038	0.425
3672.910	274.000	12.598	3.084	0.455
3673.110	274.000	4.375	3.053	0.424
3673.310	274.000	0.857	3.089	0.429
3673.510	274.000	0.965	3.064	0.420
3673.710	274.000	2.851	3.102	0.420
3673.910	274.000	12.103	3.067	0.417
3674.111	274.000	19.882	3.080	0.407
3674.311	274.000	28.232	3.081	0.410
3674.512	274.000	36.062	3.076	0.401
3674.711	274.000	43.840	3.090	0.417
3674.910	274.000	51.886	3.094	0.425
3675.110	274.000	60.662	3.077	0.385
3675.310	274.000	67.945	3.101	0.433
3675.510	274.000	76.353	3.089	0.394
3675.710	274.000	85.376	3.096	0.442
3675.910	274.000	90.126	3.079	0.416
3676.110	274.000	90.062	3.111	0.451
3676.310	274.000	87.954	3.076	0.413
3676.511	274.000	78.931	3.112	0.436
3676.710	274.000	71.336	3.128	0.430
3676.911	274.000	62.935	3.143	0.435
3677.111	274.000	55.290	3.157	0.425
3677.311	274.000	47.015	3.156	0.435
3677.510	274.000	38.710	3.132	0.400
3677.710	274.000	30.283	3.167	0.427
3677.910	274.000	22.676	3.143	0.413
3678.110	274.000	13.830	3.154	0.408
3678.310	274.000	5.880	3.146	0.408
3678.510	274.000	0.845	3.136	0.405
3678.710	274.000	0.953	3.143	0.404
3678.911	274.000	2.362	3.120	0.383
3679.110	274.000	11.227	3.145	0.399
3679.311	274.000	19.266	3.126	0.406
3679.511	274.000	27.394	3.162	0.428
3679.711	274.000	35.389	3.138	0.424
3679.911	274.000	43.733	3.167	0.434
3680.110	274.000	51.600	3.147	0.430
3680.310	274.000	59.538	3.159	0.410
3680.510	274.000	67.704	3.141	0.424
3680.710	274.000	76.461	3.147	0.420
3680.910	274.000	83.884	3.142	0.434
3681.110	274.000	90.056	3.140	0.418
3681.310	274.000	90.050	3.139	0.424
3681.509	274.000	88.862	3.167	0.431
3681.710	274.000	80.639	3.137	0.420
3681.910	274.000	72.193	3.153	0.419
3682.110	274.000	64.205	3.113	0.402
3682.310	274.000	56.204	3.137	0.409
3682.510	274.000	47.822	3.129	0.415
3682.710	274.000	40.145	3.117	0.399
3682.910	274.000	32.182	3.124	0.404
3683.110	274.000	23.235	3.138	0.421
3683.310	274.000	15.608	3.121	0.409
3683.510	274.000	7.461	3.122	0.416
3683.710	274.000	0.826	3.098	0.390
3683.910	274.000	0.940	3.110	0.420
3684.110	274.000	2.210	3.079	0.403
3684.310	274.000	10.185	3.111	0.428
3684.510	274.000	18.186	3.092	0.420
3684.710	274.000	26.181	3.105	0.431
3684.910	274.000	34.589	3.101	0.432
3685.111	274.000	43.288	3.093	0.426
3685.309	274.000	50.641	3.074	0.406
3685.510	274.000	58.877	3.084	0.433
3685.710	274.000	67.482	3.067	0.401
3685.910	274.000	74.683	3.070	0.421
3686.110	274.000	83.719	3.068	0.409
3686.310	274.000	90.094	3.094	0.426
3686.510	274.000	90.075	3.078	0.414
3686.710	274.000	88.354	3.068	0.411
3686.910	274.000	79.394	3.067	0.413
3687.110	274.000	71.565	3.057	0.405
3687.310	274.000	63.519	3.055	0.394
3687.510	274.000	55.467	3.028	0.393
3687.710	274.000	47.746	3.068	0.409
3687.910	274.000	39.713	3.049	0.418
3688.110	274.000	30.836	3.054	0.401
3688.310	274.000	23.381	3.061	0.425
3688.510	274.000	15.304	3.057	0.397
3688.710	274.000	7.976	3.084	0.429
3688.909	274.000	0.914	3.071	0.409
3689.010	274.000	0.908	3.101	0.435
3689.210	274.000	3.239	3.072	0.428
3689.410	274.000	10.986	3.078	0.415
3689.610	274.000	18.275	3.099	0.432
3689.710	274.000	25.432	3.071	0.421
3689.910	274.000	32.772	3.102	0.428
3690.110	274.000	40.272	3.103	0.424
3690.310	274.000	47.924	3.099	0.422
3690.510	274.000	55.188	3.077	0.395
3690.710	274.000	63.322	3.072	0.405
3690.910	274.000	71.692	3.066	0.391
3691.110	274.000	79.788	3.075	0.414
3691.310	274.000	88.119	3.067	0.416
3691.510	274.000	90.132	3.073	0.396
3691.710	274.000	90.024	3.063	0.394
3691.910	274.000	88.151	3.054	0.391
3692.110	274.000	76.765	3.058	0.403
3692.310	274.000	68.307	3.050	0.402
3692.510	274.000	60.903	3.057	0.415
3692.710	274.000	53.143	3.054	0.425
3692.910	274.000	45.415	3.065	0.423
3693.110	274.000	38.087	3.061	0.437
3693.310	274.000	30.353	3.079	0.421
3693.510	274.000	22.720	3.074	0.444
3693.610	274.000	16.097	3.026	0.387
3693.810	274.000	8.299	3.079	0.417
3694.010	274.000	1.346	3.084	0.441
3694.209	274.000	0.908	3.065	0.406
3694.410	274.000	5.480	3.090	0.441
3694.510	274.000	12.433	3.048	0.380
3694.710	274.000	19.920	3.078	0.423
3694.910	274.000	27.578	3.072	0.417
3695.110	274.000	35.154	3.051	0.391
3695.310	274.000	42.653	3.053	0.404
3695.510	274.000	50.210	3.041	0.395
3695.610	274.000	57.010	3.029	0.431
3695.810	274.000	64.402	3.052	0.409
3696.010	274.000	72.009	3.050	0.417
3696.210	274.000	79.388	3.044	0.405
3696.410	274.000	87.002	3.044	0.424
3696.610	274.000	90.132	3.029	0.410
3696.810	274.000	89.732	3.055	0.426
3697.014	274.000	81.807	3.033	0.413
3697.210	274.000	73.984	3.071	0.434
3697.410	274.000	66.231	3.073	0.439
3697.610	274.000	54.915	3.068	0.418
3697.810	274.000	46.552	3.074	0.427
3698.010	274.000	39.224	3.061	0.410
3698.210	274.000	31.274	3.074	0.414
3698.410	274.000	23.654	3.061	0.419
3698.610	274.000	16.377	3.068	0.403
3698.810	274.000	8.592	3.055	0.409
3699.010	274.000	0.997	3.056	0.395
3699.210	274.000	0.914	3.060	0.419
3699.410	274.000	1.041	3.028	0.360
3699.610	274.000	7.487	3.047	0.407
3699.810	274.000	15.919	3.031	0.404
3700.010	274.000	26.676	3.017	0.405
3700.210	274.000	34.868	3.031	0.425
3700.410	274.000	43.002	3.040	0.416
3700.610	274.000	50.191	3.038	0.431
3700.810	274.000	58.026	3.040	0.438
3701.010	274.000	65.704	3.035	0.427
3701.210	274.000	73.158	3.033	0.426
3701.410	274.000	81.045	3.038	0.412
