TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
210.935	243.977	0.883	5.289	0.494
211.135	243.977	4.369	5.293	0.488
211.335	243.977	12.764	5.289	0.477
211.535	243.977	20.218	5.287	0.493
211.735	243.977	27.838	5.288	0.497
211.935	243.977	35.490	5.285	0.484
212.135	243.977	42.901	5.289	0.493
212.335	243.977	50.940	5.274	0.484
212.535	243.977	59.271	5.291	0.480
212.736	243.977	66.891	5.287	0.479
212.935	243.977	78.283	5.285	0.499
213.135	243.977	85.611	5.288	0.485
213.335	243.977	90.126	5.291	0.469
213.535	243.977	90.050	5.289	0.484
213.735	243.977	87.363	5.293	0.500
213.936	243.977	79.343	5.294	0.487
214.135	243.977	71.666	5.293	0.495
214.335	243.977	63.843	5.290	0.484
214.535	243.977	56.280	5.288	0.488
214.735	243.977	48.171	5.292	0.468
214.935	243.977	39.872	5.285	0.502
215.135	243.977	32.188	5.291	0.496
215.335	243.977	20.923	5.289	0.480
215.535	243.977	12.744	5.291	0.476
215.735	243.977	4.585	5.288	0.495
215.935	243.977	0.857	5.283	0.497
216.135	243.977	0.946	5.285	0.468
216.335	243.977	1.257	5.275	0.477
216.535	243.977	8.160	5.288	0.487
216.735	243.977	16.078	5.292	0.483
216.835	243.977	22.600	5.294	0.491
217.035	243.977	30.118	5.276	0.489
217.235	243.977	37.554	5.294	0.485
217.435	243.977	44.964	5.291	0.488
217.635	243.977	52.445	5.294	0.486
217.735	243.977	59.233	5.294	0.474
217.935	243.977	66.720	5.288	0.492
218.136	243.977	74.428	5.295	0.485
218.336	243.977	82.036	5.296	0.485
218.536	243.977	89.224	5.285	0.487
218.735	243.977	90.100	5.294	0.492
218.936	243.977	87.884	5.292	0.480
219.035	243.977	80.017	5.294	0.488
219.236	243.977	72.238	5.292	0.498
219.435	243.977	64.434	5.291	0.483
219.635	243.977	57.106	5.294	0.486
219.835	243.977	49.232	5.290	0.492
220.035	243.977	41.662	5.289	0.485
220.236	243.977	33.509	5.294	0.481
220.436	243.977	25.464	5.291	0.475
220.635	243.977	17.164	5.285	0.507
220.835	243.977	9.474	5.295	0.486
221.035	243.977	0.800	5.289	0.471
221.235	243.977	0.953	5.278	0.490
221.435	243.977	0.991	5.296	0.502
221.635	243.977	7.017	5.289	0.468
221.835	243.977	14.624	5.286	0.482
222.035	243.977	21.920	5.288	0.489
222.235	243.977	30.086	5.283	0.476
222.436	243.977	38.138	5.293	0.472
222.636	243.977	46.444	5.279	0.504
222.835	243.977	54.356	5.288	0.488
223.035	243.977	62.510	5.294	0.483
223.236	243.977	70.434	5.288	0.467
223.435	243.977	78.569	5.285	0.506
223.535	243.977	85.408	5.286	0.516
223.735	243.977	90.126	5.292	0.454
223.935	243.977	90.056	5.284	0.498
224.135	243.977	85.300	5.282	0.488
224.335	243.977	77.654	5.293	0.500
224.535	243.977	70.212	5.292	0.471
224.735	243.977	62.363	5.283	0.487
224.935	243.977	54.077	5.291	0.486
225.135	243.977	45.841	5.287	0.484
225.335	243.977	37.687	5.289	0.486
225.535	243.977	30.258	5.293	0.505
225.735	243.977	19.355	5.282	0.474
225.935	243.977	11.113	5.294	0.478
226.136	243.977	3.626	5.286	0.496
226.335	243.977	0.857	5.285	0.500
226.535	243.977	0.965	5.290	0.462
226.635	243.977	0.991	5.285	0.480
226.835	243.977	5.671	5.291	0.507
227.035	243.977	13.297	5.293	0.484
227.235	243.977	20.695	5.294	0.468
227.435	243.977	28.442	5.287	0.486
227.635	243.977	35.922	5.291	0.491
227.735	243.977	42.564	5.297	0.491
227.935	243.977	50.019	5.295	0.470
228.135	243.977	57.258	5.292	0.490
228.335	243.977	64.802	5.289	0.505
228.536	243.977	72.612	5.294	0.467
228.735	243.977	80.848	5.296	0.489
228.936	243.977	88.824	5.294	0.480
229.135	243.977	90.113	5.295	0.491
229.335	243.977	90.030	5.296	0.485
229.535	243.977	89.408	5.284	0.480
229.735	243.977	78.600	5.291	0.507
229.935	243.977	70.250	5.294	0.482
230.135	243.977	62.510	5.295	0.475
230.335	243.977	54.794	5.280	0.504
230.535	243.977	47.352	5.293	0.493
230.735	243.977	39.821	5.296	0.483
230.935	243.977	32.125	5.288	0.485
231.135	243.977	23.755	5.294	0.500
231.335	243.977	15.704	5.295	0.466
231.535	243.977	8.141	5.290	0.502
231.735	243.977	0.908	5.291	0.490
231.936	243.977	0.953	5.288	0.477
232.135	243.977	3.454	5.286	0.476
232.335	243.977	11.513	5.289	0.486
232.535	243.977	18.866	5.283	0.502
232.736	243.977	26.321	5.296	0.486
232.935	243.977	34.500	5.289	0.485
233.135	243.977	42.361	5.284	0.490
233.336	243.977	50.464	5.294	0.478
233.435	243.977	57.309	5.287	0.493
233.635	243.977	64.827	5.288	0.483
233.835	243.977	72.390	5.291	0.502
234.035	243.977	80.124	5.288	0.474
234.235	243.977	87.668	5.294	0.483
234.435	243.977	90.126	5.287	0.486
234.535	243.977	90.043	5.286	0.494
234.735	243.977	89.853	5.294	0.494
234.935	243.977	83.776	5.294	0.466
235.135	243.977	75.978	5.277	0.500
235.336	243.977	68.371	5.295	0.485
235.535	243.977	60.712	5.288	0.487
235.735	243.977	53.118	5.292	0.490
235.935	243.977	44.793	5.288	0.499
236.136	243.977	36.728	5.291	0.460
236.335	243.977	29.197	5.295	0.483
236.535	243.977	20.790	5.284	0.493
236.735	243.977	10.128	5.292	0.499
236.935	243.977	1.930	5.295	0.477
237.136	243.977	0.895	5.288	0.467
237.335	243.977	0.972	5.285	0.507
237.535	243.977	5.480	5.293	0.472
237.735	243.977	13.132	5.286	0.487
237.935	243.977	20.466	5.288	0.487
238.035	243.977	27.223	5.277	0.457
238.236	243.977	34.741	5.296	0.489
238.435	243.977	42.228	5.292	0.481
238.635	243.977	49.562	5.284	0.501
238.835	243.977	57.074	5.291	0.476
239.035	243.977	65.094	5.293	0.471
239.235	243.977	73.571	5.289	0.491
239.436	243.977	81.337	5.290	0.502
239.635	243.977	89.535	5.286	0.476
239.835	243.977	90.075	5.285	0.471
240.035	243.977	90.030	5.288	0.495
240.236	243.977	84.601	5.294	0.500
240.435	243.977	76.880	5.291	0.465
240.635	243.977	68.453	5.288	0.492
240.835	243.977	61.074	5.289	0.488
241.035	243.977	53.296	5.294	0.477
241.235	243.977	45.650	5.292	0.486
241.435	243.977	38.354	5.291	0.492
241.636	243.977	30.556	5.292	0.497
241.735	243.977	23.705	5.297	0.448
241.935	243.977	16.154	5.293	0.477
242.135	243.977	8.611	5.286	0.499
242.336	243.977	1.492	5.287	0.473
242.535	243.977	0.902	5.290	0.473
242.735	243.977	6.210	5.295	0.487
242.835	243.977	13.214	5.271	0.485
243.035	243.977	20.530	5.291	0.495
243.236	243.977	28.353	5.287	0.480
243.435	243.977	35.719	5.286	0.491
243.636	243.977	43.066	5.289	0.492
243.835	243.977	50.933	5.283	0.485
243.935	243.977	57.442	5.293	0.455
244.136	243.977	64.986	5.292	0.481
244.335	243.977	72.828	5.282	0.493
244.535	243.977	80.251	5.294	0.470
244.735	243.977	87.821	5.294	0.476
244.936	243.977	90.132	5.284	0.502
245.135	243.977	89.726	5.293	0.491
245.236	243.977	83.268	5.289	0.482
245.435	243.977	75.248	5.290	0.477
245.635	243.977	67.583	5.290	0.495
245.835	243.977	59.887	5.283	0.490
246.035	243.977	52.153	5.297	0.467
246.235	243.977	44.691	5.293	0.475
246.435	243.977	36.538	5.286	0.502
246.635	243.977	28.785	5.294	0.473
246.735	243.977	21.863	5.292	0.478
246.935	243.977	14.338	5.286	0.481
247.135	243.977	6.579	5.291	0.502
247.335	243.977	0.883	5.290	0.492
247.535	243.977	0.914	5.283	0.465
247.735	243.977	5.550	5.280	0.481
247.835	243.977	12.510	5.284	0.520
248.035	243.977	20.003	5.291	0.483
248.235	243.977	27.413	5.290	0.469
248.436	243.977	35.033	5.289	0.493
248.636	243.977	42.621	5.290	0.494
248.835	243.977	50.692	5.291	0.488
249.035	243.977	58.998	5.282	0.486
249.235	243.977	67.386	5.292	0.490
249.435	243.977	74.784	5.284	0.484
249.635	243.977	82.779	5.295	0.485
249.835	243.977	89.973	5.292	0.492
250.035	243.977	90.024	5.288	0.491
250.235	243.977	88.862	5.293	0.484
250.435	243.977	80.747	5.284	0.460
250.635	243.977	72.784	5.285	0.499
250.835	243.977	65.030	5.287	0.490
251.035	243.977	57.626	5.289	0.482
251.235	243.977	49.784	5.291	0.494
251.435	243.977	42.101	5.284	0.481
251.636	243.977	34.690	5.291	0.495
251.735	243.977	27.826	5.296	0.488
251.935	243.977	20.307	5.292	0.482
252.135	243.977	12.681	5.287	0.490
252.335	243.977	5.093	5.296	0.495
252.535	243.977	0.806	5.289	0.479
252.735	243.977	0.991	5.285	0.487
252.936	243.977	7.480	5.289	0.497
253.135	243.977	15.862	5.292	0.482
253.335	243.977	23.451	5.292	0.478
253.535	243.977	31.864	5.283	0.502
253.735	243.977	39.872	5.289	0.491
253.935	243.977	50.483	5.294	0.472
254.136	243.977	58.604	5.289	0.489
254.335	243.977	66.148	5.294	0.502
254.535	243.977	73.520	5.295	0.494
254.735	243.977	81.134	5.295	0.473
254.936	243.977	88.633	5.290	0.493
255.136	243.977	90.100	5.288	0.485
255.335	243.977	89.840	5.292	0.491
255.536	243.977	83.439	5.293	0.505
255.736	243.977	74.683	5.291	0.489
255.936	243.977	66.847	5.291	0.492
256.135	243.977	58.426	5.296	0.464
256.335	243.977	50.387	5.295	0.492
256.535	243.977	39.980	5.287	0.498
256.735	243.977	31.636	5.296	0.486
256.936	243.977	23.933	5.293	0.481
257.135	243.977	16.466	5.284	0.495
257.336	243.977	8.947	5.294	0.482
257.535	243.977	1.448	5.291	0.487
257.736	243.977	0.914	5.278	0.491
257.935	243.977	1.041	5.288	0.500
258.135	243.977	7.557	5.291	0.490
258.236	243.977	14.618	5.287	0.479
258.435	243.977	22.066	5.291	0.490
258.635	243.977	29.597	5.284	0.495
258.835	243.977	36.995	5.288	0.492
259.036	243.977	44.260	5.295	0.469
259.235	243.977	52.350	5.277	0.515
259.335	243.977	59.417	5.280	0.472
259.535	243.977	66.624	5.288	0.482
259.735	243.977	74.321	5.288	0.496
259.935	243.977	82.131	5.285	0.503
260.135	243.977	89.307	5.276	0.505
260.335	243.977	90.005	5.285	0.470
312.736	228.969	72.955	5.234	0.509
312.935	228.969	80.277	5.195	0.480
313.135	228.969	87.948	5.237	0.501
313.335	228.969	90.126	5.246	0.487
313.535	228.969	89.751	5.250	0.478
313.735	228.969	82.785	5.268	0.484
313.935	228.969	73.438	5.262	0.499
314.135	228.969	66.681	5.270	0.489
314.335	228.969	58.839	5.260	0.477
314.535	228.969	50.432	5.249	0.511
314.735	228.969	42.558	5.260	0.487
314.835	228.969	38.024	5.263	0.475
315.035	228.969	30.093	5.254	0.484
315.236	228.969	22.092	5.252	0.504
315.436	228.969	13.183	5.246	0.485
315.636	228.969	5.874	5.261	0.483
315.836	228.969	0.832	5.266	0.487
316.035	228.969	1.384	5.255	0.497
316.135	228.969	5.525	5.281	0.517
316.336	228.969	14.110	5.265	0.480
316.535	228.969	22.022	5.268	0.492
316.736	228.969	29.794	5.244	0.488
316.935	228.969	38.291	5.234	0.507
317.135	228.969	45.923	5.250	0.465
317.235	228.969	50.540	5.241	0.487
317.436	228.969	58.230	5.226	0.496
317.535	228.969	62.484	5.202	0.472
317.736	228.969	70.695	5.260	0.506
317.936	228.969	78.594	5.234	0.489
318.136	228.969	87.046	5.227	0.491
318.336	228.969	90.018	5.246	0.502
318.535	228.969	86.944	5.234	0.518
318.735	228.969	78.429	5.239	0.488
318.935	228.969	70.307	5.255	0.505
319.135	228.969	62.141	5.242	0.490
319.335	228.969	54.083	5.228	0.498
319.535	228.969	46.076	5.243	0.479
319.736	228.969	37.135	5.248	0.518
319.936	228.969	29.934	5.234	0.500
320.136	228.969	21.501	5.242	0.498
320.336	228.969	13.233	5.248	0.471
320.536	228.969	5.302	5.250	0.501
320.736	228.969	0.876	5.251	0.508
320.935	228.969	1.772	5.270	0.496
321.136	228.969	10.287	5.252	0.480
321.335	228.969	18.428	5.251	0.507
321.535	228.969	26.448	5.254	0.478
321.735	228.969	34.652	5.264	0.498
321.936	228.969	42.539	5.250	0.489
322.135	228.969	50.781	5.256	0.501
322.336	228.969	59.576	5.264	0.485
322.535	228.969	67.285	5.253	0.486
322.736	228.969	75.406	5.271	0.498
322.935	228.969	83.573	5.263	0.510
323.136	228.969	90.164	5.250	0.466
323.335	228.969	89.878	5.258	0.493
323.536	228.969	83.414	5.274	0.482
323.736	228.969	75.140	5.252	0.514
323.836	228.969	70.212	5.277	0.485
324.036	228.969	62.795	5.229	0.472
324.236	228.969	54.763	5.256	0.516
324.335	228.969	49.759	5.241	0.504
324.536	228.969	42.507	5.242	0.495
324.736	228.969	34.468	5.246	0.456
324.836	228.969	29.686	5.247	0.525
325.035	228.969	22.269	5.252	0.519
325.236	228.969	13.627	5.256	0.483
325.436	228.969	5.283	5.243	0.482
325.635	228.969	0.826	5.256	0.510
325.835	228.969	4.051	5.273	0.509
326.035	228.969	12.395	5.251	0.509
326.236	228.969	20.491	5.270	0.485
326.436	228.969	28.524	5.253	0.486
326.636	228.969	36.430	5.254	0.505
326.836	228.969	44.729	5.261	0.493
327.035	228.969	53.454	5.257	0.495
327.236	228.969	61.189	5.260	0.504
327.436	228.969	69.082	5.262	0.505
327.635	228.969	77.311	5.259	0.485
327.836	228.969	85.357	5.266	0.488
328.035	228.969	90.157	5.264	0.515
328.235	228.969	88.672	5.265	0.501
328.436	228.969	80.461	5.265	0.494
328.636	228.969	71.958	5.268	0.488
328.836	228.969	64.599	5.274	0.505
329.035	228.969	55.950	5.274	0.519
329.236	228.969	47.574	5.247	0.462
329.436	228.969	39.599	5.261	0.501
329.636	228.969	31.737	5.250	0.491
329.835	228.969	23.178	5.242	0.497
330.036	228.969	15.310	5.250	0.498
330.236	228.969	7.258	5.268	0.502
330.436	228.969	0.845	5.251	0.499
330.635	228.969	2.750	5.235	0.493
330.836	228.969	11.970	5.261	0.495
331.035	228.969	19.825	5.238	0.492
331.236	228.969	27.711	5.253	0.512
331.435	228.969	35.859	5.269	0.499
331.635	228.969	43.764	5.239	0.480
331.835	228.969	51.949	5.248	0.495
332.036	228.969	60.141	5.260	0.502
332.236	228.969	68.047	5.253	0.502
332.336	228.969	72.708	5.259	0.466
332.536	228.969	80.474	5.232	0.495
332.736	228.969	88.233	5.243	0.499
332.935	228.969	89.300	5.245	0.519
333.136	228.969	81.242	5.232	0.479
333.336	228.969	73.133	5.228	0.497
333.535	228.969	64.738	5.219	0.486
333.735	228.969	56.750	5.226	0.512
333.935	228.969	48.876	5.200	0.492
334.136	228.969	40.767	5.221	0.510
334.336	228.969	32.296	5.244	0.502
334.536	228.969	23.952	5.224	0.489
334.736	228.969	15.888	5.239	0.492
334.936	228.969	8.084	5.238	0.501
335.136	228.969	0.851	5.232	0.514
335.235	228.969	0.876	5.232	0.489
335.436	228.969	6.223	5.272	0.503
335.635	228.969	13.570	5.236	0.477
335.835	228.969	22.047	5.263	0.517
336.035	228.969	29.991	5.230	0.496
336.235	228.969	38.379	5.230	0.486
336.435	228.969	46.800	5.239	0.481
336.636	228.969	54.642	5.257	0.525
336.836	228.969	62.624	5.235	0.491
337.035	228.969	70.911	5.245	0.497
337.236	228.969	78.981	5.271	0.490
337.436	228.969	87.694	5.260	0.507
337.636	228.969	90.088	5.269	0.496
337.835	228.969	87.040	5.278	0.478
338.036	228.969	78.912	5.274	0.492
338.235	228.969	70.936	5.275	0.508
338.435	228.969	62.217	5.267	0.457
338.635	228.969	54.235	5.262	0.508
338.836	228.969	46.577	5.258	0.498
339.036	228.969	37.611	5.212	0.530
339.236	228.969	30.404	5.180	0.480
339.335	228.969	25.876	5.164	0.468
339.536	228.969	17.704	5.204	0.514
339.736	228.969	9.823	5.229	0.520
339.936	228.969	1.435	5.253	0.490
340.135	228.969	1.740	5.230	0.473
340.235	228.969	6.280	5.230	0.502
340.435	228.969	14.281	5.243	0.500
340.635	228.969	22.644	5.229	0.508
340.835	228.969	30.544	5.229	0.482
341.035	228.969	38.297	5.228	0.515
341.136	228.969	42.831	5.238	0.480
341.335	228.969	51.168	5.255	0.515
341.536	228.969	59.055	5.242	0.494
341.735	228.969	67.913	5.242	0.492
341.936	228.969	74.949	5.266	0.500
342.136	228.969	83.426	5.275	0.502
342.336	228.969	90.138	5.262	0.493
342.536	228.969	88.240	5.260	0.501
342.735	228.969	79.940	5.264	0.494
342.935	228.969	71.742	5.259	0.508
343.135	228.969	63.697	5.267	0.484
343.335	228.969	54.928	5.278	0.490
343.535	228.969	47.562	5.261	0.503
343.735	228.969	39.008	5.269	0.500
343.936	228.969	30.601	5.273	0.511
344.136	228.969	22.682	5.252	0.473
344.335	228.969	14.891	5.264	0.506
344.536	228.969	6.598	5.253	0.493
344.736	228.969	0.845	5.261	0.504
344.935	228.969	1.073	5.253	0.476
345.135	228.969	7.988	5.261	0.494
345.336	228.969	16.154	5.251	0.506
345.535	228.969	24.543	5.238	0.484
345.735	228.969	32.442	5.249	0.482
345.936	228.969	41.091	5.253	0.508
346.135	228.969	48.870	5.235	0.503
346.335	228.969	56.534	5.250	0.498
346.535	228.969	64.967	5.243	0.489
346.735	228.969	73.006	5.244	0.512
346.936	228.969	80.886	5.250	0.498
347.136	228.969	89.078	5.255	0.498
347.336	228.969	90.075	5.247	0.478
347.536	228.969	84.493	5.237	0.502
347.736	228.969	77.299	5.261	0.500
347.936	228.969	68.606	5.233	0.499
348.136	228.969	60.001	5.230	0.476
348.336	228.969	52.686	5.259	0.521
348.535	228.969	44.221	5.234	0.487
348.736	228.969	35.986	5.247	0.494
348.936	228.969	27.997	5.234	0.476
349.136	228.969	19.545	5.243	0.533
349.336	228.969	11.462	5.242	0.497
349.536	228.969	3.480	5.233	0.490
349.735	228.969	1.372	5.227	0.469
349.936	228.969	8.865	5.253	0.524
350.136	228.969	17.234	5.253	0.505
350.335	228.969	25.400	5.259	0.482
350.535	228.969	33.179	5.234	0.510
350.735	228.969	41.504	5.255	0.504
350.935	228.969	49.460	5.252	0.488
351.136	228.969	57.969	5.239	0.489
351.336	228.969	65.850	5.261	0.493
351.536	228.969	73.965	5.263	0.532
351.736	228.969	82.239	5.255	0.480
351.936	228.969	89.929	5.249	0.485
352.136	228.969	90.081	5.253	0.488
352.335	228.969	84.589	5.283	0.519
352.535	228.969	76.905	5.244	0.500
352.735	228.969	68.936	5.275	0.490
352.935	228.969	60.331	5.244	0.488
353.136	228.969	52.375	5.273	0.503
353.335	228.969	43.225	5.281	0.486
353.536	228.969	34.589	5.256	0.502
353.735	228.969	27.191	5.259	0.492
353.936	228.969	18.263	5.269	0.515
354.135	228.969	10.408	5.256	0.477
354.335	228.969	2.546	5.257	0.486
354.536	228.969	0.902	5.253	0.511
354.735	228.969	2.610	5.268	0.518
354.935	228.969	10.954	5.271	0.492
355.136	228.969	19.564	5.250	0.488
355.335	228.969	27.648	5.266	0.484
355.536	228.969	35.522	5.264	0.504
355.735	228.969	44.202	5.253	0.482
355.935	228.969	52.013	5.254	0.503
356.136	228.969	60.179	5.251	0.497
356.336	228.969	67.926	5.249	0.514
356.536	228.969	76.918	5.242	0.468
356.736	228.969	84.677	5.251	0.500
356.935	228.969	90.081	5.245	0.508
357.136	228.969	90.062	5.247	0.522
357.336	228.969	88.310	5.255	0.467
357.536	228.969	79.032	5.241	0.476
357.735	228.969	70.872	5.252	0.491
357.935	228.969	63.094	5.268	0.518
358.136	228.969	54.813	5.247	0.483
358.336	228.969	46.133	5.251	0.494
358.536	228.969	38.913	5.237	0.494
358.736	228.969	29.851	5.257	0.503
358.935	228.969	21.984	5.227	0.474
359.136	228.969	14.027	5.248	0.510
359.335	228.969	5.709	5.257	0.519
359.536	228.969	0.832	5.239	0.486
359.736	228.969	0.953	5.241	0.481
359.935	228.969	2.718	5.251	0.483
360.136	228.969	11.494	5.246	0.509
360.335	228.969	19.317	5.247	0.510
360.535	228.969	27.337	5.255	0.472
360.736	228.969	35.998	5.243	0.500
360.936	228.969	43.682	5.238	0.492
361.135	228.969	51.803	5.247	0.505
361.336	228.969	59.862	5.234	0.479
361.536	228.969	68.434	5.236	0.508
361.735	228.969	76.111	5.256	0.487
361.936	228.969	84.430	5.238	0.488
362.136	228.969	90.138	5.244	0.481
362.335	228.969	90.062	5.265	0.506
362.535	228.969	87.541	5.263	0.509
362.735	228.969	77.991	5.259	0.497
362.935	228.969	71.082	5.246	0.475
363.135	228.969	62.624	5.259	0.496
363.335	228.969	53.734	5.261	0.512
363.536	228.969	46.292	5.257	0.497
363.735	228.969	38.570	5.266	0.490
363.936	228.969	29.616	5.247	0.492
364.135	228.969	22.206	5.250	0.486
364.336	228.969	13.583	5.255	0.486
364.536	228.969	5.410	5.247	0.490
364.735	228.969	0.826	5.249	0.503
364.936	228.969	0.959	5.260	0.508
365.135	228.969	3.156	5.277	0.484
365.336	228.969	11.970	5.249	0.481
365.536	228.969	19.355	5.248	0.504
365.736	228.969	28.156	5.277	0.509
365.935	228.969	35.719	5.244	0.498
366.135	228.969	43.726	5.260	0.481
366.336	228.969	52.546	5.271	0.493
366.535	228.969	60.319	5.248	0.508
366.736	228.969	68.059	5.276	0.478
366.936	228.969	76.346	5.263	0.513
367.136	228.969	85.293	5.267	0.486
367.335	228.969	90.113	5.271	0.513
367.536	228.969	90.069	5.249	0.471
367.736	228.969	88.221	5.273	0.495
367.936	228.969	79.382	5.251	0.497
368.136	228.969	71.006	5.272	0.516
368.335	228.969	62.643	5.264	0.469
368.535	228.969	54.934	5.245	0.486
368.735	228.969	46.723	5.268	0.500
368.936	228.969	38.500	5.255	0.509
369.136	228.969	30.867	5.246	0.482
369.336	228.969	22.708	5.258	0.494
369.536	228.969	13.811	5.248	0.493
369.736	228.969	5.937	5.254	0.502
369.936	228.969	0.806	5.238	0.480
370.136	228.969	0.959	5.245	0.490
370.335	228.969	2.610	5.269	0.514
370.535	228.969	10.928	5.240	0.498
370.736	228.969	19.418	5.262	0.475
370.935	228.969	27.470	5.241	0.499
371.136	228.969	35.903	5.243	0.500
371.335	228.969	43.764	5.266	0.518
371.535	228.969	51.969	5.231	0.466
371.736	228.969	60.160	5.252	0.502
371.936	228.969	67.932	5.245	0.489
372.136	228.969	76.975	5.252	0.523
372.336	228.969	84.576	5.229	0.470
372.535	228.969	90.157	5.243	0.502
372.736	228.969	90.056	5.246	0.490
372.935	228.969	88.291	5.267	0.510
373.136	228.969	79.159	5.227	0.470
373.336	228.969	70.936	5.250	0.513
