TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2177.789	213.956	89.618	-0.831	0.673
2177.989	213.956	90.100	-0.846	0.683
2178.189	213.956	84.265	-0.873	0.668
2178.389	213.956	70.663	-0.852	0.674
2178.589	213.956	57.823	-0.870	0.674
2178.789	213.956	44.298	-0.848	0.684
2178.990	213.956	29.921	-0.867	0.681
2179.189	213.956	15.234	-0.870	0.676
2179.389	213.956	2.953	-0.844	0.705
2179.589	213.956	0.914	-0.847	0.690
2179.789	213.956	7.569	-0.833	0.691
2179.989	213.956	22.117	-0.867	0.695
2180.189	213.956	35.617	-0.877	0.698
2180.389	213.956	48.298	-0.883	0.707
2180.589	213.956	61.900	-0.866	0.706
2180.789	213.956	75.394	-0.874	0.687
2180.989	213.956	88.659	-0.874	0.689
2181.190	213.956	89.992	-0.880	0.695
2181.289	213.956	89.999	-0.862	0.710
2181.489	213.956	89.776	-0.870	0.681
2181.690	213.956	81.280	-0.872	0.680
2181.889	213.956	67.863	-0.873	0.673
2182.090	213.956	54.515	-0.822	0.672
2182.289	213.956	41.434	-0.841	0.665
2182.489	213.956	27.940	-0.835	0.670
2182.690	213.956	13.303	-0.846	0.678
2182.890	213.956	1.549	-0.829	0.659
2183.089	213.956	1.143	-0.823	0.690
2183.289	213.956	10.166	-0.857	0.660
2183.489	213.956	24.460	-0.816	0.688
2183.689	213.956	43.167	-0.829	0.691
2183.889	213.956	57.557	-0.845	0.689
2184.089	213.956	72.327	-0.843	0.701
2184.289	213.956	85.109	-0.849	0.691
2184.490	213.956	90.037	-0.849	0.692
2184.689	213.956	90.037	-0.864	0.691
2184.889	213.956	89.783	-0.851	0.700
2185.090	213.956	81.318	-0.847	0.702
2185.290	213.956	67.818	-0.853	0.679
2185.489	213.956	53.080	-0.858	0.683
2185.689	213.956	40.323	-0.881	0.671
2185.789	213.956	27.813	-0.839	0.677
2185.989	213.956	14.764	-0.865	0.677
2186.189	213.956	2.381	-0.869	0.661
2186.390	213.956	0.914	-0.878	0.682
2186.589	213.956	1.270	-0.871	0.656
2186.789	213.956	12.560	-0.871	0.670
2186.990	213.956	25.756	-0.867	0.677
2187.089	213.956	38.157	-0.848	0.680
2187.289	213.956	50.895	-0.840	0.690
2187.489	213.956	64.611	-0.862	0.693
2187.689	213.956	78.289	-0.861	0.689
2187.889	213.956	89.364	-0.867	0.706
2188.089	213.956	90.094	-0.862	0.696
2188.289	213.956	87.173	-0.864	0.696
2188.490	213.956	72.092	-0.882	0.685
2188.690	213.956	59.112	-0.867	0.712
2188.789	213.956	46.539	-0.901	0.694
2188.989	213.956	33.242	-0.890	0.687
2189.189	213.956	20.110	-0.892	0.711
2189.389	213.956	6.528	-0.906	0.680
2189.589	213.956	0.889	-0.881	0.709
2189.789	213.956	0.933	-0.918	0.681
2189.989	213.956	7.823	-0.901	0.692
2190.189	213.956	22.492	-0.902	0.676
2190.389	213.956	36.913	-0.889	0.675
2190.589	213.956	51.461	-0.893	0.671
2190.789	213.956	64.427	-0.886	0.685
2190.989	213.956	79.274	-0.882	0.681
2191.189	213.956	89.821	-0.884	0.683
2191.389	213.956	90.037	-0.873	0.689
2191.589	213.956	88.843	-0.859	0.695
2191.789	213.956	76.226	-0.883	0.687
2191.989	213.956	62.211	-0.879	0.707
2192.189	213.956	48.609	-0.893	0.695
2192.389	213.956	35.947	-0.865	0.703
2192.589	213.956	22.015	-0.903	0.692
2192.789	213.956	8.719	-0.890	0.700
2270.990	198.944	76.619	-0.925	0.698
2271.189	198.944	88.957	-0.937	0.693
2271.389	198.944	90.030	-0.920	0.715
2271.589	198.944	89.796	-0.943	0.707
2271.789	198.944	80.251	-0.916	0.722
2271.990	198.944	60.973	-0.956	0.711
2272.189	198.944	47.670	-0.944	0.699
2272.390	198.944	32.760	-0.940	0.709
2272.590	198.944	20.161	-0.965	0.687
2272.790	198.944	6.344	-0.960	0.708
2272.990	198.944	0.883	-0.970	0.673
2273.189	198.944	1.156	-0.959	0.704
2273.390	198.944	10.211	-0.972	0.679
2273.589	198.944	24.867	-0.948	0.698
2273.789	198.944	38.145	-0.949	0.684
2273.989	198.944	57.899	-0.940	0.697
2274.189	198.944	72.657	-0.931	0.692
2274.389	198.944	85.605	-0.945	0.694
2274.589	198.944	90.151	-0.936	0.682
2274.789	198.944	90.043	-0.933	0.706
2274.989	198.944	89.865	-0.925	0.707
2275.190	198.944	81.382	-0.921	0.708
2275.390	198.944	67.774	-0.945	0.696
2275.590	198.944	54.432	-0.936	0.716
2275.790	198.944	40.107	-0.953	0.696
2275.989	198.944	26.302	-0.934	0.707
2276.089	198.944	14.161	-0.950	0.702
2276.289	198.944	2.210	-0.937	0.686
2276.490	198.944	0.895	-0.946	0.700
2276.689	198.944	1.276	-0.935	0.701
2276.889	198.944	11.233	-0.930	0.701
2277.089	198.944	25.762	-0.939	0.685
2277.289	198.944	39.224	-0.925	0.681
2277.390	198.944	50.819	-0.926	0.681
2277.589	198.944	64.465	-0.915	0.683
2277.789	198.944	78.162	-0.921	0.684
2277.990	198.944	89.268	-0.903	0.698
2278.189	198.944	90.056	-0.906	0.698
2278.390	198.944	87.217	-0.914	0.682
2278.590	198.944	72.111	-0.925	0.696
2278.790	198.944	59.220	-0.904	0.702
2278.889	198.944	46.838	-0.929	0.676
2279.089	198.944	33.744	-0.931	0.694
2279.289	198.944	20.352	-0.912	0.712
2279.489	198.944	6.941	-0.934	0.698
2279.690	198.944	0.883	-0.911	0.719
2279.889	198.944	0.914	-0.940	0.712
2280.089	198.944	7.709	-0.933	0.695
2280.189	198.944	20.041	-0.941	0.706
2280.389	198.944	32.912	-0.949	0.697
2280.589	198.944	46.266	-0.945	0.693
2280.789	198.944	59.760	-0.939	0.686
2280.990	198.944	72.689	-0.935	0.687
2281.190	198.944	86.341	-0.928	0.694
2281.390	198.944	90.119	-0.937	0.677
2281.589	198.944	89.732	-0.931	0.691
2281.791	198.944	78.264	-0.915	0.692
2281.991	198.944	64.503	-0.926	0.692
2282.190	198.944	49.556	-0.905	0.707
2282.391	198.944	30.855	-0.925	0.704
2282.591	198.944	16.243	-0.920	0.696
2282.791	198.944	3.632	-0.927	0.711
2282.989	198.944	0.927	-0.915	0.708
2283.190	198.944	3.670	-0.941	0.721
2283.390	198.944	16.967	-0.943	0.694
2283.589	198.944	30.144	-0.949	0.705
2283.689	198.944	42.602	-0.968	0.704
2283.889	198.944	55.182	-0.949	0.700
2284.089	198.944	68.815	-0.947	0.691
2284.290	198.944	82.626	-0.955	0.687
2284.490	198.944	90.119	-0.943	0.688
2284.689	198.944	90.075	-0.953	0.688
2284.890	198.944	87.186	-0.932	0.696
2285.090	198.944	71.996	-0.938	0.681
2285.289	198.944	58.985	-0.929	0.679
2285.490	198.944	45.072	-0.916	0.698
2285.589	198.944	32.887	-0.935	0.698
2285.789	198.944	19.787	-0.918	0.701
2285.989	198.944	6.306	-0.910	0.705
2286.190	198.944	0.851	-0.948	0.681
2286.389	198.944	0.940	-0.926	0.705
2286.589	198.944	6.458	-0.945	0.693
2286.689	198.944	18.606	-0.907	0.726
2286.889	198.944	31.814	-0.946	0.710
2287.090	198.944	45.161	-0.944	0.702
2287.290	198.944	58.363	-0.939	0.709
2287.490	198.944	71.647	-0.958	0.694
2287.689	198.944	85.306	-0.944	0.702
2287.890	198.944	90.126	-0.942	0.707
2288.089	198.944	89.827	-0.940	0.703
2288.289	198.944	80.372	-0.949	0.683
2288.489	198.944	66.370	-0.951	0.684
2288.690	198.944	51.740	-0.945	0.677
2288.889	198.944	37.059	-0.928	0.697
2289.089	198.944	24.314	-0.933	0.680
2289.289	198.944	9.442	-0.925	0.699
2289.489	198.944	0.946	-0.924	0.680
2289.689	198.944	0.946	-0.906	0.700
2289.889	198.944	3.118	-0.902	0.692
2290.090	198.944	15.469	-0.914	0.707
2290.290	198.944	29.210	-0.930	0.697
2290.490	198.944	42.583	-0.934	0.703
2290.689	198.944	56.928	-0.938	0.713
2290.889	198.944	70.301	-0.938	0.697
2290.989	198.944	82.963	-0.957	0.687
2291.189	198.944	89.999	-0.947	0.695
2291.389	198.944	90.037	-0.945	0.700
2291.589	198.944	87.173	-0.949	0.701
2291.789	198.944	73.457	-0.960	0.693
2291.989	198.944	60.268	-0.942	0.691
2292.189	198.944	46.844	-0.933	0.690
2292.389	198.944	32.156	-0.937	0.683
2292.589	198.944	19.437	-0.936	0.692
2292.689	198.944	7.093	-0.956	0.675
2292.889	198.944	0.876	-0.921	0.692
2293.089	198.944	0.921	-0.924	0.694
2293.291	198.944	6.458	-0.933	0.683
2293.490	198.944	19.964	-0.932	0.700
2293.690	198.944	34.176	-0.935	0.686
2293.890	198.944	47.441	-0.926	0.720
2293.990	198.944	59.817	-0.945	0.678
2294.190	198.944	72.543	-0.947	0.706
2294.389	198.944	86.379	-0.938	0.716
2294.590	198.944	90.107	-0.929	0.711
2294.789	198.944	89.802	-0.945	0.706
2294.990	198.944	81.337	-0.943	0.706
2295.189	198.944	67.818	-0.952	0.699
2295.389	198.944	53.023	-0.952	0.692
2295.590	198.944	38.843	-0.961	0.684
2295.789	198.944	25.400	-0.938	0.697
2295.989	198.944	10.617	-0.956	0.681
2296.189	198.944	0.889	-0.937	0.688
2296.389	198.944	0.946	-0.945	0.692
2296.589	198.944	1.137	-0.922	0.686
2296.789	198.944	9.258	-0.930	0.704
2296.989	198.944	22.339	-0.922	0.684
2297.189	198.944	35.636	-0.922	0.704
2297.389	198.944	48.762	-0.916	0.703
2297.489	198.944	61.271	-0.922	0.695
2297.689	198.944	74.213	-0.917	0.709
2297.890	198.944	87.617	-0.902	0.712
2298.090	198.944	90.081	-0.907	0.721
2298.289	198.944	89.802	-0.915	0.715
2298.490	198.944	81.147	-0.922	0.709
2298.690	198.944	67.647	-0.920	0.708
2298.890	198.944	52.819	-0.943	0.691
2299.089	198.944	39.853	-0.924	0.694
2299.289	198.944	25.121	-0.942	0.684
2299.490	198.944	11.627	-0.915	0.688
2299.690	198.944	1.003	-0.933	0.686
2299.889	198.944	3.131	-0.909	0.673
2300.089	198.944	17.304	-0.954	0.686
2300.289	198.944	31.274	-0.928	0.683
2300.489	198.944	44.901	-0.916	0.700
2300.689	198.944	58.255	-0.938	0.687
2300.889	198.944	71.133	-0.939	0.698
2301.089	198.944	84.925	-0.937	0.694
2301.290	198.944	90.069	-0.941	0.698
2301.489	198.944	89.656	-0.932	0.711
2301.690	198.944	78.105	-0.921	0.710
2301.889	198.944	64.364	-0.931	0.718
2302.090	198.944	49.600	-0.959	0.708
2302.289	198.944	31.001	-0.955	0.707
2302.489	198.944	16.307	-0.952	0.704
2302.690	198.944	3.810	-0.956	0.686
2302.890	198.944	0.895	-0.953	0.697
2303.089	198.944	3.632	-0.967	0.698
2303.290	198.944	16.967	-0.950	0.697
2303.490	198.944	29.928	-0.948	0.678
2303.589	198.944	42.329	-0.921	0.698
2303.789	198.944	54.966	-0.930	0.690
2303.989	198.944	68.637	-0.937	0.678
2304.189	198.944	82.360	-0.923	0.713
2304.390	198.944	90.107	-0.940	0.669
2304.589	198.944	90.069	-0.929	0.687
2304.789	198.944	87.160	-0.925	0.696
2304.989	198.944	72.054	-0.906	0.717
2305.189	198.944	57.811	-0.926	0.708
2305.389	198.944	44.533	-0.930	0.713
2305.589	198.944	30.048	-0.932	0.698
2305.789	198.944	11.271	-0.927	0.715
2305.989	198.944	0.953	-0.937	0.698
2306.189	198.944	1.187	-0.935	0.708
2306.389	198.944	9.309	-0.931	0.706
2306.589	198.944	22.511	-0.930	0.693
2306.789	198.944	35.687	-0.943	0.685
2306.989	198.944	48.819	-0.925	0.690
2307.089	198.944	61.316	-0.929	0.710
2307.289	198.944	74.092	-0.929	0.676
2307.489	198.944	87.700	-0.911	0.693
2307.690	198.944	90.062	-0.921	0.675
2307.889	198.944	89.802	-0.926	0.675
2308.089	198.944	81.299	-0.916	0.692
2308.289	198.944	67.888	-0.915	0.691
2308.489	198.944	52.953	-0.915	0.695
2308.690	198.944	40.272	-0.927	0.708
2308.789	198.944	27.610	-0.893	0.709
2308.989	198.944	14.472	-0.923	0.703
2309.189	198.944	2.343	-0.937	0.698
2309.390	198.944	0.908	-0.936	0.712
2309.589	198.944	1.295	-0.921	0.712
2309.789	198.944	11.449	-0.935	0.691
2309.889	198.944	23.635	-0.923	0.717
2310.089	198.944	36.875	-0.942	0.679
2310.289	198.944	50.178	-0.939	0.702
2310.489	198.944	63.672	-0.957	0.681
2310.689	198.944	76.930	-0.938	0.692
2310.890	198.944	89.014	-0.951	0.693
2311.089	198.944	90.107	-0.954	0.688
2311.289	198.944	89.738	-0.934	0.694
2311.389	198.944	80.321	-0.939	0.678
2311.589	198.944	66.726	-0.942	0.687
2311.789	198.944	53.321	-0.940	0.689
2311.989	198.944	40.246	-0.941	0.699
2312.189	198.944	26.594	-0.928	0.702
2312.389	198.944	13.145	-0.927	0.710
2312.590	198.944	1.378	-0.926	0.706
2312.789	198.944	0.908	-0.918	0.710
2312.989	198.944	6.655	-0.937	0.704
2313.189	198.944	21.031	-0.919	0.719
2313.389	198.944	40.069	-0.938	0.695
2313.589	198.944	54.362	-0.921	0.705
2313.789	198.944	68.631	-0.935	0.699
2313.989	198.944	82.595	-0.930	0.677
2314.189	198.944	90.132	-0.938	0.689
2314.389	198.944	89.808	-0.926	0.697
2314.590	198.944	81.407	-0.919	0.694
2314.790	198.944	67.863	-0.917	0.693
2314.989	198.944	54.305	-0.907	0.689
2315.190	198.944	40.850	-0.933	0.684
2315.289	198.944	28.302	-0.904	0.684
2315.489	198.944	15.500	-0.904	0.700
2315.689	198.944	2.635	-0.914	0.692
2315.890	198.944	0.883	-0.919	0.690
2316.089	198.944	1.149	-0.924	0.692
2316.289	198.944	9.341	-0.934	0.694
2316.389	198.944	21.482	-0.933	0.711
2316.589	198.944	34.385	-0.956	0.699
2316.789	198.944	47.847	-0.934	0.712
2316.989	198.944	61.474	-0.950	0.719
2317.189	198.944	74.352	-0.955	0.695
2317.390	198.944	87.757	-0.938	0.718
2317.590	198.944	90.113	-0.945	0.698
2317.789	198.944	89.815	-0.938	0.698
2317.889	198.944	82.290	-0.960	0.685
2318.089	198.944	68.796	-0.939	0.696
2318.289	198.944	55.791	-0.936	0.696
2318.490	198.944	42.012	-0.949	0.677
2318.690	198.944	28.296	-0.941	0.696
2318.889	198.944	15.513	-0.932	0.680
2319.090	198.944	2.680	-0.940	0.678
2319.189	198.944	0.914	-0.946	0.663
2319.389	198.944	0.940	-0.903	0.689
2319.589	198.944	6.617	-0.935	0.679
2319.789	198.944	20.149	-0.939	0.693
2319.989	198.944	33.014	-0.931	0.710
2320.189	198.944	46.615	-0.918	0.714
2320.289	198.944	58.541	-0.944	0.698
2320.489	198.944	71.946	-0.924	0.700
2320.690	198.944	85.566	-0.922	0.719
2320.890	198.944	90.138	-0.925	0.699
2321.089	198.944	90.050	-0.909	0.712
2321.289	198.944	84.315	-0.940	0.698
2321.490	198.944	70.453	-0.937	0.685
2321.689	198.944	56.217	-0.931	0.686
2321.889	198.944	42.189	-0.920	0.680
2322.089	198.944	28.473	-0.913	0.692
2322.189	198.944	16.300	-0.899	0.686
2322.389	198.944	3.454	-0.920	0.674
2322.590	198.944	0.927	-0.894	0.696
2322.789	198.944	1.308	-0.903	0.662
2322.989	198.944	11.392	-0.887	0.678
2323.190	198.944	24.854	-0.890	0.695
2323.289	198.944	36.773	-0.879	0.689
2323.489	198.944	49.956	-0.875	0.703
2323.690	198.944	63.456	-0.895	0.701
2323.889	198.944	76.645	-0.882	0.703
2324.090	198.944	88.875	-0.924	0.698
2324.290	198.944	90.088	-0.915	0.702
2324.489	198.944	89.669	-0.916	0.709
2324.590	198.944	80.328	-0.925	0.697
2324.790	198.944	66.643	-0.921	0.708
2324.989	198.944	53.531	-0.943	0.686
2325.190	198.944	40.367	-0.930	0.693
2325.390	198.944	26.734	-0.935	0.690
2325.589	198.944	13.424	-0.953	0.678
2325.790	198.944	1.441	-0.939	0.684
2325.989	198.944	0.902	-0.941	0.693
2326.190	198.944	7.963	-0.925	0.682
2326.389	198.944	21.107	-0.926	0.696
2326.489	198.944	32.817	-0.932	0.676
2326.689	198.944	46.342	-0.927	0.686
2326.889	198.944	59.639	-0.929	0.703
2327.089	198.944	72.530	-0.925	0.696
2327.290	198.944	86.144	-0.925	0.709
2327.490	198.944	90.132	-0.917	0.707
2327.689	198.944	89.732	-0.919	0.714
2327.889	198.944	78.207	-0.918	0.708
2328.089	198.944	64.548	-0.919	0.709
2328.289	198.944	49.657	-0.933	0.702
2328.489	198.944	31.001	-0.925	0.688
2328.689	198.944	16.567	-0.926	0.689
2328.889	198.944	4.083	-0.938	0.680
2329.089	198.944	0.876	-0.936	0.705
2329.289	198.944	3.620	-0.939	0.685
2329.490	198.944	16.770	-0.929	0.686
2329.690	198.944	30.855	-0.925	0.694
2329.891	198.944	45.257	-0.909	0.689
2330.091	198.944	58.795	-0.912	0.700
2330.290	198.944	73.495	-0.914	0.690
2330.490	198.944	87.249	-0.898	0.711
2330.689	198.944	90.094	-0.920	0.685
2330.889	198.944	82.976	-0.907	0.699
2443.790	183.932	90.100	-0.973	0.723
2443.990	183.932	89.707	-0.976	0.699
2444.089	183.932	80.302	-0.993	0.684
2444.290	183.932	66.707	-0.978	0.701
2444.490	183.932	53.512	-0.976	0.693
2444.689	183.932	40.297	-0.967	0.681
2444.890	183.932	26.956	-0.969	0.699
2445.090	183.932	12.268	-0.951	0.702
2445.290	183.932	1.581	-0.971	0.703
2445.390	183.932	0.902	-0.992	0.665
2445.589	183.932	1.295	-0.938	0.702
2445.789	183.932	11.424	-0.947	0.720
2445.990	183.932	25.000	-0.957	0.706
2446.189	183.932	38.151	-0.974	0.711
2446.390	183.932	52.248	-0.985	0.695
2446.590	183.932	66.497	-0.981	0.707
2446.790	183.932	80.290	-0.980	0.693
2446.890	183.932	89.605	-0.988	0.690
2447.089	183.932	90.069	-0.981	0.696
2447.289	183.932	84.208	-0.971	0.681
2447.490	183.932	70.549	-0.968	0.694
2447.690	183.932	57.607	-0.953	0.706
2447.890	183.932	43.815	-0.956	0.699
2448.090	183.932	30.404	-0.969	0.707
2448.290	183.932	16.180	-0.965	0.702
2448.490	183.932	2.604	-0.952	0.709
2448.690	183.932	0.933	-0.990	0.685
2448.889	183.932	7.741	-0.962	0.729
2449.090	183.932	21.038	-0.992	0.700
2449.290	183.932	36.062	-0.977	0.696
2449.490	183.932	50.032	-0.995	0.695
2449.690	183.932	68.675	-0.964	0.686
2449.890	183.932	82.582	-0.971	0.692
2450.090	183.932	90.151	-0.965	0.694
2450.289	183.932	89.726	-0.969	0.694
2450.490	183.932	79.401	-0.961	0.695
2450.690	183.932	65.151	-0.956	0.710
2450.890	183.932	51.664	-0.954	0.718
2451.090	183.932	38.964	-0.980	0.695
2451.290	183.932	25.216	-0.972	0.723
2451.490	183.932	10.605	-0.973	0.704
2451.690	183.932	0.972	-0.981	0.697
2451.890	183.932	3.061	-1.005	0.696
2452.090	183.932	16.955	-0.978	0.690
2452.289	183.932	29.972	-1.000	0.684
2452.490	183.932	43.485	-0.968	0.693
2452.690	183.932	56.642	-0.967	0.695
2452.890	183.932	69.926	-0.959	0.695
2453.090	183.932	83.560	-0.959	0.714
2453.290	183.932	90.138	-0.961	0.695
2453.489	183.932	89.827	-0.969	0.701
2453.690	183.932	80.410	-0.949	0.723
2453.890	183.932	66.497	-0.980	0.719
2454.090	183.932	51.854	-0.970	0.715
2454.290	183.932	37.287	-0.992	0.700
2454.490	183.932	24.428	-0.974	0.707
2454.690	183.932	5.550	-0.987	0.702
2454.890	183.932	0.946	-0.962	0.703
2455.089	183.932	0.953	-0.983	0.674
2455.289	183.932	1.187	-0.979	0.662
2455.490	183.932	9.309	-0.973	0.682
2455.690	183.932	22.574	-0.964	0.679
2455.790	183.932	34.265	-0.977	0.710
2455.990	183.932	47.847	-0.966	0.704
2456.190	183.932	61.271	-0.972	0.712
2456.390	183.932	74.136	-0.966	0.720
2456.589	183.932	87.573	-0.971	0.719
2456.790	183.932	90.043	-0.975	0.708
2456.989	183.932	89.630	-0.998	0.705
2457.190	183.932	78.073	-0.989	0.709
2457.389	183.932	64.357	-0.992	0.701
2457.590	183.932	49.644	-0.976	0.685
2457.790	183.932	31.007	-0.969	0.705
2457.990	183.932	16.351	-0.982	0.681
2458.190	183.932	3.975	-0.953	0.716
2458.390	183.932	0.908	-0.971	0.700
2458.590	183.932	3.645	-0.941	0.700
2458.789	183.932	16.853	-0.964	0.697
2458.990	183.932	29.851	-0.961	0.715
2459.090	183.932	42.304	-0.984	0.691
2459.290	183.932	54.953	-0.977	0.711
2459.490	183.932	68.726	-0.977	0.702
2459.690	183.932	82.271	-0.983	0.695
2459.890	183.932	90.081	-0.985	0.706
2460.089	183.932	90.062	-0.981	0.692
2460.289	183.932	87.859	-0.985	0.698
2460.391	183.932	76.251	-0.967	0.685
2460.590	183.932	62.554	-0.963	0.684
2460.790	183.932	49.371	-0.978	0.688
2460.990	183.932	36.284	-0.950	0.716
2461.191	183.932	22.644	-0.972	0.705
2461.390	183.932	8.198	-0.961	0.713
2461.590	183.932	0.876	-0.970	0.719
2461.789	183.932	0.921	-0.960	0.711
2461.990	183.932	7.969	-0.975	0.721
2462.190	183.932	26.797	-0.988	0.707
2462.390	183.932	41.053	-0.983	0.692
2462.590	183.932	55.759	-0.987	0.688
2462.790	183.932	68.771	-0.980	0.685
2462.989	183.932	82.372	-0.964	0.691
2463.190	183.932	90.069	-0.974	0.681
2463.390	183.932	89.796	-0.955	0.701
2463.590	183.932	81.318	-0.977	0.678
2463.790	183.932	67.774	-0.964	0.699
2463.989	183.932	52.800	-0.971	0.712
2464.190	183.932	40.234	-0.959	0.727
2464.290	183.932	27.819	-0.999	0.698
2464.490	183.932	14.662	-0.981	0.694
2464.690	183.932	2.477	-0.977	0.716
2464.890	183.932	0.883	-0.980	0.714
2465.089	183.932	1.283	-0.974	0.700
2465.290	183.932	12.630	-0.991	0.682
2465.490	183.932	25.908	-0.981	0.699
2465.590	183.932	38.360	-0.979	0.671
2465.790	183.932	51.105	-0.968	0.690
2465.990	183.932	64.840	-0.966	0.701
2466.190	183.932	78.588	-0.953	0.710
2466.390	183.932	89.516	-0.973	0.697
2466.589	183.932	90.088	-0.941	0.714
2466.790	183.932	87.141	-0.992	0.702
2466.990	183.932	72.123	-0.970	0.705
2467.190	183.932	59.214	-0.985	0.715
2467.290	183.932	46.692	-0.997	0.699
2467.490	183.932	33.515	-0.973	0.712
2467.690	183.932	20.485	-0.990	0.690
2467.890	183.932	6.890	-0.979	0.702
2468.090	183.932	0.895	-0.973	0.707
2468.289	183.932	0.921	-0.996	0.672
2468.490	183.932	7.480	-0.987	0.703
2468.590	183.932	19.869	-0.980	0.707
2468.789	183.932	32.557	-0.971	0.693
2468.990	183.932	46.019	-0.962	0.718
2469.190	183.932	59.296	-0.997	0.707
2469.390	183.932	71.996	-0.971	0.719
2469.590	183.932	85.674	-0.994	0.713
2469.690	183.932	90.094	-0.998	0.705
2469.890	183.932	90.062	-0.973	0.736
2470.090	183.932	84.195	-0.973	0.700
2470.290	183.932	70.491	-0.992	0.719
2470.490	183.932	57.550	-1.011	0.690
2470.690	183.932	44.044	-0.976	0.701
2470.890	183.932	30.537	-0.983	0.697
2471.090	183.932	16.440	-0.979	0.693
2471.289	183.932	2.851	-0.976	0.707
2471.490	183.932	0.921	-0.983	0.682
2471.690	183.932	6.591	-0.973	0.704
2471.890	183.932	21.038	-0.967	0.709
2472.090	183.932	39.942	-0.966	0.721
2472.290	183.932	54.083	-0.973	0.721
2472.490	183.932	68.263	-0.989	0.713
2472.690	183.932	82.118	-0.972	0.716
2472.890	183.932	90.088	-0.990	0.693
2473.090	183.932	89.796	-0.980	0.708
2473.290	183.932	81.369	-0.990	0.694
2473.490	183.932	68.034	-0.972	0.679
2473.690	183.932	54.661	-0.975	0.687
2473.890	183.932	40.507	-0.955	0.682
2474.090	183.932	25.864	-0.965	0.696
2474.290	183.932	12.319	-0.955	0.700
2474.490	183.932	0.883	-0.955	0.714
2474.689	183.932	0.927	-0.937	0.715
2474.889	183.932	1.124	-0.968	0.704
2475.090	183.932	9.188	-0.957	0.716
2475.290	183.932	22.377	-0.963	0.713
2475.489	183.932	35.452	-0.962	0.708
2475.690	183.932	49.625	-0.982	0.698
2475.890	183.932	63.252	-0.962	0.689
2475.990	183.932	75.089	-0.982	0.689
2476.190	183.932	87.979	-0.968	0.686
2476.390	183.932	90.138	-0.951	0.702
2476.589	183.932	89.732	-0.963	0.674
2476.790	183.932	79.426	-0.941	0.705
2476.990	183.932	65.227	-0.963	0.690
2477.190	183.932	51.670	-0.940	0.709
2477.390	183.932	37.319	-0.956	0.707
2477.589	183.932	24.244	-0.964	0.712
2477.690	183.932	11.627	-0.957	0.709
2477.890	183.932	1.327	-0.967	0.697
2478.090	183.932	0.914	-0.974	0.703
2478.289	183.932	3.639	-0.961	0.705
2478.490	183.932	16.885	-0.972	0.710
2478.690	183.932	31.064	-0.962	0.693
2478.890	183.932	45.631	-0.982	0.686
2479.090	183.932	59.100	-0.956	0.688
2479.290	183.932	73.882	-0.956	0.694
2479.490	183.932	87.776	-0.957	0.691
2479.689	183.932	90.075	-0.946	0.716
2479.890	183.932	83.039	-0.947	0.684
2480.090	183.932	68.205	-0.947	0.719
2480.290	183.932	54.597	-0.960	0.705
2480.491	183.932	41.847	-0.956	0.720
2480.690	183.932	28.131	-0.971	0.707
2480.890	183.932	14.745	-0.970	0.698
2481.090	183.932	2.673	-0.977	0.691
2481.190	183.932	0.876	-0.987	0.717
2481.389	183.932	1.283	-0.985	0.685
2481.590	183.932	11.455	-0.963	0.688
2481.789	183.932	24.829	-0.977	0.684
2481.990	183.932	38.138	-0.960	0.690
2482.190	183.932	52.388	-0.966	0.692
2482.390	183.932	65.532	-0.936	0.711
2482.490	183.932	78.054	-0.959	0.714
2482.690	183.932	89.275	-0.976	0.687
2482.889	183.932	90.100	-0.950	0.720
2483.089	183.932	87.186	-0.987	0.694
2483.290	183.932	73.508	-0.954	0.725
2483.490	183.932	60.204	-0.977	0.703
2483.690	183.932	46.863	-0.981	0.709
2483.889	183.932	32.195	-0.993	0.695
2484.090	183.932	18.091	-0.976	0.706
2484.290	183.932	4.210	-0.980	0.703
2484.490	183.932	0.857	-0.988	0.694
2484.689	183.932	2.940	-0.965	0.696
2484.890	183.932	21.095	-0.991	0.675
2485.090	183.932	35.706	-0.963	0.690
2485.290	183.932	49.778	-0.947	0.716
2485.490	183.932	62.878	-0.970	0.703
2485.690	183.932	76.530	-0.959	0.720
2485.890	183.932	88.754	-0.985	0.702
2486.090	183.932	90.107	-0.964	0.703
2486.290	183.932	90.037	-0.979	0.704
2486.489	183.932	89.707	-0.984	0.694
2486.690	183.932	78.124	-0.985	0.694
2486.890	183.932	64.332	-0.987	0.679
2486.990	183.932	51.835	-0.983	0.700
2487.190	183.932	39.078	-0.964	0.688
2487.390	183.932	25.330	-0.973	0.689
2487.590	183.932	11.925	-0.969	0.684
2487.790	183.932	1.492	-0.966	0.684
2487.989	183.932	0.889	-0.953	0.696
2488.190	183.932	4.928	-0.959	0.702
2488.390	183.932	19.602	-0.958	0.687
2488.590	183.932	34.379	-0.966	0.712
2488.790	183.932	47.155	-0.965	0.700
2488.990	183.932	61.690	-0.974	0.710
2489.190	183.932	80.804	-0.986	0.681
2489.390	183.932	90.126	-0.967	0.711
2489.590	183.932	90.069	-0.997	0.687
2489.790	183.932	90.018	-0.968	0.692
2489.989	183.932	84.290	-0.967	0.687
2490.190	183.932	70.453	-0.987	0.678
2490.390	183.932	57.588	-0.965	0.678
2490.590	183.932	43.847	-0.961	0.700
