TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1205.207	183.946	14.599	2.937	0.489
1205.407	183.946	23.406	2.944	0.482
1205.607	183.946	33.217	2.896	0.472
1205.807	183.946	42.729	2.912	0.489
1205.907	183.946	50.889	2.927	0.529
1206.107	183.946	60.192	2.895	0.492
1206.307	183.946	69.641	2.929	0.509
1206.507	183.946	79.051	2.898	0.490
1206.707	183.946	88.608	2.895	0.473
1206.907	183.946	90.088	2.877	0.494
1207.107	183.946	89.834	2.868	0.473
1207.307	183.946	82.195	2.899	0.506
1207.507	183.946	72.142	2.873	0.478
1207.607	183.946	63.519	2.934	0.517
1207.807	183.946	54.051	2.899	0.484
1208.007	183.946	44.501	2.865	0.452
1208.207	183.946	35.122	2.878	0.499
1208.407	183.946	25.641	2.878	0.489
1208.607	183.946	16.104	2.899	0.509
1208.807	183.946	5.683	2.914	0.500
1209.007	183.946	0.921	2.892	0.472
1209.207	183.946	1.168	2.885	0.460
1209.407	183.946	8.680	2.878	0.488
1209.607	183.946	19.056	2.885	0.499
1209.807	183.946	28.366	2.892	0.502
1210.007	183.946	42.564	2.914	0.507
1210.207	183.946	52.946	2.906	0.476
1210.407	183.946	61.989	2.887	0.477
1210.607	183.946	71.793	2.876	0.478
1210.807	183.946	81.096	2.886	0.503
1211.007	183.946	89.656	2.893	0.503
1211.207	183.946	90.081	2.932	0.517
1211.407	183.946	87.846	2.900	0.478
1211.507	183.946	78.099	2.877	0.458
1211.707	183.946	68.618	2.909	0.475
1211.907	183.946	58.814	2.892	0.499
1212.107	183.946	49.663	2.892	0.499
1212.307	183.946	39.929	2.934	0.513
1212.507	183.946	30.328	2.904	0.478
1212.707	183.946	20.098	2.936	0.485
1212.907	183.946	10.001	2.885	0.467
1213.107	183.946	1.022	2.910	0.489
1213.307	183.946	0.921	2.900	0.492
1213.507	183.946	1.619	2.917	0.488
1213.707	183.946	15.030	2.931	0.514
1213.907	183.946	25.356	2.914	0.488
1214.107	183.946	34.455	2.916	0.484
1214.307	183.946	44.196	2.893	0.491
1214.507	183.946	53.867	2.914	0.505
1214.707	183.946	63.005	2.909	0.503
1214.907	183.946	72.917	2.925	0.495
1215.107	183.946	83.014	2.915	0.491
1215.307	183.946	90.132	2.906	0.461
1215.507	183.946	89.853	2.913	0.490
1215.707	183.946	82.188	2.896	0.487
1215.907	183.946	71.958	2.918	0.518
1216.107	183.946	61.519	2.913	0.487
1216.307	183.946	48.012	2.931	0.492
1216.507	183.946	38.995	2.893	0.463
1216.707	183.946	28.607	2.900	0.471
1216.907	183.946	19.025	2.888	0.484
1217.107	183.946	9.557	2.910	0.507
1217.307	183.946	1.149	2.923	0.512
1217.507	183.946	0.902	2.905	0.480
1217.707	183.946	1.594	2.915	0.476
1217.907	183.946	11.246	2.918	0.479
1218.107	183.946	21.165	2.878	0.469
1218.307	183.946	31.318	2.915	0.510
1218.507	183.946	44.996	2.912	0.511
1218.707	183.946	55.340	2.935	0.484
1218.907	183.946	64.808	2.928	0.489
1219.107	183.946	74.149	2.901	0.457
1219.307	183.946	83.807	2.908	0.491
1219.507	183.946	90.119	2.902	0.497
1219.606	183.946	90.075	2.928	0.486
1219.807	183.946	84.569	2.916	0.499
1220.007	183.946	75.292	2.958	0.498
1220.207	183.946	66.072	2.933	0.486
1220.407	183.946	56.331	2.936	0.474
1220.607	183.946	46.717	2.924	0.494
1220.807	183.946	36.678	2.918	0.477
1221.007	183.946	26.575	2.939	0.519
1221.206	183.946	16.885	2.941	0.481
1221.307	183.946	8.433	2.983	0.488
1221.507	183.946	0.927	2.946	0.477
1221.707	183.946	0.921	2.915	0.452
1221.907	183.946	1.251	2.940	0.487
1222.107	183.946	10.141	2.930	0.487
1222.307	183.946	19.837	2.945	0.515
1222.407	183.946	28.423	2.948	0.471
1222.607	183.946	37.484	2.954	0.478
1222.807	183.946	47.244	2.942	0.485
1223.007	183.946	56.687	2.928	0.463
1223.207	183.946	65.767	2.953	0.509
1223.407	183.946	76.257	2.936	0.489
1223.607	183.946	85.998	2.960	0.500
1223.807	183.946	90.113	2.947	0.475
1224.007	183.946	89.834	2.973	0.499
1224.207	183.946	82.112	2.938	0.488
1224.407	183.946	71.431	2.950	0.501
1224.607	183.946	61.633	2.920	0.505
1224.807	183.946	51.086	2.945	0.484
1225.007	183.946	41.104	2.950	0.507
1225.207	183.946	31.598	2.945	0.456
1225.407	183.946	18.072	2.935	0.489
1225.607	183.946	7.880	2.916	0.468
1225.807	183.946	0.889	2.926	0.501
1226.007	183.946	0.927	2.930	0.487
1226.207	183.946	6.045	2.926	0.492
1226.407	183.946	15.913	2.933	0.488
1226.607	183.946	26.480	2.907	0.473
1226.807	183.946	35.662	2.908	0.489
1227.007	183.946	46.088	2.901	0.510
1227.207	183.946	59.804	2.916	0.503
1227.407	183.946	70.136	2.922	0.499
1227.607	183.946	80.690	2.904	0.470
1227.807	183.946	89.478	2.909	0.487
1228.007	183.946	90.088	2.895	0.486
1228.207	183.946	87.148	2.900	0.485
1228.407	183.946	76.918	2.888	0.497
1228.607	183.946	67.304	2.918	0.484
1228.807	183.946	57.734	2.916	0.504
1229.007	183.946	48.184	2.900	0.462
1229.207	183.946	38.043	2.909	0.484
1229.407	183.946	28.181	2.877	0.483
1229.507	183.946	19.596	2.913	0.487
1229.707	183.946	10.122	2.904	0.516
1229.907	183.946	1.308	2.922	0.495
1230.107	183.946	0.902	2.934	0.495
1230.307	183.946	0.972	2.929	0.470
1230.507	183.946	6.287	2.919	0.457
1230.607	183.946	14.770	2.902	0.481
1230.807	183.946	24.143	2.929	0.498
1231.007	183.946	33.712	2.924	0.513
1231.207	183.946	43.066	2.956	0.492
1231.407	183.946	52.489	2.924	0.469
1231.607	183.946	62.109	2.929	0.465
1231.707	183.946	70.650	2.944	0.511
1231.907	183.946	80.474	2.905	0.478
1232.107	183.946	89.656	2.927	0.497
1232.307	183.946	90.075	2.929	0.499
1232.507	183.946	90.030	2.952	0.494
1232.707	183.946	87.198	2.944	0.506
1232.907	183.946	77.305	2.910	0.452
1233.107	183.946	67.050	2.936	0.493
1233.307	183.946	57.188	2.907	0.479
1233.407	183.946	48.578	2.920	0.499
1233.607	183.946	39.129	2.945	0.516
1233.807	183.946	29.502	2.943	0.483
1234.007	183.946	19.926	2.942	0.473
1234.207	183.946	10.624	2.913	0.468
1234.407	183.946	1.518	2.905	0.476
1234.607	183.946	0.914	2.936	0.512
1234.707	183.946	0.972	2.892	0.462
1234.907	183.946	6.236	2.922	0.500
1235.107	183.946	15.697	2.933	0.480
1235.307	183.946	24.962	2.928	0.488
1235.507	183.946	34.843	2.918	0.486
1235.707	183.946	44.107	2.906	0.486
1235.907	183.946	54.299	2.929	0.503
1236.107	183.946	64.395	2.925	0.501
1236.307	183.946	74.321	2.951	0.490
1236.407	183.946	83.084	2.975	0.504
1236.607	183.946	90.138	2.928	0.467
1236.807	183.946	90.056	2.935	0.478
1237.007	183.946	89.757	2.947	0.493
1237.207	183.946	81.560	2.941	0.488
1237.407	183.946	71.387	2.972	0.512
1237.607	183.946	61.659	2.968	0.476
1237.807	183.946	51.594	2.969	0.487
1285.007	168.938	87.078	2.524	0.477
1285.207	168.938	76.194	2.499	0.469
1285.407	168.938	66.351	2.476	0.465
1285.507	168.938	57.804	2.472	0.495
1285.707	168.938	48.425	2.495	0.493
1285.907	168.938	38.818	2.515	0.497
1286.107	168.938	29.489	2.530	0.477
1286.307	168.938	19.990	2.548	0.482
1286.507	168.938	10.585	2.531	0.465
1286.607	168.938	2.413	2.520	0.446
1286.807	168.938	0.895	2.517	0.480
1287.007	168.938	3.550	2.534	0.489
1287.207	168.938	13.633	2.530	0.492
1287.407	168.938	22.828	2.556	0.506
1287.507	168.938	31.820	2.535	0.459
1287.707	168.938	40.900	2.552	0.464
1287.907	168.938	50.508	2.545	0.468
1288.107	168.938	60.071	2.533	0.463
1288.307	168.938	69.145	2.557	0.497
1288.507	168.938	78.950	2.565	0.486
1288.707	168.938	89.021	2.579	0.488
1288.907	168.938	90.094	2.569	0.476
1289.107	168.938	89.846	2.594	0.474
1289.307	168.938	82.664	2.585	0.471
1289.508	168.938	72.066	2.566	0.482
1289.708	168.938	58.585	2.578	0.481
1289.908	168.938	48.133	2.601	0.504
1290.108	168.938	37.986	2.577	0.473
1290.308	168.938	28.467	2.602	0.480
1290.507	168.938	18.872	2.544	0.464
1290.707	168.938	9.544	2.548	0.462
1290.907	168.938	1.187	2.541	0.495
1291.107	168.938	0.902	2.542	0.468
1291.307	168.938	1.276	2.565	0.498
1291.407	168.938	8.865	2.561	0.492
1291.607	168.938	18.402	2.585	0.479
1291.807	168.938	27.591	2.571	0.471
1292.007	168.938	37.090	2.552	0.460
1292.207	168.938	46.666	2.539	0.483
1292.407	168.938	57.201	2.553	0.492
1292.607	168.938	67.272	2.562	0.495
1292.807	168.938	76.861	2.568	0.492
1293.007	168.938	87.598	2.551	0.453
1293.207	168.938	90.088	2.520	0.463
1293.407	168.938	87.757	2.514	0.462
1293.607	168.938	77.946	2.527	0.482
1293.807	168.938	68.155	2.520	0.499
1294.007	168.938	58.439	2.535	0.495
1294.207	168.938	49.359	2.553	0.494
1294.407	168.938	39.510	2.512	0.449
1294.607	168.938	29.216	2.517	0.475
1294.807	168.938	18.713	2.488	0.485
1295.007	168.938	9.709	2.524	0.504
1295.207	168.938	0.876	2.533	0.521
1295.407	168.938	0.959	2.540	0.486
1295.607	168.938	3.550	2.553	0.486
1295.807	168.938	15.088	2.536	0.480
1296.007	168.938	24.702	2.517	0.481
1296.207	168.938	34.233	2.495	0.490
1296.407	168.938	43.752	2.541	0.513
1296.607	168.938	53.092	2.531	0.494
1296.807	168.938	62.408	2.557	0.490
1296.907	168.938	71.609	2.521	0.463
1297.107	168.938	80.779	2.521	0.469
1297.307	168.938	89.878	2.517	0.478
1297.507	168.938	90.081	2.507	0.496
1297.707	168.938	89.846	2.505	0.479
1297.907	168.938	82.728	2.536	0.516
1298.107	168.938	72.860	2.524	0.476
1298.307	168.938	63.373	2.543	0.502
1298.507	168.938	53.893	2.514	0.466
1298.607	168.938	44.996	2.531	0.484
1298.807	168.938	35.732	2.500	0.488
1299.007	168.938	25.940	2.523	0.505
1299.207	168.938	16.332	2.544	0.515
1299.407	168.938	7.188	2.552	0.493
1299.607	168.938	0.883	2.556	0.479
1299.807	168.938	0.940	2.535	0.477
1300.007	168.938	1.289	2.522	0.464
1300.107	168.938	8.922	2.543	0.509
1300.307	168.938	18.561	2.541	0.496
1300.507	168.938	27.807	2.549	0.490
1300.707	168.938	37.186	2.585	0.496
1300.907	168.938	46.946	2.557	0.469
1301.107	168.938	57.379	2.576	0.483
1301.307	168.938	66.554	2.552	0.474
1301.407	168.938	75.521	2.552	0.460
1301.607	168.938	84.982	2.569	0.506
1301.807	168.938	90.113	2.578	0.505
1302.007	168.938	90.050	2.590	0.497
1302.207	168.938	89.726	2.583	0.497
1302.409	168.938	81.515	2.587	0.483
1302.607	168.938	71.273	2.562	0.469
1302.807	168.938	61.621	2.560	0.495
1303.008	168.938	51.708	2.551	0.497
1303.209	168.938	41.529	2.588	0.508
1303.408	168.938	31.134	2.583	0.499
1303.607	168.938	20.644	2.595	0.476
1303.807	168.938	7.455	2.556	0.476
1304.007	168.938	0.857	2.539	0.457
1304.207	168.938	1.086	2.572	0.512
1304.407	168.938	8.014	2.542	0.474
1304.607	168.938	17.272	2.561	0.502
1304.807	168.938	26.657	2.574	0.498
1305.007	168.938	36.728	2.564	0.470
1305.207	168.938	46.349	2.534	0.465
1305.307	168.938	54.896	2.528	0.484
1305.507	168.938	64.173	2.547	0.507
1305.707	168.938	73.806	2.548	0.502
1305.907	168.938	83.325	2.559	0.498
1306.107	168.938	90.151	2.549	0.486
1306.307	168.938	90.069	2.548	0.492
1306.507	168.938	89.738	2.537	0.479
1306.607	168.938	81.998	2.534	0.469
1306.807	168.938	72.263	2.494	0.473
1307.007	168.938	62.903	2.533	0.504
1307.207	168.938	53.435	2.539	0.510
1307.407	168.938	43.879	2.545	0.482
1307.607	168.938	33.458	2.549	0.490
1307.807	168.938	24.441	2.500	0.445
1307.907	168.938	15.659	2.515	0.476
1308.107	168.938	6.337	2.518	0.508
1308.307	168.938	0.845	2.526	0.485
1308.507	168.938	0.927	2.526	0.486
1308.707	168.938	1.251	2.549	0.484
1308.807	168.938	8.636	2.559	0.492
1309.007	168.938	17.932	2.534	0.469
1309.207	168.938	27.369	2.542	0.467
1309.407	168.938	36.709	2.534	0.482
1309.607	168.938	46.241	2.549	0.482
1309.707	168.938	54.566	2.611	0.536
1309.907	168.938	64.103	2.554	0.470
1310.107	168.938	73.495	2.583	0.460
1310.307	168.938	82.633	2.566	0.466
1310.507	168.938	90.088	2.559	0.459
1310.707	168.938	90.069	2.569	0.484
1310.907	168.938	89.732	2.558	0.470
1311.107	168.938	80.594	2.583	0.485
1311.307	168.938	70.765	2.587	0.476
1311.507	168.938	60.179	2.594	0.472
1311.707	168.938	46.717	2.581	0.455
1311.907	168.938	36.309	2.579	0.477
1312.108	168.938	27.153	2.568	0.472
1312.307	168.938	17.488	2.600	0.502
1312.507	168.938	7.817	2.583	0.486
1312.707	168.938	0.889	2.608	0.479
1312.907	168.938	0.921	2.587	0.477
1313.107	168.938	3.975	2.596	0.472
1313.207	168.938	12.833	2.573	0.471
1313.407	168.938	22.117	2.547	0.455
1313.607	168.938	31.788	2.576	0.487
1313.807	168.938	40.888	2.584	0.493
1314.007	168.938	50.660	2.597	0.480
1314.107	168.938	59.169	2.599	0.478
1314.307	168.938	68.675	2.561	0.449
1314.507	168.938	78.264	2.576	0.478
1314.707	168.938	87.751	2.544	0.479
1314.907	168.938	90.126	2.580	0.483
1315.107	168.938	90.030	2.554	0.477
1315.307	168.938	89.738	2.576	0.496
1315.507	168.938	80.613	2.567	0.476
1315.707	168.938	69.977	2.576	0.474
1315.907	168.938	59.843	2.519	0.454
1316.107	168.938	49.619	2.555	0.505
1316.307	168.938	39.218	2.543	0.482
1316.507	168.938	29.096	2.581	0.491
1316.707	168.938	16.123	2.556	0.466
1316.907	168.938	6.394	2.570	0.468
1317.107	168.938	0.921	2.544	0.469
1317.307	168.938	0.940	2.545	0.475
1317.507	168.938	0.972	2.551	0.477
1317.707	168.938	6.045	2.554	0.489
1317.907	168.938	15.983	2.551	0.492
1318.107	168.938	26.530	2.550	0.467
1318.307	168.938	36.735	2.571	0.470
1318.507	168.938	46.133	2.531	0.460
1318.707	168.938	59.601	2.546	0.475
1318.907	168.938	70.110	2.559	0.505
1319.107	168.938	79.509	2.570	0.474
1319.307	168.938	88.741	2.577	0.494
1319.507	168.938	90.100	2.562	0.460
1319.707	168.938	89.738	2.580	0.477
1319.907	168.938	81.553	2.549	0.475
1320.107	168.938	71.507	2.554	0.467
1320.307	168.938	60.706	2.562	0.498
1320.507	168.938	50.248	2.575	0.472
1320.707	168.938	41.256	2.584	0.485
1320.907	168.938	30.709	2.562	0.455
1321.107	168.938	17.113	2.559	0.465
1321.307	168.938	6.769	2.546	0.482
1321.507	168.938	0.876	2.541	0.483
1321.707	168.938	1.124	2.560	0.479
1321.907	168.938	8.077	2.571	0.495
1322.107	168.938	17.501	2.577	0.485
1322.307	168.938	26.994	2.545	0.468
1322.507	168.938	36.455	2.546	0.470
1322.607	168.938	45.295	2.547	0.474
1322.807	168.938	54.413	2.520	0.486
1323.007	168.938	64.122	2.559	0.494
1323.207	168.938	73.813	2.567	0.507
1323.407	168.938	83.026	2.561	0.471
1323.607	168.938	90.119	2.565	0.479
1323.807	168.938	90.069	2.528	0.446
1324.007	168.938	89.834	2.554	0.473
1324.208	168.938	82.074	2.540	0.468
1324.407	168.938	71.215	2.593	0.519
1324.609	168.938	61.494	2.568	0.484
1324.809	168.938	50.984	2.600	0.482
1325.007	168.938	40.780	2.562	0.456
1325.207	168.938	27.584	2.573	0.460
1325.407	168.938	17.748	2.542	0.472
1325.607	168.938	7.493	2.573	0.490
1325.807	168.938	0.883	2.589	0.503
1326.007	168.938	0.927	2.607	0.483
1326.208	168.938	6.007	2.568	0.466
1326.408	168.938	15.373	2.581	0.459
1326.609	168.938	25.699	2.565	0.469
1326.808	168.938	35.833	2.555	0.467
1327.008	168.938	46.285	2.582	0.506
1327.208	168.938	55.766	2.582	0.483
1327.407	168.938	70.053	2.605	0.491
1327.607	168.938	79.521	2.581	0.464
1327.807	168.938	89.307	2.571	0.465
1328.007	168.938	90.094	2.549	0.463
1328.208	168.938	87.217	2.567	0.480
1328.409	168.938	77.178	2.593	0.491
1328.609	168.938	67.761	2.586	0.492
1328.809	168.938	57.925	2.589	0.467
1329.009	168.938	47.600	2.580	0.465
1329.208	168.938	38.526	2.547	0.456
1329.407	168.938	28.092	2.557	0.475
1329.607	168.938	17.647	2.539	0.485
1329.807	168.938	4.566	2.575	0.492
1330.007	168.938	0.870	2.578	0.513
1330.207	168.938	1.238	2.562	0.467
1330.407	168.938	9.335	2.549	0.469
1330.607	168.938	19.177	2.538	0.459
1330.807	168.938	28.562	2.544	0.478
1331.007	168.938	37.675	2.548	0.501
1331.207	168.938	47.987	2.567	0.495
1331.407	168.938	58.414	2.577	0.498
1331.607	168.938	68.866	2.572	0.460
1331.807	168.938	78.226	2.552	0.472
1332.007	168.938	88.526	2.542	0.464
1332.207	168.938	90.107	2.564	0.502
1332.407	168.938	88.926	2.571	0.472
1332.607	168.938	79.058	2.602	0.497
1332.807	168.938	68.929	2.602	0.491
1333.007	168.938	59.239	2.600	0.463
1333.207	168.938	45.720	2.600	0.473
1333.407	168.938	35.249	2.583	0.467
1333.607	168.938	25.686	2.603	0.494
1333.807	168.938	16.459	2.617	0.502
1334.007	168.938	6.902	2.651	0.485
1334.207	168.938	0.940	2.650	0.488
1334.407	168.938	1.175	2.621	0.442
1334.607	168.938	8.738	2.627	0.475
1334.808	168.938	19.241	2.610	0.475
1335.007	168.938	28.594	2.621	0.484
1335.208	168.938	42.850	2.639	0.489
1335.407	168.938	52.254	2.660	0.484
1335.607	168.938	62.427	2.652	0.479
1335.807	168.938	72.339	2.627	0.452
1336.007	168.938	82.099	2.614	0.467
1336.207	168.938	89.961	2.601	0.479
1336.407	168.938	90.062	2.634	0.501
1336.607	168.938	87.306	2.643	0.488
1336.807	168.938	76.295	2.635	0.493
1337.007	168.938	67.069	2.629	0.462
1337.207	168.938	56.515	2.620	0.467
1337.407	168.938	46.876	2.588	0.471
1337.607	168.938	32.823	2.603	0.492
1337.807	168.938	22.409	2.609	0.508
1338.007	168.938	13.443	2.635	0.496
1338.207	168.938	3.854	2.639	0.491
1338.407	168.938	0.883	2.598	0.453
1338.607	168.938	1.080	2.595	0.458
1338.807	168.938	8.014	2.581	0.476
1338.907	168.938	16.440	2.587	0.517
1339.107	168.938	25.667	2.566	0.473
1339.307	168.938	35.579	2.592	0.501
1339.507	168.938	44.952	2.565	0.476
1339.707	168.938	54.064	2.580	0.483
1339.907	168.938	64.332	2.543	0.480
1340.107	168.938	74.003	2.549	0.479
1340.207	168.938	82.531	2.529	0.486
1340.407	168.938	90.069	2.525	0.494
1340.607	168.938	90.062	2.582	0.513
1340.807	168.938	89.815	2.563	0.486
1341.007	168.938	82.804	2.552	0.476
1341.207	168.938	73.216	2.576	0.485
1341.407	168.938	62.713	2.540	0.467
1341.607	168.938	53.499	2.537	0.482
1341.807	168.938	43.072	2.559	0.515
1342.007	168.938	33.465	2.571	0.492
1342.207	168.938	23.019	2.597	0.506
1342.407	168.938	8.954	2.563	0.473
1342.607	168.938	1.105	2.574	0.478
1342.807	168.938	0.908	2.544	0.487
1343.008	168.938	3.023	2.558	0.470
1343.208	168.938	13.545	2.565	0.495
1343.408	168.938	22.822	2.574	0.505
1343.508	168.938	31.991	2.567	0.461
1343.708	168.938	41.040	2.574	0.477
1343.908	168.938	50.705	2.561	0.481
1344.108	168.938	60.166	2.550	0.489
1344.307	168.938	69.241	2.544	0.491
1344.507	168.938	79.153	2.565	0.508
1344.707	168.938	89.319	2.562	0.500
1344.907	168.938	90.081	2.571	0.494
1569.107	153.930	3.092	2.277	0.496
1569.307	153.930	13.583	2.281	0.525
1569.507	153.930	22.771	2.290	0.524
1569.707	153.930	32.525	2.286	0.501
1569.907	153.930	41.764	2.279	0.498
1570.107	153.930	51.086	2.268	0.499
1570.307	153.930	61.468	2.257	0.498
1570.507	153.930	71.863	2.257	0.519
1570.707	153.930	82.360	2.258	0.511
1570.907	153.930	90.011	2.272	0.523
1571.107	153.930	90.062	2.286	0.521
1571.307	153.930	88.919	2.280	0.502
1571.507	153.930	75.476	2.256	0.501
1571.707	153.930	64.859	2.273	0.490
1571.907	153.930	55.728	2.248	0.493
1572.107	153.930	45.968	2.251	0.502
1572.307	153.930	36.367	2.256	0.516
1572.507	153.930	27.330	2.280	0.525
1572.707	153.930	17.564	2.299	0.536
1572.907	153.930	7.271	2.307	0.511
1573.107	153.930	0.895	2.316	0.514
1573.307	153.930	1.162	2.298	0.485
1573.507	153.930	12.687	2.300	0.482
1573.707	153.930	21.971	2.294	0.496
1573.907	153.930	32.550	2.289	0.498
1574.107	153.930	42.113	2.292	0.509
1574.307	153.930	51.035	2.319	0.525
1574.507	153.930	60.681	2.328	0.516
1574.707	153.930	70.377	2.337	0.507
1574.907	153.930	80.537	2.319	0.489
1575.107	153.930	89.459	2.310	0.481
1575.207	153.930	90.100	2.338	0.514
1575.407	153.930	89.872	2.305	0.480
1575.607	153.930	82.696	2.315	0.498
1575.807	153.930	72.993	2.296	0.501
1576.007	153.930	63.684	2.317	0.506
1576.207	153.930	54.178	2.341	0.535
1576.407	153.930	44.545	2.333	0.503
1576.507	153.930	36.316	2.360	0.508
1576.707	153.930	26.695	2.315	0.479
1576.907	153.930	17.304	2.317	0.490
1577.107	153.930	8.179	2.302	0.487
1577.307	153.930	0.883	2.319	0.510
1577.407	153.930	0.914	2.278	0.488
1577.607	153.930	0.978	2.311	0.505
1577.807	153.930	5.848	2.301	0.515
1578.007	153.930	15.418	2.304	0.508
1578.207	153.930	24.517	2.340	0.507
1578.307	153.930	33.426	2.302	0.481
1578.507	153.930	42.710	2.325	0.492
1578.707	153.930	52.115	2.316	0.499
1578.907	153.930	61.494	2.302	0.483
1579.107	153.930	70.726	2.294	0.504
1579.307	153.930	80.785	2.294	0.497
1579.507	153.930	89.865	2.309	0.507
1579.607	153.930	90.088	2.334	0.546
1579.807	153.930	90.024	2.306	0.496
1580.007	153.930	84.690	2.320	0.526
1580.207	153.930	75.343	2.321	0.482
1580.407	153.930	66.167	2.318	0.507
1580.607	153.930	56.521	2.285	0.485
1580.807	153.930	46.247	2.309	0.518
1581.007	153.930	35.789	2.277	0.501
1581.207	153.930	25.578	2.306	0.512
1581.407	153.930	16.269	2.308	0.527
1581.607	153.930	3.029	2.328	0.520
1581.807	153.930	0.889	2.327	0.516
1582.007	153.930	1.245	2.334	0.497
1582.207	153.930	9.303	2.307	0.488
1582.407	153.930	19.107	2.311	0.490
1582.607	153.930	29.274	2.291	0.491
1582.807	153.930	39.662	2.302	0.511
1583.008	153.930	49.663	2.295	0.517
1583.207	153.930	59.093	2.316	0.514
1583.407	153.930	72.606	2.324	0.520
1583.607	153.930	82.938	2.317	0.499
1583.807	153.930	90.126	2.332	0.503
1584.007	153.930	90.075	2.289	0.475
1584.207	153.930	84.614	2.310	0.497
1584.407	153.930	75.171	2.296	0.498
1584.607	153.930	65.958	2.292	0.507
1584.807	153.930	55.423	2.313	0.538
1585.007	153.930	45.892	2.303	0.515
1585.107	153.930	37.503	2.320	0.511
1585.307	153.930	27.705	2.322	0.513
1585.507	153.930	18.250	2.297	0.480
1585.707	153.930	9.150	2.319	0.502
1585.907	153.930	0.946	2.277	0.479
1586.107	153.930	0.927	2.292	0.494
1586.307	153.930	1.289	2.265	0.488
1586.407	153.930	8.839	2.263	0.504
1586.607	153.930	18.447	2.299	0.509
1586.807	153.930	27.743	2.305	0.531
1587.007	153.930	37.148	2.312	0.497
1587.208	153.930	46.844	2.304	0.494
1587.408	153.930	57.277	2.285	0.481
1587.608	153.930	67.393	2.298	0.490
1587.807	153.930	76.867	2.267	0.495
1588.007	153.930	87.490	2.288	0.506
1588.207	153.930	90.081	2.282	0.512
1588.407	153.930	87.859	2.279	0.508
