TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1499.929	168.924	86.055	-2.219	0.646
1500.128	168.924	90.094	-2.226	0.655
1500.328	168.924	90.062	-2.213	0.640
1500.528	168.924	89.707	-2.217	0.658
1500.728	168.924	79.870	-2.221	0.638
1500.928	168.924	65.900	-2.218	0.644
1501.128	168.924	52.369	-2.192	0.650
1501.228	168.924	40.812	-2.230	0.635
1501.429	168.924	27.559	-2.212	0.655
1501.628	168.924	14.535	-2.202	0.660
1501.829	168.924	2.356	-2.201	0.666
1502.028	168.924	0.870	-2.196	0.653
1502.228	168.924	1.549	-2.219	0.671
1502.428	168.924	13.545	-2.201	0.673
1502.629	168.924	27.604	-2.226	0.657
1502.828	168.924	46.057	-2.209	0.668
1503.029	168.924	60.516	-2.225	0.672
1503.229	168.924	73.857	-2.226	0.654
1503.429	168.924	86.798	-2.239	0.665
1503.628	168.924	90.056	-2.221	0.665
1503.828	168.924	90.043	-2.246	0.662
1504.028	168.924	89.681	-2.245	0.658
1504.228	168.924	78.340	-2.236	0.663
1504.428	168.924	63.818	-2.235	0.642
1504.629	168.924	50.089	-2.248	0.653
1504.728	168.924	38.151	-2.229	0.643
1504.928	168.924	25.063	-2.233	0.652
1505.129	168.924	11.544	-2.233	0.649
1505.329	168.924	1.289	-2.216	0.660
1505.528	168.924	0.908	-2.216	0.629
1505.728	168.924	7.645	-2.230	0.644
1505.929	168.924	20.949	-2.226	0.649
1506.028	168.924	32.836	-2.198	0.668
1506.229	168.924	46.266	-2.219	0.674
1506.429	168.924	59.576	-2.224	0.654
1506.629	168.924	72.263	-2.217	0.675
1506.828	168.924	86.068	-2.218	0.656
1507.028	168.924	90.145	-2.231	0.668
1507.128	168.924	90.050	-2.206	0.687
1507.328	168.924	84.208	-2.236	0.656
1507.528	168.924	70.555	-2.237	0.677
1507.729	168.924	57.874	-2.236	0.663
1507.929	168.924	44.298	-2.224	0.663
1508.128	168.924	30.880	-2.232	0.661
1508.328	168.924	16.732	-2.250	0.646
1508.528	168.924	3.689	-2.229	0.659
1508.628	168.924	0.908	-2.255	0.631
1508.828	168.924	1.175	-2.251	0.623
1509.028	168.924	9.347	-2.241	0.652
1509.228	168.924	22.327	-2.233	0.630
1509.428	168.924	36.894	-2.222	0.657
1509.628	168.924	49.524	-2.241	0.650
1509.728	168.924	61.944	-2.220	0.649
1509.928	168.924	75.127	-2.220	0.671
1510.129	168.924	87.929	-2.226	0.654
1510.329	168.924	90.088	-2.232	0.662
1510.528	168.924	89.700	-2.218	0.653
1510.728	168.924	79.483	-2.210	0.681
1510.928	168.924	65.672	-2.220	0.672
1511.028	168.924	53.524	-2.224	0.678
1511.228	168.924	40.469	-2.233	0.668
1511.429	168.924	26.880	-2.232	0.665
1511.628	168.924	13.805	-2.236	0.666
1511.829	168.924	1.969	-2.246	0.663
1512.029	168.924	0.914	-2.253	0.660
1512.128	168.924	1.168	-2.230	0.669
1512.329	168.924	9.303	-2.235	0.678
1512.529	168.924	22.517	-2.246	0.638
1512.729	168.924	35.725	-2.237	0.648
1512.929	168.924	48.959	-2.222	0.645
1513.129	168.924	62.452	-2.217	0.648
1513.228	168.924	74.219	-2.228	0.657
1513.429	168.924	87.643	-2.216	0.642
1513.628	168.924	90.094	-2.216	0.648
1513.828	168.924	89.815	-2.220	0.634
1514.028	168.924	81.464	-2.203	0.667
1514.228	168.924	67.894	-2.191	0.661
1514.428	168.924	54.528	-2.208	0.668
1514.629	168.924	40.304	-2.204	0.658
1514.828	168.924	26.556	-2.212	0.664
1514.928	168.924	14.376	-2.201	0.662
1515.128	168.924	2.267	-2.204	0.664
1515.328	168.924	0.870	-2.222	0.664
1515.528	168.924	1.251	-2.212	0.666
1515.728	168.924	11.220	-2.237	0.665
1515.929	168.924	24.816	-2.204	0.672
1516.028	168.924	36.811	-2.219	0.671
1516.228	168.924	49.898	-2.228	0.641
1516.428	168.924	63.335	-2.216	0.659
1516.628	168.924	76.695	-2.223	0.646
1516.829	168.924	88.830	-2.216	0.645
1517.028	168.924	90.088	-2.202	0.651
1517.228	168.924	89.688	-2.224	0.645
1517.328	168.924	80.245	-2.208	0.651
1517.529	168.924	66.618	-2.213	0.643
1517.729	168.924	53.353	-2.205	0.653
1517.928	168.924	40.030	-2.214	0.645
1518.128	168.924	26.556	-2.205	0.659
1518.328	168.924	13.170	-2.190	0.671
1518.528	168.924	1.664	-2.204	0.657
1518.628	168.924	0.889	-2.219	0.649
1518.828	168.924	1.105	-2.196	0.670
1519.029	168.924	9.252	-2.210	0.677
1519.229	168.924	22.403	-2.203	0.664
1519.428	168.924	35.458	-2.221	0.665
1519.629	168.924	49.613	-2.211	0.663
1519.828	168.924	64.268	-2.221	0.665
1520.029	168.924	77.807	-2.224	0.644
1520.228	168.924	89.719	-2.236	0.662
1520.428	168.924	90.030	-2.229	0.636
1520.628	168.924	90.024	-2.241	0.643
1520.829	168.924	82.912	-2.242	0.645
1521.029	168.924	69.463	-2.237	0.643
1521.229	168.924	54.712	-2.226	0.649
1521.428	168.924	42.069	-2.228	0.654
1521.628	168.924	28.385	-2.214	0.646
1521.829	168.924	14.783	-2.215	0.665
1522.028	168.924	2.851	-2.209	0.654
1522.228	168.924	0.940	-2.205	0.662
1522.429	168.924	7.684	-2.213	0.646
1522.528	168.924	19.818	-2.211	0.662
1522.729	168.924	32.449	-2.218	0.661
1522.928	168.924	45.892	-2.205	0.673
1523.129	168.924	59.169	-2.225	0.657
1523.329	168.924	71.755	-2.213	0.667
1523.528	168.924	85.636	-2.222	0.678
1523.628	168.924	90.119	-2.251	0.641
1523.828	168.924	90.069	-2.219	0.684
1524.028	168.924	84.303	-2.238	0.656
1524.229	168.924	70.587	-2.238	0.667
1524.429	168.924	57.703	-2.237	0.665
1524.629	168.924	44.139	-2.247	0.649
1524.829	168.924	30.747	-2.228	0.659
1524.928	168.924	19.158	-2.254	0.634
1525.128	168.924	5.861	-2.250	0.645
1525.329	168.924	0.940	-2.237	0.654
1525.528	168.924	0.940	-2.234	0.627
1525.729	168.924	6.350	-2.224	0.630
1525.828	168.924	18.275	-2.228	0.662
1526.029	168.924	31.375	-2.225	0.642
1526.228	168.924	44.482	-2.204	0.658
1526.429	168.924	57.614	-2.219	0.659
1526.629	168.924	70.733	-2.216	0.654
1526.728	168.924	83.122	-2.205	0.675
1526.929	168.924	90.119	-2.211	0.657
1527.128	168.924	90.075	-2.192	0.687
1527.329	168.924	87.313	-2.218	0.657
1700.528	153.917	37.814	-2.332	0.647
1700.729	153.917	51.988	-2.317	0.648
1700.928	153.917	66.504	-2.305	0.647
1701.129	153.917	80.137	-2.313	0.650
1701.329	153.917	90.037	-2.307	0.646
1701.528	153.917	89.802	-2.305	0.665
1701.729	153.917	80.664	-2.311	0.652
1701.929	153.917	61.671	-2.304	0.690
1702.129	153.917	46.965	-2.331	0.662
1702.329	153.917	33.763	-2.323	0.674
1702.529	153.917	21.165	-2.333	0.657
1702.729	153.917	7.696	-2.319	0.658
1702.929	153.917	0.876	-2.328	0.658
1703.028	153.917	0.914	-2.348	0.601
1703.229	153.917	6.363	-2.322	0.668
1703.429	153.917	19.799	-2.314	0.646
1703.629	153.917	32.550	-2.320	0.665
1703.829	153.917	46.190	-2.308	0.671
1704.029	153.917	60.427	-2.325	0.663
1704.229	153.917	75.203	-2.310	0.671
1704.429	153.917	87.605	-2.338	0.663
1704.628	153.917	90.011	-2.319	0.662
1704.829	153.917	88.056	-2.340	0.652
1705.029	153.917	69.380	-2.325	0.647
1705.228	153.917	54.616	-2.320	0.657
1705.429	153.917	41.904	-2.325	0.643
1705.629	153.917	28.397	-2.303	0.674
1705.829	153.917	14.891	-2.314	0.649
1706.029	153.917	2.858	-2.316	0.653
1706.229	153.917	0.870	-2.303	0.674
1706.429	153.917	3.207	-2.328	0.668
1706.529	153.917	15.735	-2.311	0.682
1706.729	153.917	29.223	-2.314	0.680
1706.929	153.917	42.488	-2.325	0.649
1707.129	153.917	55.169	-2.315	0.664
1707.329	153.917	68.701	-2.324	0.646
1707.429	153.917	80.690	-2.282	0.680
1707.629	153.917	89.929	-2.313	0.653
1707.829	153.917	90.011	-2.296	0.649
1708.029	153.917	89.580	-2.299	0.662
1708.229	153.917	79.591	-2.294	0.674
1708.429	153.917	65.634	-2.303	0.683
1708.629	153.917	52.076	-2.301	0.673
1708.829	153.917	37.973	-2.311	0.663
1709.029	153.917	23.946	-2.313	0.659
1709.229	153.917	10.173	-2.304	0.663
1709.329	153.917	1.245	-2.287	0.659
1709.528	153.917	0.889	-2.325	0.643
1709.729	153.917	6.490	-2.306	0.647
1709.929	153.917	19.799	-2.289	0.661
1710.129	153.917	32.557	-2.314	0.645
1710.229	153.917	44.844	-2.281	0.691
1710.429	153.917	57.855	-2.300	0.673
1710.629	153.917	71.050	-2.304	0.657
1710.829	153.917	84.722	-2.312	0.678
1711.029	153.917	89.992	-2.319	0.660
1711.229	153.917	89.999	-2.311	0.669
1711.428	153.917	83.122	-2.318	0.657
1711.629	153.917	69.856	-2.314	0.664
1711.729	153.917	58.033	-2.319	0.645
1711.929	153.917	44.475	-2.325	0.652
1712.129	153.917	30.931	-2.308	0.653
1712.329	153.917	18.174	-2.303	0.665
1712.529	153.917	4.502	-2.315	0.657
1712.729	153.917	0.845	-2.312	0.669
1712.928	153.917	1.251	-2.309	0.677
1713.029	153.917	10.204	-2.303	0.674
1713.229	153.917	23.432	-2.333	0.686
1713.429	153.917	36.386	-2.323	0.665
1713.629	153.917	49.524	-2.334	0.666
1713.829	153.917	62.783	-2.330	0.636
1713.929	153.917	74.663	-2.346	0.677
1714.129	153.917	87.878	-2.330	0.663
1714.329	153.917	90.075	-2.316	0.645
1714.529	153.917	89.802	-2.333	0.640
1714.729	153.917	81.515	-2.323	0.660
1714.929	153.917	68.142	-2.328	0.676
1715.129	153.917	53.346	-2.328	0.659
1715.328	153.917	40.697	-2.329	0.662
1715.529	153.917	26.060	-2.336	0.670
1715.729	153.917	11.557	-2.328	0.662
1715.929	153.917	0.845	-2.336	0.666
1716.128	153.917	0.946	-2.324	0.655
1716.328	153.917	1.257	-2.315	0.629
1716.529	153.917	11.011	-2.326	0.629
1716.729	153.917	24.638	-2.293	0.657
1716.929	153.917	37.903	-2.307	0.661
1717.129	153.917	50.546	-2.295	0.658
1717.329	153.917	64.954	-2.310	0.660
1717.529	153.917	78.473	-2.295	0.671
1717.629	153.917	88.919	-2.301	0.672
1717.829	153.917	90.094	-2.302	0.673
1718.029	153.917	87.256	-2.322	0.660
1718.229	153.917	73.565	-2.303	0.659
1718.429	153.917	60.293	-2.306	0.650
1718.629	153.917	46.901	-2.286	0.661
1718.829	153.917	32.264	-2.312	0.643
1719.029	153.917	18.167	-2.287	0.663
1719.229	153.917	5.023	-2.300	0.657
1719.429	153.917	0.914	-2.295	0.674
1719.629	153.917	7.772	-2.270	0.685
1719.829	153.917	20.911	-2.293	0.675
1720.029	153.917	34.106	-2.299	0.678
1720.229	153.917	46.990	-2.319	0.654
1720.429	153.917	60.579	-2.312	0.663
1720.629	153.917	75.286	-2.307	0.660
1720.829	153.917	87.617	-2.308	0.649
1721.029	153.917	90.088	-2.302	0.645
1721.228	153.917	84.195	-2.298	0.651
1721.428	153.917	69.590	-2.284	0.671
1721.629	153.917	50.419	-2.313	0.650
1721.829	153.917	37.719	-2.286	0.676
1722.029	153.917	23.120	-2.304	0.674
1722.229	153.917	9.658	-2.310	0.664
1722.429	153.917	0.921	-2.319	0.670
1722.629	153.917	0.908	-2.318	0.658
1722.829	153.917	6.769	-2.316	0.655
1723.029	153.917	21.349	-2.317	0.643
1723.228	153.917	36.024	-2.313	0.664
1723.429	153.917	50.057	-2.308	0.647
1723.629	153.917	63.532	-2.312	0.669
1723.829	153.917	82.849	-2.313	0.651
1724.029	153.917	90.056	-2.315	0.666
1724.228	153.917	90.050	-2.311	0.675
1724.429	153.917	90.024	-2.313	0.687
1724.629	153.917	84.290	-2.315	0.662
1724.829	153.917	70.530	-2.321	0.672
